tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
13131,1,13130,Macrosiphum euphorbiae,potato aphid,eukaryota,false,,,,,,,,,,,,,,,,0.24000152960974871,36,1,16,64.6127,50.0571,10^-10.8671,,,,,,0
13122,2,13122,Lymantria,gypsy moths,eukaryota,false,,,,0.006666709155826353,1,,,86.441,59.0,10^-16.8148,,,,,,,,,,,,,,,,,[78897],0
78897,1,13122,Lymantria monacha,black-arched tussock moth,eukaryota,false,,,,0.006666709155826353,1,,,86.441,59.0,10^-16.8148,,,,,,,,,,,,,,,,,,0
13092,2,13092,Hydractinia,"",eukaryota,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,60.0,30.0,10^-3.10624,,,,,[13093],0
13093,1,13092,Hydractinia symbiolongicarpus,"",eukaryota,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,60.0,30.0,10^-3.10624,,,,,,0
13067,2,13067,Forficula,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,86.0,10^-46.1571,,,,,,,,,,,,,,,,,[270868],0
270868,1,13067,Forficula sp. BYU_ACDM005,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,86.0,10^-46.1571,,,,,,,,,,,,,,,,,,0
13036,2,13036,Danaus,"",eukaryota,false,,,,0.033333545779131765,5,,,91.867,59.6,10^-20.2636,,,,,,0.026666836623305414,4,,,96.15,29.5,10^-10.0842,,,,,"[151541, 13037]",0
151541,1,13036,Danaus chrysippus,African queen,eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,33.0,10^-12.6925,,,,,,0
13037,1,13036,Danaus plexippus,monarch butterfly,eukaryota,false,,,,0.033333545779131765,5,,,91.867,59.6,10^-20.2636,,,,,,0.02000012746747906,3,,,94.8667,28.3333,10^-9.21471,,,,,,0
13034,2,13034,Dactylococcopsis,"",bacteria,false,,,,0.006666709155826353,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,[292566],0
292566,1,13034,Dactylococcopsis salina,"",bacteria,false,,,,0.006666709155826353,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,,0
12989,2,12989,Carpinus,"",eukaryota,false,,,,,,,,,,,,,,,,0.04000025493495812,6,,,81.4333,28.5,10^-5.30616,,,,,[176857],0
176857,1,12989,Carpinus fangiana,"",eukaryota,false,,,,,,,,,,,,,,,,0.04000025493495812,6,,,81.4333,28.5,10^-5.30616,,,,,,0
12960,2,12960,Azoarcus,"",bacteria,false,,,,0.026666836623305414,4,,,100.0,100.25,10^-55.8687,,,,,,,,,,,,,,,,,"[748247, 198107]",0
748247,1,12960,Azoarcus sp. KH32C,"",bacteria,false,,,,0.013333418311652707,2,,,100.0,99.5,10^-55.3573,,,,,,,,,,,,,,,,,,0
198107,1,12960,Azoarcus sp. CIB,"",bacteria,false,,,,0.013333418311652707,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
12956,2,12956,Atta,leaf cutting ants,eukaryota,false,,,,0.05333367324661083,8,,,90.6116,49.875,10^-15.0883,,,,,,0.02000012746747906,3,,,99.0,25.3333,10^-6.17594,,,,,"[520822, 12957]",0
520822,1,12956,Atta colombica,"",eukaryota,false,,,,0.02000012746747906,3,,,91.126,48.3333,10^-14.615,,,,,,0.013333418311652707,2,,,100.0,21.5,10^-4.31062,,,,,,0
12957,1,12956,Atta cephalotes,"",eukaryota,false,,,,0.033333545779131765,5,,,90.303,50.8,10^-15.3723,,,,,,0.006666709155826353,1,,,97.0,33.0,10^-9.90658,,,,,,0
12947,2,12947,Aristolochia,"",eukaryota,false,,,,,,,,,,,,,,,,0.16000101973983247,24,,,87.3292,29.5833,10^-8.00358,,,,,[158543],0
158543,1,12947,Aristolochia fimbriata,"",eukaryota,false,,,,,,,,,,,,,,,,0.16000101973983247,24,,,87.3292,29.5833,10^-8.00358,,,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,,,,0.113334055649048,17,,,95.6624,77.6471,10^-36.4682,,,,,,0.033333545779131765,5,,,98.32,29.0,10^-9.30029,,,,,"[2738413, 2518343, 1943571, 1872122, 553814, 358220, 158751]",0
2738413,1,12916,Acidovorax sp. YS12,"",bacteria,false,,,,0.006666709155826353,1,,,92.857,98.0,10^-44.728,,,,,,,,,,,,,,,,,,0
2518343,1,12916,Acidovorax sp. JMULE5,"",bacteria,false,,,,0.013333418311652707,2,,,98.015,100.5,10^-53.2944,,,,,,,,,,,,,,,,,,0
1943571,1,12916,Acidovorax sp. NB1,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,32.0,10^-9.31966,,,,,,0
1872122,1,12916,Acidovorax sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.02000012746747906,3,,,97.2,26.6667,10^-8.12026,,,,,,0
553814,1,12916,Acidovorax carolinensis,"",bacteria,false,,,,0.05333367324661083,8,,,93.5405,52.25,10^-18.438,,,,,,,,,,,,,,,,,,0
358220,1,12916,Acidovorax sp. KKS102,"",bacteria,false,,,,0.026666836623305414,4,,,98.7473,100.25,10^-54.1532,,,,,,,,,,,,,,,,,,0
158751,1,12916,uncultured Acidovorax sp.,"",bacteria,false,,,,0.013333418311652707,2,,,97.03,101.0,10^-52.2629,,,,,,0.006666709155826353,1,,,100.0,33.0,10^-12.821,,,,,,0
12300,2,12300,Bromovirus,"",viruses,false,,,,0.013333418311652707,2,,,95.455,88.0,10^-42.03,,,,,,0.013333418311652707,2,,,100.0,28.0,10^-6.73283,,,,,[12303],0
12303,1,12300,Cowpea chlorotic mottle virus,"",viruses,false,,,,0.013333418311652707,2,,,95.455,88.0,10^-42.03,,,,,,0.013333418311652707,2,,,100.0,28.0,10^-6.73283,,,,,,0
12141,2,12141,Tombusvirus,"",viruses,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,66.7,30.0,10^-3.72125,,,,,[2740140],0
2740140,1,12141,Forsythia suspensa tombusvirus,"",viruses,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,66.7,30.0,10^-3.72125,,,,,,0
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,,,,0.16000101973983247,24,1,14,98.8688,194.458,10^-96.7614,,,,,,2.5933498616164514,389,3,379,50.8381,201.131,10^-72.8248,,,,,"[1708654, 390845, 31658]",0
1708654,1,11051,Parramatta River virus,"",viruses,false,,,,,,,,,,,,,,,,0.23333482045392237,35,1,33,78.1793,52.8,10^-29.484,,,,,,0
390845,1,11051,Aedes flavivirus,"",viruses,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,21.0,10^-4.00087,,,,,,0
31658,1,11051,Cell fusing agent virus,"",viruses,false,,,,0.16000101973983247,24,1,14,98.8688,194.458,10^-96.7614,,,,,,2.3533483320067026,353,2,346,47.9387,216.611,10^-77.3946,,,,,,0
11007,2,11007,Totivirus,"",viruses,false,,,,0.026666836623305414,4,,,98.347,60.5,10^-27.4398,,,,,,2.846684809537853,427,3,408,49.506,191.949,10^-41.8882,,,,,"[2970634, 2970632, 2970629, 2970625, 2970614, 2970611, 2905252]",0
2970634,1,11007,Hattula totivirus 3,"",viruses,false,,,,,,,,,,,,,,,,0.9933396642181266,149,1,149,54.717,159.0,10^-41.0701,,,,,,0
2970632,1,11007,Hattula totivirus 1,"",viruses,false,,,,,,,,,,,,,,,,0.06666709155826353,10,,,79.92,28.0,10^-5.91668,,,,,,0
2970629,1,11007,Hanko totivirus 8,"",viruses,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,74.2,31.0,10^-4.1343,,,,,,0
2970625,1,11007,Hanko totivirus 4,"",viruses,false,,,,0.026666836623305414,4,,,98.347,60.5,10^-27.4398,,,,,,0.026666836623305414,4,,,87.55,23.5,10^-4.0314,,,,,,0
2970614,1,11007,Enontekio totivirus 5,"",viruses,false,,,,,,,,,,,,,,,,1.7266776713590255,259,2,259,44.2419,223.655,10^-45.1457,,,,,,0
2970611,1,11007,Enontekio totivirus 2,"",viruses,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,71.0,31.0,10^-7.98297,,,,,,0
2905252,1,11007,Hangzhou totivirus 6,"",viruses,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,65.1,31.5,10^-4.00839,,,,,,0
10194,2,10194,Brachionus,"",eukaryota,false,,,,,,,,,,,,,,,,0.026666836623305414,4,,,91.675,33.0,10^-10.568,,,,,"[104777, 10195]",0
104777,1,10194,Brachionus calyciflorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,72.7,33.0,10^-5.21968,,,,,,0
10195,1,10194,Brachionus plicatilis,"",eukaryota,false,,,,,,,,,,,,,,,,0.02000012746747906,3,,,98.0,33.0,10^-12.3508,,,,,,0
7571,2,7571,Lingula,"",eukaryota,false,,,,0.033333545779131765,5,,,94.6296,43.2,10^-13.528,,,,,,0.02000012746747906,3,,,70.4333,29.0,10^-5.50921,,,,,[7574],0
7574,1,7571,Lingula anatina,"",eukaryota,false,,,,0.033333545779131765,5,,,94.6296,43.2,10^-13.528,,,,,,0.02000012746747906,3,,,70.4333,29.0,10^-5.50921,,,,,,0
7538,2,7538,Leptinotarsa,"",eukaryota,false,,,,0.08000050986991623,12,1,8,85.5947,103.083,10^-21.1961,,,,,,0.07333380071408989,11,,,87.1273,26.0909,10^-6.30439,,,,,[7539],0
7539,1,7538,Leptinotarsa decemlineata,Colorado potato beetle,eukaryota,false,,,,0.08000050986991623,12,1,8,85.5947,103.083,10^-21.1961,,,,,,0.07333380071408989,11,,,87.1273,26.0909,10^-6.30439,,,,,,0
7521,2,7521,Chrysoperla,"",eukaryota,false,,,,0.08666721902574259,13,,,86.8464,62.4615,10^-18.1285,,,,,,0.13333418311652706,20,,,87.555,30.1,10^-7.39098,,,,,[189513],0
189513,1,7521,Chrysoperla carnea,"",eukaryota,false,,,,0.08666721902574259,13,,,86.8464,62.4615,10^-18.1285,,,,,,0.13333418311652706,20,,,87.555,30.1,10^-7.39098,,,,,,0
7514,2,7514,Ctenocephalides,"",eukaryota,false,,,,0.04000025493495812,6,,,93.0253,57.5,10^-20.6141,,,,,,0.30666862116801225,46,,,94.3978,29.9565,10^-8.91069,,,,,[7515],0
7515,1,7514,Ctenocephalides felis,cat flea,eukaryota,false,,,,0.04000025493495812,6,,,93.0253,57.5,10^-20.6141,,,,,,0.30666862116801225,46,,,94.3978,29.9565,10^-8.91069,,,,,,0
7502,2,7502,Zootermopsis,"",eukaryota,false,,,,0.006666709155826353,1,,,77.895,95.0,10^-23.4698,,,,,,0.1000006373373953,15,,,92.48,27.2,10^-7.16375,,,,,[136037],0
136037,1,7502,Zootermopsis nevadensis,"",eukaryota,false,,,,0.006666709155826353,1,,,77.895,95.0,10^-23.4698,,,,,,0.1000006373373953,15,,,92.48,27.2,10^-7.16375,,,,,,0
7490,2,7490,Trichogramma,"",eukaryota,false,,,,0.08666721902574259,13,,,93.5885,58.0,10^-22.019,,,,,,0.12666747396070072,19,,,76.6684,31.1053,10^-6.25708,,,,,"[86971, 7493]",0
86971,1,7490,Trichogramma brassicae,"",eukaryota,false,,,,,,,,,,,,,,,,0.09333392818156894,14,,,73.1286,31.0714,10^-6.11155,,,,,,0
7493,1,7490,Trichogramma pretiosum,"",eukaryota,false,,,,0.08666721902574259,13,,,93.5885,58.0,10^-22.019,,,,,,0.033333545779131765,5,,,86.58,31.2,10^-6.66456,,,,,,0
7482,2,7482,Lasius,"",eukaryota,false,,,,0.006666709155826353,1,,,90.769,65.0,10^-23.6346,,,,,,0.8200052261666414,123,4,65,59.3196,69.2114,10^-15.0982,,,,,"[231986, 67767]",0
231986,1,7482,Lasius fuliginosus,"",eukaryota,false,,,,0.006666709155826353,1,,,90.769,65.0,10^-23.6346,,,,,,,,,,,,,,,,,,0
67767,1,7482,Lasius niger,"",eukaryota,false,,,,,,,,,,,,,,,,0.8200052261666414,123,4,65,59.3196,69.2114,10^-15.0982,,,,,,0
7459,2,7459,Apis,"",eukaryota,false,,,,0.13333418311652706,20,,,92.5261,55.0,10^-18.4703,,,,,,0.3666690035704494,55,2,32,90.4143,45.0364,10^-20.8512,,,,,"[183418, 7463, 7462, 7461, 7460]",0
183418,1,7459,Apis laboriosa,Himalayan honeybee,eukaryota,false,,,,0.04000025493495812,6,,,87.6895,77.0,10^-26.7707,,,,,,0.02000012746747906,3,,,97.1,26.6667,10^-7.15588,,,,,,0
7463,1,7459,Apis florea,little honeybee,eukaryota,false,,,,0.006666709155826353,1,,,95.745,47.0,10^-16.9135,,,,,,0.02000012746747906,3,,,100.0,26.6667,10^-6.88541,,,,,,0
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,,,,0.02000012746747906,3,,,95.745,47.0,10^-16.9135,,,,,,0.08666721902574259,13,1,10,93.1477,62.6923,10^-35.0904,,,,,,0
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,,,,0.04000025493495812,6,,,91.866,49.0,10^-15.193,,,,,,0.18666785636313787,28,1,22,84.9595,46.3929,10^-20.9417,,,,,,0
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,,,,0.026666836623305414,4,,,97.222,36.0,10^-10.8537,,,,,,0.05333367324661083,8,,,98.9625,25.375,10^-7.76883,,,,,,0
7456,2,7456,Polistes,"",eukaryota,false,,,,0.04000025493495812,6,,,94.2668,49.5,10^-17.4636,,,,,,0.026666836623305414,4,,,81.5,27.5,10^-5.9363,,,,,"[743375, 30207]",0
743375,1,7456,Polistes dominula,European paper wasp,eukaryota,false,,,,0.026666836623305414,4,,,95.3232,48.75,10^-17.7564,,,,,,0.026666836623305414,4,,,81.5,27.5,10^-5.9363,,,,,,0
30207,1,7456,Polistes fuscatus,common paper wasp,eukaryota,false,,,,0.013333418311652707,2,,,92.154,51.0,10^-16.8781,,,,,,,,,,,,,,,,,,0
7451,2,7451,Vespula,"",eukaryota,false,,,,0.04666696409078447,7,,,93.3791,46.8571,10^-14.682,,,,,,0.04666696409078447,7,,,92.9429,27.0,10^-6.95218,,,,,"[30213, 30212, 7454]",0
30213,1,7451,Vespula pensylvanica,western yellowjacket,eukaryota,false,,,,0.033333545779131765,5,,,93.8888,50.4,10^-16.7717,,,,,,0.02000012746747906,3,,,98.6,24.0,10^-6.80998,,,,,,0
30212,1,7451,Vespula germanica,"",eukaryota,false,,,,0.013333418311652707,2,,,92.105,38.0,10^-9.45781,,,,,,0.02000012746747906,3,,,84.9333,28.3333,10^-5.71656,,,,,,0
7454,1,7451,Vespula vulgaris,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,32.0,10^-11.0857,,,,,,0
7443,2,7443,Vespa,"",eukaryota,false,,,,0.026666836623305414,4,,,94.0425,37.5,10^-10.1499,,,,,,0.05333367324661083,8,,,94.275,26.625,10^-6.19541,,,,,"[202808, 7446, 7445]",0
202808,1,7443,Vespa velutina,"",eukaryota,false,,,,0.006666709155826353,1,,,94.737,38.0,10^-10.8302,,,,,,0.006666709155826353,1,,,100.0,33.0,10^-12.2503,,,,,,0
7446,1,7443,Vespa mandarinia,Asian giant hornet,eukaryota,false,,,,,,,,,,,,,,,,0.02000012746747906,3,,,91.4,27.3333,10^-4.56913,,,,,,0
7445,1,7443,Vespa crabro,European hornet,eukaryota,false,,,,0.02000012746747906,3,,,93.811,37.3333,10^-9.9231,,,,,,0.026666836623305414,4,,,95.0,24.5,10^-5.9014,,,,,,0
7440,2,7440,Dolichovespula,"",eukaryota,false,,,,0.05333367324661083,8,,,91.0345,50.375,10^-14.773,,,,,,,,,,,,,,,,,"[881891, 85444, 85443]",0
881891,1,7440,Dolichovespula media,median wasp,eukaryota,false,,,,0.02000012746747906,3,,,90.2807,61.3333,10^-19.355,,,,,,,,,,,,,,,,,,0
85444,1,7440,Dolichovespula sylvestris,"",eukaryota,false,,,,0.006666709155826353,1,,,87.838,74.0,10^-25.6368,,,,,,,,,,,,,,,,,,0
85443,1,7440,Dolichovespula saxonica,"",eukaryota,false,,,,0.026666836623305414,4,,,92.399,36.25,10^-8.62059,,,,,,,,,,,,,,,,,,0
7424,2,7424,Nasonia,"",eukaryota,false,,,,0.08666721902574259,13,,,92.5812,59.3077,10^-20.0119,,,,,,0.05333367324661083,8,1,5,98.7375,27.375,10^-10.5489,,,,,[7425],0
7425,1,7424,Nasonia vitripennis,jewel wasp,eukaryota,false,,,,0.08666721902574259,13,,,92.5812,59.3077,10^-20.0119,,,,,,0.05333367324661083,8,1,5,98.7375,27.375,10^-10.5489,,,,,,0
7415,2,7415,Campoletis,"",eukaryota,false,,,,0.033333545779131765,5,,,85.891,66.6,10^-19.7837,,,,,,,,,,,,,,,,,[2922060],0
2922060,1,7415,Campoletis raptor,"",eukaryota,false,,,,0.033333545779131765,5,,,85.891,66.6,10^-19.7837,,,,,,,,,,,,,,,,,,0
7405,2,7405,Chelonus,"",eukaryota,false,,,,0.026666836623305414,4,,,86.7097,86.5,10^-30.7164,,,,,,,,,,,,,,,,,[460826],0
460826,1,7405,Chelonus insularis,"",eukaryota,false,,,,0.026666836623305414,4,,,86.7097,86.5,10^-30.7164,,,,,,,,,,,,,,,,,,0
7393,2,7393,Glossina,tsetse flies,eukaryota,false,,,,0.18666785636313787,28,,,88.081,69.8889,10^-23.6132,,,,,,0.20666798383061694,31,,,92.71,28.2667,10^-8.01262,,,,,[7396],0
7396,1,7393,Glossina fuscipes,"",eukaryota,false,,,,0.18666785636313787,28,,,88.081,69.8889,10^-23.6132,,,,,,0.20666798383061694,31,,,92.71,28.2667,10^-8.01262,,,,,,0
7384,2,7384,Sarcophaga,"",eukaryota,false,,,,0.4733363500636711,71,1,61,83.8303,96.8873,10^-14.8292,,,,,,0.18000114720731153,27,,,92.4296,28.4444,10^-8.8136,,,,,"[1206372, 596942, 236850, 226135, 7385]",0
1206372,1,7384,Sarcophaga rosellei,"",eukaryota,false,,,,0.013333418311652707,2,,,91.813,50.5,10^-15.8668,,,,,,,,,,,,,,,,,,0
596942,1,7384,Sarcophaga caerulescens,"",eukaryota,false,,,,0.4400028042845393,66,1,61,83.1916,99.9242,10^-14.4994,,,,,,,,,,,,,,,,,,0
236850,1,7384,Sarcophaga subvicina,"",eukaryota,false,,,,0.013333418311652707,2,,,88.84,63.5,10^-19.2136,,,,,,,,,,,,,,,,,,0
226135,1,7384,Sarcophaga carnaria,camouflaged flesh fly,eukaryota,false,,,,0.006666709155826353,1,,,100.0,56.0,10^-25.7579,,,,,,,,,,,,,,,,,,0
7385,1,7384,Sarcophaga bullata,grey fleshfly,eukaryota,false,,,,,,,,,,,,,,,,0.18000114720731153,27,,,92.4296,28.4444,10^-8.8136,,,,,,0
7374,2,7374,Lucilia,"",eukaryota,false,,,,0.27333507538888047,41,,,91.1916,55.1463,10^-17.9349,,,,,,1.1266738473346536,169,,,91.285,28.4491,10^-7.33255,,,,,"[13632, 7375]",0
13632,1,7374,Lucilia sericata,common green bottle fly,eukaryota,false,,,,0.113334055649048,17,,,90.8358,46.8824,10^-13.3735,,,,,,0.15333431058400612,23,,,87.0238,28.9048,10^-7.54758,,,,,,0
7375,1,7374,Lucilia cuprina,Australian sheep blowfly,eukaryota,false,,,,0.16000101973983247,24,,,91.4436,61.0,10^-21.1659,,,,,,0.9733395367506475,146,,,91.8979,28.3836,10^-7.30162,,,,,,0
7372,2,7372,Calliphora,"",eukaryota,false,,,,0.033333545779131765,5,,,90.9258,52.0,10^-16.1929,,,,,,0.006666709155826353,1,,,100.0,23.0,10^-3.04048,,,,,"[27454, 7373]",0
27454,1,7372,Calliphora vomitoria,"",eukaryota,false,,,,0.033333545779131765,5,,,90.9258,52.0,10^-16.1929,,,,,,,,,,,,,,,,,,0
7373,1,7372,Calliphora vicina,urban bluebottle blowfly,eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,23.0,10^-3.04048,,,,,,0
7369,2,7369,Musca,"",eukaryota,false,,,,0.2800017845447068,42,1,17,87.6008,117.905,10^-30.2057,,,,,,0.113334055649048,17,,,93.9118,28.7647,10^-8.29611,,,,,[7370],0
7370,1,7369,Musca domestica,house fly,eukaryota,false,,,,0.2800017845447068,42,1,17,87.6008,117.905,10^-30.2057,,,,,,0.113334055649048,17,,,93.9118,28.7647,10^-8.29611,,,,,,0
7354,2,7354,Scaptodrosophila,"",eukaryota,false,,,,0.08666721902574259,13,,,91.4045,64.9231,10^-23.5072,,,,,,0.1000006373373953,15,,,94.6867,29.8,10^-8.83386,,,,,[7225],0
7225,1,7354,Scaptodrosophila lebanonensis,"",eukaryota,false,,,,0.08666721902574259,13,,,91.4045,64.9231,10^-23.5072,,,,,,0.1000006373373953,15,,,94.6867,29.8,10^-8.83386,,,,,,0
7331,2,7331,Lordiphosa,"",eukaryota,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,100.0,24.5,10^-7.21613,,,,,"[1870885, 93405]",0
1870885,1,7331,Lordiphosa mommai,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,24.0,10^-6.87943,,,,,,0
93405,1,7331,Lordiphosa stackelbergi,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,25.0,10^-7.55284,,,,,,0
7324,2,7324,Hirtodrosophila,"",eukaryota,false,,,,0.3133353303238386,47,1,26,86.4672,151.911,10^-35.7848,,,,,,,,,,,,,,,,,"[2751795, 1262473]",0
2751795,1,7324,Hirtodrosophila kangi,"",eukaryota,false,,,,0.026666836623305414,4,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,,0
1262473,1,7324,Hirtodrosophila cameraria,"",eukaryota,false,,,,0.2866684937005332,43,1,26,85.9172,163.024,10^-38.3533,,,,,,,,,,,,,,,,,,0
7296,2,7296,Zaprionus,"",eukaryota,false,,,,,,,,,,,,,,,,0.033333545779131765,5,,,90.24,25.8,10^-5.95825,,,,,[309927],0
309927,1,7296,Zaprionus bogoriensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.033333545779131765,5,,,90.24,25.8,10^-5.95825,,,,,,0
7292,2,7292,Chymomyza,"",eukaryota,false,,,,0.06000038240243718,9,,,91.5176,62.8889,10^-21.9264,,,,,,,,,,,,,,,,,[1692350],0
1692350,1,7292,Chymomyza fuscimana,"",eukaryota,false,,,,0.06000038240243718,9,,,91.5176,62.8889,10^-21.9264,,,,,,,,,,,,,,,,,,0
7215,2,7215,Drosophila,fruit flies,eukaryota,false,,,,10.313399064063368,1547,22,655,89.7116,84.9804,10^-22.9537,,,,,,11.120070871918356,1668,21,1104,72.0765,134.216,10^-52.043,,,,,"[2848635, 2848634, 2759894, 1870890, 1870889, 1867034, 1486046, 1041015, 426742, 244254, 198719, 198718, 193234, 129105, 125945, 111875, 103775, 88886, 65964, 65963, 47315, 47314, 47010, 46829, 46791, 42026, 30044, 30038, 30033, 30025, 30023, 30019, 30013, 29030, 29029, 28584, 7291, 7283, 7282, 7274, 7266, 7263, 7260, 7250, 7247, 7246, 7245, 7244, 7243, 7241, 7240, 7238, 7237, 7234, 7232, 7230, 7229, 7227, 7226, 7224, 7222, 7221, 7220, 7217]",0
2848635,1,7215,Drosophila setifemur,"",eukaryota,false,,,,,,,,,,,,,,,,0.07333380071408989,11,,,92.8818,27.7273,10^-7.31858,,,,,,0
2848634,1,7215,Drosophila ironensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.06000038240243718,9,,,95.8,28.5556,10^-9.80833,,,,,,0
2759894,1,7215,Drosophila lutzii,"",eukaryota,false,,,,0.013333418311652707,2,,,83.7525,92.0,10^-29.6615,,,,,,,,,,,,,,,,,,0
1870890,1,7215,Drosophila sp. 1 TKK-2016,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,33.0,10^-12.1778,,,,,,0
1870889,1,7215,Drosophila unipectinata,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,33.0,10^-17.3841,,,,,,0
1867034,1,7215,Drosophila pandora,"",eukaryota,false,,,,,,,,,,,,,,,,0.08000050986991623,12,,,92.425,29.3333,10^-7.87479,,,,,,0
1486046,1,7215,Drosophila subpulchrella,"",eukaryota,false,,,,0.20666798383061694,31,,,89.7604,56.871,10^-18.2655,,,,,,0.026666836623305414,4,,,96.675,25.0,10^-6.53858,,,,,,0
1041015,1,7215,Drosophila rhopaloa,"",eukaryota,false,,,,0.14666760142817978,22,,,90.4816,67.5,10^-24.3506,,,,,,0.013333418311652707,2,,,94.85,29.0,10^-8.71718,,,,,,0
426742,1,7215,Drosophila dianensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,28.0,10^-8.2644,,,,,,0
244254,1,7215,Drosophila bunnanda,"",eukaryota,false,,,,,,,,,,,,,,,,0.04000025493495812,6,,,94.4333,32.0,10^-10.629,,,,,,0
198719,1,7215,Drosophila innubila,"",eukaryota,false,,,,0.2000012746747906,30,1,12,85.8657,175.8,10^-45.3741,,,,,,0.026666836623305414,4,,,99.25,27.25,10^-8.75491,,,,,,0
198718,1,7215,Drosophila histrio,"",eukaryota,false,,,,0.12666747396070072,19,,,88.6093,69.9474,10^-23.4165,,,,,,,,,,,,,,,,,,0
193234,1,7215,Drosophila pseudotakahashii,"",eukaryota,false,,,,,,,,,,,,,,,,0.026666836623305414,4,,,93.0,28.0,10^-6.40919,,,,,,0
129105,1,7215,Drosophila santomea,"",eukaryota,false,,,,0.05333367324661083,8,,,89.224,64.0,10^-21.0838,,,,,,0.033333545779131765,5,,,92.5,25.4,10^-5.85982,,,,,,0
125945,1,7215,Drosophila biarmipes,"",eukaryota,false,,,,0.16000101973983247,24,,,89.9579,70.5417,10^-25.4159,,,,,,0.013333418311652707,2,,,90.9,28.0,10^-6.07677,,,,,,0
111875,1,7215,Drosophila jambulina,"",eukaryota,false,,,,,,,,,,,,,,,,0.026666836623305414,4,,,92.8,30.5,10^-9.04501,,,,,,0
103775,1,7215,Drosophila gunungcola,fruit fly,eukaryota,false,,,,0.20666798383061694,31,,,91.4773,61.9677,10^-21.7775,,,,,,0.12000076480487436,18,,,78.7333,30.3889,10^-6.32038,,,,,,0
88886,1,7215,Drosophila sulfurigaster,"",eukaryota,false,,,,,,,,,,,,,,,,0.06666709155826353,10,,,92.28,29.4,10^-6.7663,,,,,,0
65964,1,7215,Drosophila pseudoananassae,"",eukaryota,false,,,,,,,,,,,,,,,,0.02000012746747906,3,,,100.0,26.0,10^-7.76798,,,,,,0
65963,1,7215,Drosophila fuyamai,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,25.0,10^-7.29328,,,,,,0
47315,1,7215,Drosophila auraria,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,28.0,10^-12.6576,,,,,,0
47314,1,7215,Drosophila novamexicana,"",eukaryota,false,,,,0.113334055649048,17,,,88.3406,62.625,10^-19.8051,,,,,,0.06000038240243718,9,,,97.1625,28.5,10^-7.50958,,,,,,0
47010,1,7215,Drosophila silvestris,"",eukaryota,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,100.0,32.0,10^-10.327,,,,,,0
46829,1,7215,Drosophila birchii,"",eukaryota,false,,,,,,,,,,,,,,,,0.04000025493495812,6,,,93.12,25.8,10^-7.19619,,,,,,0
