tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
43431,2,43431,Sphaerosporella,"",eukaryota,false,,,,,,,,,,,,,,,,0.0633687552705642,6,,,97.6,27.6667,10^-9.76336,,,,,[1250544],0
1250544,1,43431,Sphaerosporella brunnea,"",eukaryota,false,,,,,,,,,,,,,,,,0.0633687552705642,6,,,97.6,27.6667,10^-9.76336,,,,,,0
43336,2,43336,Orthosia,"",eukaryota,false,,,,0.0105614592117607,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,[997542],0
997542,1,43336,Orthosia gracilis,"",eukaryota,false,,,,0.0105614592117607,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,,0
43170,2,43170,Linaria,toadflaxes,eukaryota,false,,,,0.0211229184235214,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[43171],0
43171,1,43170,Linaria vulgaris,common toadflax,eukaryota,false,,,,0.0211229184235214,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
42627,2,42627,Eschweilera,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[372715],0
372715,1,42627,Eschweilera integrifolia,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
42360,2,42360,Daldinia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,96.3,27.0,10^-9.09259,,,,,[326644],0
326644,1,42360,Daldinia caldariorum,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,96.3,27.0,10^-9.09259,,,,,,0
42308,2,42308,Hypoxylon,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-13.8962,,,,,[1001937],0
1001937,1,42308,Hypoxylon sp. EC38,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-13.8962,,,,,,0
42295,2,42295,Colias,clouded yellows,eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,58.1,31.0,10^-3.31605,,,,,[42296],0
42296,1,42295,Colias eurytheme,orange sulphur,eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,58.1,31.0,10^-3.31605,,,,,,0
42291,2,42291,Parnassius,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,96.2,26.0,10^-7.12033,,,,,[110799],0
110799,1,42291,Parnassius apollo,apollo,eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,96.2,26.0,10^-7.12033,,,,,,0
42255,2,42255,Rubrobacter,"",bacteria,false,,,,0.0739302144823249,7,,,96.2347,99.1429,10^-49.8206,,,,,,0.0105614592117607,1,,,78.8,33.0,10^-7.8041,,,,,"[2653852, 2653851, 49319]",0
2653852,1,42255,Rubrobacter marinus,"",bacteria,false,,,,0.0211229184235214,2,,,98.495,99.5,10^-53.2987,,,,,,0.0105614592117607,1,,,78.8,33.0,10^-7.8041,,,,,,0
2653851,1,42255,Rubrobacter tropicus,"",bacteria,false,,,,0.0316843776352821,3,,,96.508,97.6667,10^-49.0759,,,,,,,,,,,,,,,,,,0
49319,1,42255,Rubrobacter xylanophilus,"",bacteria,false,,,,0.0211229184235214,2,,,93.5645,101.0,10^-47.4597,,,,,,,,,,,,,,,,,,0
42230,2,42230,Mansonella,"",eukaryota,false,,,,0.528072960588035,50,1,42,97.9249,211.833,10^-99.2963,,,,,,,,,,,,,,,,,"[122354, 42231]",2
122354,1,42230,Mansonella ozzardi,"",eukaryota,false,,,,0.0844916736940856,8,,,98.1896,96.0,10^-50.5728,,,,,,,,,,,,,,,,,,1
42231,1,42230,Mansonella perstans,"",eukaryota,false,,,,0.44358128689394943,42,1,42,97.872,235.0,10^-109.041,,,,,,,,,,,,,,,,,,1
41891,2,41891,Coccomyxa,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,61.3,31.0,10^-3.10403,,,,,[2315456],0
2315456,1,41891,Coccomyxa sp. Obi,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,61.3,31.0,10^-3.10403,,,,,,0
41820,2,41820,Culicoides,punkies,eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,0.0528072960588035,5,,,75.94,32.4,10^-8.01656,,,,,"[1890934, 179676]",0
1890934,1,41820,Culicoides stellifer,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
179676,1,41820,Culicoides sonorensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.0528072960588035,5,,,75.94,32.4,10^-8.01656,,,,,,0
41707,2,41707,Lawsonia,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,75.9,30.5,10^-6.03389,,,,,[29546],0
29546,1,41707,Lawsonia intracellularis,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,75.9,30.5,10^-6.03389,,,,,,0
41574,2,41574,Erigeron,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,32.0,10^-11.9469,,,,,[72917],0
72917,1,41574,Erigeron canadensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,32.0,10^-11.9469,,,,,,0
41547,2,41547,Chuquiraga,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,96.0,10^-51.5988,,,,,,,,,,,,,,,,,[41548],0
41548,1,41547,Chuquiraga jussieui,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,96.0,10^-51.5988,,,,,,,,,,,,,,,,,,0
41503,2,41503,Centaurea,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,90.9,33.0,10^-11.9439,,,,,[347529],0
347529,1,41503,Centaurea solstitialis,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,90.9,33.0,10^-11.9439,,,,,,0
41485,2,41485,Atractylodes,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,97.0,10^-53.6529,,,,,,,,,,,,,,,,,[265785],0
265785,1,41485,Atractylodes macrocephala,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,97.0,10^-53.6529,,,,,,,,,,,,,,,,,,0
41443,2,41443,Tyrophagus,bulb mites,eukaryota,false,,,,0.0422458368470428,4,,,100.0,88.25,10^-47.694,,,,,,,,,,,,,,,,,[59818],0
59818,1,41443,Tyrophagus putrescentiae,"",eukaryota,false,,,,0.0422458368470428,4,,,100.0,88.25,10^-47.694,,,,,,,,,,,,,,,,,,0
41275,2,41275,Brevundimonas,"",bacteria,false,,,,0.1267375105411284,12,,,99.0091,97.25,10^-52.4525,,,,,,0.0528072960588035,5,,,85.86,30.8,10^-8.74473,,,,,"[2813778, 2726982, 1871086, 1827469, 1312364, 588932, 213418, 41276]",0
2813778,1,41275,Brevundimonas fontaquae,"",bacteria,false,,,,0.0105614592117607,1,,,98.039,102.0,10^-54.3172,,,,,,,,,,,,,,,,,,0
2726982,1,41275,Brevundimonas sp. P7753,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,66.7,30.0,10^-5.03152,,,,,,0
1871086,1,41275,Brevundimonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,82.8,29.0,10^-6.47749,,,,,,0
1827469,1,41275,Brevundimonas sp. GW460-12-10-14-LB2,"",bacteria,false,,,,0.0316843776352821,3,,,99.67,87.0,10^-46.3835,,,,,,,,,,,,,,,,,,0
1312364,1,41275,Brevundimonas albigilva,"",bacteria,false,,,,0.0211229184235214,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
588932,1,41275,Brevundimonas naejangsanensis,"",bacteria,false,,,,0.0211229184235214,2,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
213418,1,41275,uncultured Brevundimonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,98.5,33.0,10^-12.8686,,,,,,0
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,,,,0.0422458368470428,4,,,99.25,100.0,10^-54.6689,,,,,,,,,,,,,,,,,,0
41247,2,41247,Mycena,"",eukaryota,false,,,,0.0528072960588035,5,,,97.4452,101.4,10^-53.0847,,,,,,0.0211229184235214,2,,,90.3,31.0,10^-10.5622,,,,,"[1033013, 756060, 230808, 230804, 153505]",0
1033013,1,41247,Mycena arcangeliana,"",eukaryota,false,,,,0.0105614592117607,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
756060,1,41247,Mycena sp. SFSU BBH6881,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
230808,1,41247,Mycena leptocephala,"",eukaryota,false,,,,0.0211229184235214,2,,,95.098,102.0,10^-50.2001,,,,,,,,,,,,,,,,,,0
230804,1,41247,Mycena capillaripes,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,90.3,31.0,10^-10.5622,,,,,,0
153505,1,41247,Mycena pura,"",eukaryota,false,,,,0.0105614592117607,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
41201,2,41201,Ewingella,"",bacteria,false,,,,,,,,,,,,,,,,0.0316843776352821,3,,,99.0,33.0,10^-14.3948,,,,,"[1897459, 41202]",0
1897459,1,41201,Ewingella sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-14.9508,,,,,,0
41202,1,41201,Ewingella americana,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,98.5,33.0,10^-14.1168,,,,,,0
41138,2,41138,Coccinella,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,88.1,29.5,10^-8.60778,,,,,[41139],0
41139,1,41138,Coccinella septempunctata,seven-spotted ladybird,eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,88.1,29.5,10^-8.60778,,,,,,0
41125,2,41125,Chrysolina,"",eukaryota,false,,,,0.22179064344697472,21,1,20,83.013,105.571,10^-14.6877,,,,,,,,,,,,,,,,,"[1587174, 75506]",0
1587174,1,41125,Chrysolina oricalcia,"",eukaryota,false,,,,0.211229184235214,20,1,20,82.569,109.0,10^-14.983,,,,,,,,,,,,,,,,,,0
75506,1,41125,Chrysolina americana,"",eukaryota,false,,,,0.0105614592117607,1,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,,0
41106,2,41106,Dorcus,"",eukaryota,false,,,,0.0105614592117607,1,,,86.111,36.0,10^-5.36418,,,,,,,,,,,,,,,,,[41107],0
41107,1,41106,Dorcus parallelipipedus,lesser stag beetle,eukaryota,false,,,,0.0105614592117607,1,,,86.111,36.0,10^-5.36418,,,,,,,,,,,,,,,,,,0
41098,2,41098,Cantharis,"",eukaryota,false,,,,0.0211229184235214,2,,,83.3335,75.0,10^-21.5139,,,,,,,,,,,,,,,,,"[350087, 195172]",0
350087,1,41098,Cantharis rufa,"",eukaryota,false,,,,0.0105614592117607,1,,,82.667,75.0,10^-20.8277,,,,,,,,,,,,,,,,,,0
195172,1,41098,Cantharis rustica,"",eukaryota,false,,,,0.0105614592117607,1,,,84.0,75.0,10^-22.2001,,,,,,,,,,,,,,,,,,0
41026,2,41026,Micropterix,"",eukaryota,false,,,,0.0211229184235214,2,,,87.4115,89.0,10^-33.1087,,,,,,,,,,,,,,,,,[1042620],0
1042620,1,41026,Micropterix aruncella,"",eukaryota,false,,,,0.0211229184235214,2,,,87.4115,89.0,10^-33.1087,,,,,,,,,,,,,,,,,,0
40948,2,40948,Angelica,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,72.0,10^-36.6277,,,,,,,,,,,,,,,,,[85712],0
85712,1,40948,Angelica gigas,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,72.0,10^-36.6277,,,,,,,,,,,,,,,,,,0
40685,2,40685,Salix,willows,eukaryota,false,,,,,,,,,,,,,,,,0.0739302144823249,7,,,90.2,30.8571,10^-12.4085,,,,,"[2182728, 1413687, 1278906]",0
2182728,1,40685,Salix brachista,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,54.8,31.0,10^-3.85699,,,,,,0
1413687,1,40685,Salix dunnii,"",eukaryota,false,,,,,,,,,,,,,,,,0.0316843776352821,3,,,94.2667,31.0,10^-13.8393,,,,,,0
1278906,1,40685,Salix suchowensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.0316843776352821,3,,,97.9333,30.6667,10^-13.8282,,,,,,0
40657,2,40657,Plectosphaerella,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,86.0,30.5,10^-9.28899,,,,,[936078],0
936078,1,40657,Plectosphaerella plurivora,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,86.0,30.5,10^-9.28899,,,,,,0
40544,2,40544,Sutterella,"",bacteria,false,,,,,,,,,,,,,,,,0.0422458368470428,4,,,93.2667,30.3333,10^-10.4833,,,,,"[437898, 40545]",0
437898,1,40544,Sutterella parvirubra,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,32.0,10^-11.9508,,,,,,0
40545,1,40544,Sutterella wadsworthensis,"",bacteria,false,,,,,,,,,,,,,,,,0.0316843776352821,3,,,89.9,29.5,10^-9.74961,,,,,,0
40470,2,40470,Phellinus,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[40472],0
40472,1,40470,Phellinus igniarius,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
40463,2,40463,Peniophora,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,84.15,31.5,10^-7.92017,,,,,[1314672],0
1314672,1,40463,Peniophora sp. CONT,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,84.15,31.5,10^-7.92017,,,,,,0
40443,2,40443,Gloeophyllum,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,92.0,25.0,10^-6.02273,,,,,[104355],0
104355,1,40443,Gloeophyllum trabeum,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,92.0,25.0,10^-6.02273,,,,,,0
40336,2,40336,Mucuna,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,56.3,32.0,10^-3.7122,,,,,[157652],0
157652,1,40336,Mucuna pruriens,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,56.3,32.0,10^-3.7122,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,,,,0.2006677250234533,19,,,99.3221,95.3158,10^-51.5742,,,,,,0.105614592117607,10,,,95.3375,30.625,10^-8.95809,,,,,"[3027225, 2991424, 2770322, 2066958, 216778, 69392, 40324]",1
3027225,1,40323,Stenotrophomonas sp. BIO128-Bstrain,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,50.0,10^-21.69,,,,,,,,,,,,,,,,,,0
2991424,1,40323,Stenotrophomonas sp. PS02298,"",bacteria,false,,,,,,,,,,,,,,,,0.0422458368470428,4,,,87.7,32.5,10^-8.61679,,,,,,0
2770322,1,40323,Stenotrophomonas sp. 169,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2066958,1,40323,Stenotrophomonas sp. VV52,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,100.0,30.5,10^-8.8823,,,,,,0
216778,1,40323,Stenotrophomonas rhizophila,"",bacteria,false,,,,0.0422458368470428,4,,,97.0297,100.75,10^-52.0925,,,,,,,,,,,,,,,,,,0
69392,1,40323,Stenotrophomonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,93.65,31.5,10^-9.85702,,,,,,0
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,,,,0.1372989697528891,13,,,99.9231,96.6923,10^-53.3438,,,,,,0.0211229184235214,2,,,100.0,28.0,10^-8.47625,,,,,,1
40144,2,40144,Tricholoma,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,88.9,27.0,10^-10.3197,,,,,[40145],0
40145,1,40144,Tricholoma matsutake,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,88.9,27.0,10^-10.3197,,,,,,0
39965,2,39965,Hypsizygus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,90.65,31.5,10^-8.12398,,,,,[39966],0
39966,1,39965,Hypsizygus marmoreus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,90.65,31.5,10^-8.12398,,,,,,0
39847,2,39847,Agrostemma,"",eukaryota,false,,,,0.0422458368470428,4,,,100.0,84.75,10^-45.3073,,,,,,,,,,,,,,,,,[39848],0
39848,1,39847,Agrostemma githago,corn cockle,eukaryota,false,,,,0.0422458368470428,4,,,100.0,84.75,10^-45.3073,,,,,,,,,,,,,,,,,,0
39702,2,39702,Septoria,"",eukaryota,false,,,,0.0211229184235214,2,,,95.0,80.0,10^-37.9683,,,,,,,,,,,,,,,,,[215465],0
215465,1,39702,Septoria linicola,"",eukaryota,false,,,,0.0211229184235214,2,,,95.0,80.0,10^-37.9683,,,,,,,,,,,,,,,,,,0
39251,2,39251,Paulownia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,87.9,33.0,10^-10.1135,,,,,[586722],0
586722,1,39251,Paulownia fortunei,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,87.9,33.0,10^-10.1135,,,,,,0
39249,2,39249,Scrophularia,figworts,eukaryota,false,,,,0.0316843776352821,3,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,"[1970670, 1161996, 692148]",0
1970670,1,39249,Scrophularia kiriloviana,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1161996,1,39249,Scrophularia incisa,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
692148,1,39249,Scrophularia takesimensis,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
39132,2,39132,Allacma,"",eukaryota,false,,,,,,,,,,,,,,,,0.0950531329058463,9,,,84.8222,29.7778,10^-6.73724,,,,,[39272],0
39272,1,39132,Allacma fusca,"",eukaryota,false,,,,,,,,,,,,,,,,0.0950531329058463,9,,,84.8222,29.7778,10^-6.73724,,,,,,0
38880,2,38880,Botryococcus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,58.8,34.0,10^-4.64207,,,,,[38881],0
38881,1,38880,Botryococcus braunii,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,58.8,34.0,10^-4.64207,,,,,,0
38871,2,38871,Fraxinus,ash trees,eukaryota,false,,,,5.407467116421478,512,5,369,97.2024,425.356,10^-213.73,,,,,,0.4647042053174708,44,,,96.4136,32.3182,10^-10.5816,,,,,"[490838, 166594, 126421, 126365, 56040, 56038, 56036, 56033, 56029, 38874, 38873, 38872]",0
490838,1,38871,Fraxinus chiisanensis,"",eukaryota,false,,,,0.0316843776352821,3,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
166594,1,38871,Fraxinus angustifolia,"",eukaryota,false,,,,0.3802125316233852,36,1,31,98.1246,214.444,10^-101.136,,,,,,,,,,,,,,,,,,0
126421,1,38871,Fraxinus xanthoxyloides,"",eukaryota,false,,,,0.0211229184235214,2,,,100.0,100.5,10^-55.3529,,,,,,,,,,,,,,,,,,0
126365,1,38871,Fraxinus dipetala,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
56040,1,38871,Fraxinus latifolia,"",eukaryota,false,,,,0.6231260934938813,59,1,56,96.4246,406.965,10^-294.404,,,,,,,,,,,,,,,,,,0
56038,1,38871,Fraxinus velutina,"",eukaryota,false,,,,0.0211229184235214,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
56036,1,38871,Fraxinus pennsylvanica,"",eukaryota,false,,,,1.2145678093524805,115,,,98.1517,96.2174,10^-50.6046,,,,,,0.4647042053174708,44,,,96.4136,32.3182,10^-10.5816,,,,,,0
56033,1,38871,Fraxinus chinensis,"",eukaryota,false,,,,0.0422458368470428,4,,,99.2132,96.75,10^-52.4533,,,,,,,,,,,,,,,,,,0
56029,1,38871,Fraxinus mandshurica,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
38874,1,38871,Fraxinus ornus,flowering ash,eukaryota,false,,,,2.9888929569282783,283,3,282,96.6718,614.168,10^-289.809,,,,,,,,,,,,,,,,,,0
38873,1,38871,Fraxinus excelsior,European ash,eukaryota,false,,,,0.0422458368470428,4,,,100.0,100.25,10^-55.8687,,,,,,,,,,,,,,,,,,0
38872,1,38871,Fraxinus americana,white ash,eukaryota,false,,,,0.0211229184235214,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
38595,2,38595,Ajuga,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2684401],0
2684401,1,38595,Ajuga forrestii,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
38501,2,38501,Blastococcus,"",bacteria,false,,,,0.1584218881764105,15,1,7,97.0638,170.333,10^-80.0838,,,,,,,,,,,,,,,,,"[2933797, 2070508, 138336]",0
2933797,1,38501,Blastococcus sp. PRF04-17,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
2070508,1,38501,Blastococcus atacamensis,"",bacteria,false,,,,0.0211229184235214,2,,,99.5,100.5,10^-55.3529,,,,,,,,,,,,,,,,,,0
138336,1,38501,Blastococcus saxobsidens,"",bacteria,false,,,,0.1267375105411284,12,1,7,96.4131,188.167,10^-86.465,,,,,,,,,,,,,,,,,,0
37991,2,37991,Xylaria,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,93.9,33.0,10^-8.54718,,,,,"[2663374, 2614583]",0
2663374,1,37991,Xylaria sp. FL0064,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,93.9,33.0,10^-8.88606,,,,,,0
2614583,1,37991,Xylaria sp. FL1042,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,93.9,33.0,10^-8.20831,,,,,,0
37914,2,37914,Dietzia,"",bacteria,false,,,,0.0316843776352821,3,,,99.6667,94.6667,10^-51.6052,,,,,,,,,,,,,,,,,"[546160, 322509]",0
546160,1,37914,Dietzia lutea,"",bacteria,false,,,,0.0105614592117607,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
322509,1,37914,Dietzia kunjamensis,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,92.0,10^-50.2449,,,,,,,,,,,,,,,,,,0
37818,2,37818,Dendrobium,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,32.0,10^-17.4034,,,,,[161865],0
161865,1,37818,Dendrobium chrysotoxum,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,32.0,10^-17.4034,,,,,,0
37343,2,37343,Athalia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,100.0,28.5,10^-7.41455,,,,,[37344],0
37344,1,37343,Athalia rosae,coleseed sawfly,eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,100.0,28.5,10^-7.41455,,,,,,0
36922,2,36922,Diaporthe,"",eukaryota,false,,,,0.0211229184235214,2,,,100.0,101.0,10^-56.3801,,,,,,0.0105614592117607,1,,,95.7,23.0,10^-3.86012,,,,,"[165439, 158607, 83184]",0
165439,1,36922,Diaporthe sojae,"",eukaryota,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,95.7,23.0,10^-3.86012,,,,,,0
158607,1,36922,Diaporthe helianthi,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
83184,1,36922,Diaporthe eres,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
36862,2,36862,Ideonella,"",bacteria,false,,,,0.0211229184235214,2,,,93.617,94.0,10^-43.3737,,,,,,,,,,,,,,,,,[36863],0
36863,1,36862,Ideonella dechloratans,"",bacteria,false,,,,0.0211229184235214,2,,,93.617,94.0,10^-43.3737,,,,,,,,,,,,,,,,,,0
36658,2,36658,Volvariella,"",eukaryota,false,,,,0.0316843776352821,3,,,100.0,81.0,10^-42.7584,,,,,,,,,,,,,,,,,"[445424, 36659]",0
445424,1,36658,Volvariella bombycina,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
36659,1,36658,Volvariella volvacea,"",eukaryota,false,,,,0.0211229184235214,2,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,,0
36607,2,36607,Cotoneaster,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[1143218],0
1143218,1,36607,Cotoneaster franchetii,"",eukaryota,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
36136,2,36136,Pollicipes,"",eukaryota,false,,,,0.0211229184235214,2,,,89.308,42.0,10^-10.1007,,,,,,0.0105614592117607,1,,,100.0,22.0,10^-3.68403,,,,,[41117],0
41117,1,36136,Pollicipes pollicipes,"",eukaryota,false,,,,0.0211229184235214,2,,,89.308,42.0,10^-10.1007,,,,,,0.0105614592117607,1,,,100.0,22.0,10^-3.68403,,,,,,0
36086,2,36086,Trichuris,"",eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,89.4,33.0,10^-11.5182,,,,,[36087],1
36087,1,36086,Trichuris trichiura,human whipworm,eukaryota,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,89.4,33.0,10^-11.5182,,,,,,1
36046,2,36046,Elaphomyces,hart's truffles,eukaryota,false,,,,0.0316843776352821,3,,,100.0,100.667,10^-56.1528,,,,,,,,,,,,,,,,,[1637989],0
1637989,1,36046,Elaphomyces sp. 4 EL-2015,"",eukaryota,false,,,,0.0316843776352821,3,,,100.0,100.667,10^-56.1528,,,,,,,,,,,,,,,,,,0
35971,2,35971,Gaiadendron,"",eukaryota,false,,,,0.0211229184235214,2,,,93.258,89.0,10^-39.9665,,,,,,,,,,,,,,,,,[35972],0
35972,1,35971,Gaiadendron punctatum,"",eukaryota,false,,,,0.0211229184235214,2,,,93.258,89.0,10^-39.9665,,,,,,,,,,,,,,,,,,0
