tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2904863,2,2904863,Hermanssonia,"",eukaryota,false,,,,0.022538616820862736,2,,,94.737,95.0,10^-45.4277,,,,,,,,,,,,,,,,,[98765],0
98765,1,2904863,Hermanssonia centrifuga,"",eukaryota,false,,,,0.022538616820862736,2,,,94.737,95.0,10^-45.4277,,,,,,,,,,,,,,,,,,0
2904609,2,2904609,Desulfogranum,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,68.8,32.0,10^-7.66555,,,,,[231447],0
231447,1,2904609,Desulfogranum japonicum,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,68.8,32.0,10^-7.66555,,,,,,0
2903107,2,2903107,Paracholeplasma,"",bacteria,false,,,,0.022538616820862736,2,,,92.857,84.0,10^-36.5607,,,,,,,,,,,,,,,,,[61635],0
61635,1,2903107,Paracholeplasma brassicae,"",bacteria,false,,,,0.022538616820862736,2,,,92.857,84.0,10^-36.5607,,,,,,,,,,,,,,,,,,0
2901261,2,2901261,Denitrificimonas,"",bacteria,false,,,,0.022538616820862736,2,,,85.358,99.0,10^-35.1171,,,,,,,,,,,,,,,,,[521720],0
521720,1,2901261,Denitrificimonas caeni,"",bacteria,false,,,,0.022538616820862736,2,,,85.358,99.0,10^-35.1171,,,,,,,,,,,,,,,,,,0
2901189,2,2901189,Halopseudomonas,"",bacteria,false,,,,0.09015446728345095,8,,,92.3639,90.375,10^-40.3924,,,,,,0.033807925231294104,3,,,93.5,29.0,10^-11.9572,,,,,"[3041098, 1434072, 86175]",0
3041098,1,2901189,Halopseudomonas sp. SMJS2,"",bacteria,false,,,,0.04507723364172547,4,,,99.4735,98.0,10^-53.6486,,,,,,,,,,,,,,,,,,0
1434072,1,2901189,Halopseudomonas salegens,"",bacteria,false,,,,0.04507723364172547,4,,,85.2542,82.75,10^-27.1362,,,,,,,,,,,,,,,,,,0
86175,1,2901189,Halopseudomonas pertucinogena,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,93.5,29.0,10^-11.9572,,,,,,0
2901164,2,2901164,Stutzerimonas,"",bacteria,false,,,,0.7888515887301958,70,1,4,97.4132,93.2353,10^-44.5236,,,,,,0.42823371959639195,38,,,89.9417,26.9722,10^-7.5174,,,,,"[2998559, 2968969, 2968968, 2482751, 1211807, 271420, 74829, 316]",0
2998559,1,2901164,Stutzerimonas sp. R40042,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,96.9,32.0,10^-9.99568,,,,,,0
2968969,1,2901164,Stutzerimonas frequens,"",bacteria,false,,,,0.05634654205215684,5,,,96.2364,95.4,10^-47.6226,,,,,,,,,,,,,,,,,,0
2968968,1,2901164,Stutzerimonas degradans,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,81.8,33.0,10^-7.20763,,,,,,0
2482751,1,2901164,Stutzerimonas nitrititolerans,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,100.0,33.0,10^-11.8761,,,,,,0
1211807,1,2901164,Stutzerimonas kunmingensis,"",bacteria,false,,,,,,,,,,,,,,,,0.04507723364172547,4,,,99.225,29.25,10^-8.32428,,,,,,0
271420,1,2901164,Stutzerimonas xanthomarina,"",bacteria,false,,,,0.04507723364172547,4,1,4,80.541,185.0,10^-30.0186,,,,,,0.033807925231294104,3,,,78.8,28.3333,10^-5.4242,,,,,,0
74829,1,2901164,Stutzerimonas balearica,"",bacteria,false,,,,0.05634654205215684,5,,,88.9516,72.2,10^-25.7871,,,,,,0.022538616820862736,2,,,96.4,28.0,10^-10.8633,,,,,,0
316,1,2901164,Stutzerimonas stutzeri,"",bacteria,false,,,,0.6310812709841566,56,,,99.5554,88.1852,10^-47.0459,,,,,,0.28173271026078417,25,,,89.187,25.3043,10^-7.08883,,,,,,0
2897311,2,2897311,Fulvia,"",eukaryota,false,,,,0.23665547661905872,21,,,92.5092,78.5263,10^-32.4906,,,,,,0.21411685979819597,19,,,85.3053,31.7368,10^-8.58439,,,,,[5499],0
5499,1,2897311,Fulvia fulva,"",eukaryota,false,,,,0.23665547661905872,21,,,92.5092,78.5263,10^-32.4906,,,,,,0.21411685979819597,19,,,85.3053,31.7368,10^-8.58439,,,,,,0
2894767,2,2894767,Desulfomarina,"",bacteria,false,,,,0.011269308410431368,1,,,96.939,98.0,10^-50.2175,,,,,,,,,,,,,,,,,[2772557],0
2772557,1,2894767,Desulfomarina profundi,"",bacteria,false,,,,0.011269308410431368,1,,,96.939,98.0,10^-50.2175,,,,,,,,,,,,,,,,,,0
2894762,2,2894762,Zophobihabitans,"",bacteria,false,,,,0.033807925231294104,3,,,94.924,81.0,10^-37.2689,,,,,,,,,,,,,,,,,[1635327],0
1635327,1,2894762,Zophobihabitans entericus,"",bacteria,false,,,,0.033807925231294104,3,,,94.924,81.0,10^-37.2689,,,,,,,,,,,,,,,,,,0
2893090,2,2893090,Rhodocaloribacter,"",bacteria,false,,,,0.022538616820862736,2,,,87.0755,85.0,10^-29.6957,,,,,,,,,,,,,,,,,[2558931],0
2558931,1,2893090,Rhodocaloribacter litoris,"",bacteria,false,,,,0.022538616820862736,2,,,87.0755,85.0,10^-29.6957,,,,,,,,,,,,,,,,,,0
2893060,2,2893060,Alkalihalophilus,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,81.8,33.0,10^-9.79588,,,,,[79885],0
79885,1,2893060,Alkalihalophilus pseudofirmus,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,81.8,33.0,10^-9.79588,,,,,,0
2893057,2,2893057,Shouchella,"",bacteria,false,,,,,,,,,,,,,,,,0.06761585046258821,6,,,86.7333,25.8333,10^-6.29443,,,,,"[1649580, 79880]",0
1649580,1,2893057,Shouchella shacheensis,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,96.9,32.0,10^-9.89279,,,,,,0
79880,1,2893057,Shouchella clausii,"",bacteria,false,,,,,,,,,,,,,,,,0.05634654205215684,5,,,84.7,24.6,10^-5.57476,,,,,,0
2893022,2,2893022,Flagellatimonas,"",bacteria,false,,,,0.011269308410431368,1,,,93.814,97.0,10^-45.4186,,,,,,,,,,,,,,,,,[2806210],0
2806210,1,2893022,Flagellatimonas centrodinii,"",bacteria,false,,,,0.011269308410431368,1,,,93.814,97.0,10^-45.4186,,,,,,,,,,,,,,,,,,0
2891323,2,2891323,Pseudazoarcus,"",bacteria,false,,,,0.022538616820862736,2,,,96.721,61.0,10^-26.4069,,,,,,,,,,,,,,,,,[2067960],0
2067960,1,2891323,Pseudazoarcus pumilus,"",bacteria,false,,,,0.022538616820862736,2,,,96.721,61.0,10^-26.4069,,,,,,,,,,,,,,,,,,0
2888818,2,2888818,Pengzhenrongella,"",bacteria,false,,,,0.011269308410431368,1,,,89.109,101.0,10^-41.284,,,,,,,,,,,,,,,,,[2819238],0
2819238,1,2888818,Pengzhenrongella sicca,"",bacteria,false,,,,0.011269308410431368,1,,,89.109,101.0,10^-41.284,,,,,,,,,,,,,,,,,,0
2888809,2,2888809,Novisyntrophococcus,"",bacteria,false,,,,0.011269308410431368,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[2068655],0
2068655,1,2888809,Novisyntrophococcus fermenticellae,"",bacteria,false,,,,0.011269308410431368,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2886823,2,2886823,Desulfosediminicola,"",bacteria,false,,,,0.011269308410431368,1,,,98.99,99.0,10^-53.644,,,,,,,,,,,,,,,,,[2569541],0
2569541,1,2886823,Desulfosediminicola flagellatus,"",bacteria,false,,,,0.011269308410431368,1,,,98.99,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
2885697,2,2885697,Gephyromycinifex,"",bacteria,false,,,,0.04507723364172547,4,,,96.2247,99.5,10^-50.211,,,,,,,,,,,,,,,,,[2716227],0
2716227,1,2885697,Gephyromycinifex aptenodytis,"",bacteria,false,,,,0.04507723364172547,4,,,96.2247,99.5,10^-50.211,,,,,,,,,,,,,,,,,,0
2884814,2,2884814,Pseudoprevotella,"",bacteria,false,,,,0.022538616820862736,2,,,97.872,94.0,10^-48.8632,,,,,,,,,,,,,,,,,[2133944],0
2133944,1,2884814,Pseudoprevotella muciniphila,"",bacteria,false,,,,0.022538616820862736,2,,,97.872,94.0,10^-48.8632,,,,,,,,,,,,,,,,,,0
2884806,2,2884806,Penaeicola,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,67.6,34.0,10^-4.40121,,,,,[2793196],0
2793196,1,2884806,Penaeicola halotolerans,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,67.6,34.0,10^-4.40121,,,,,,0
2884243,2,2884243,Musicola,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,85.4,28.0,10^-5.36993,,,,,[69223],0
69223,1,2884243,Musicola paradisiaca,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,85.4,28.0,10^-5.36993,,,,,,0
2878381,2,2878381,Capillidium,"",eukaryota,false,,,,4.924687775358508,437,5,432,85.7441,783.154,10^-227.574,,,,,,,,,,,,,,,,,"[1167838, 181046]",0
1167838,1,2878381,Capillidium heterosporum,"",eukaryota,false,,,,4.902149158537645,435,5,432,85.6858,786.602,10^-228.519,,,,,,,,,,,,,,,,,,0
181046,1,2878381,Capillidium rhysosporum,"",eukaryota,false,,,,0.022538616820862736,2,,,97.841,67.5,10^-31.5157,,,,,,,,,,,,,,,,,,0
2878373,2,2878373,Neoconidiobolus,"",eukaryota,false,,,,0.06761585046258821,6,,,96.5272,85.3333,10^-42.2891,,,,,,0.033807925231294104,3,,,89.9,33.0,10^-9.40977,,,,,[76012],0
76012,1,2878373,Neoconidiobolus thromboides,"",eukaryota,false,,,,0.06761585046258821,6,,,96.5272,85.3333,10^-42.2891,,,,,,0.033807925231294104,3,,,89.9,33.0,10^-9.40977,,,,,,0
2870717,2,2870717,Pseudoroseomonas,"",bacteria,false,,,,0.011269308410431368,1,,,96.429,56.0,10^-23.0131,,,,,,0.011269308410431368,1,,,91.3,23.0,10^-3.80134,,,,,"[1608942, 204525]",0
1608942,1,2870717,Pseudoroseomonas oryzae,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,91.3,23.0,10^-3.80134,,,,,,0
204525,1,2870717,Pseudoroseomonas cervicalis,"",bacteria,false,,,,0.011269308410431368,1,,,96.429,56.0,10^-23.0131,,,,,,,,,,,,,,,,,,0
2870716,2,2870716,Neoroseomonas,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,93.0667,22.6667,10^-4.23758,,,,,"[2846776, 1346889]",0
2846776,1,2870716,Neoroseomonas alba,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,89.6,24.0,10^-4.65632,,,,,,0
1346889,1,2870716,Neoroseomonas eburnea,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,100.0,20.0,10^-3.40012,,,,,,0
2870713,2,2870713,Falsiroseomonas,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,65.6,32.0,10^-8.05429,,,,,[487318],0
487318,1,2870713,Falsiroseomonas frigidaquae,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,65.6,32.0,10^-8.05429,,,,,,0
2865286,2,2865286,Conescharellina,"",eukaryota,false,,,,0.022538616820862736,2,,,88.406,69.0,10^-23.6086,,,,,,,,,,,,,,,,,[2865288],0
2865288,1,2865286,Conescharellina sp. BLEED1816,"",eukaryota,false,,,,0.022538616820862736,2,,,88.406,69.0,10^-23.6086,,,,,,,,,,,,,,,,,,0
2862745,2,2862745,Pseudobdellovibrio,"",bacteria,false,,,,0.05634654205215684,5,,,91.2324,88.4,10^-37.0997,,,,,,,,,,,,,,,,,[453816],0
453816,1,2862745,Pseudobdellovibrio exovorus,"",bacteria,false,,,,0.05634654205215684,5,,,91.2324,88.4,10^-37.0997,,,,,,,,,,,,,,,,,,0
2862144,2,2862144,Ruoffia,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,100.0,33.0,10^-11.9626,,,,,[2748684],0
2748684,1,2862144,Ruoffia halotolerans,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,100.0,33.0,10^-11.9626,,,,,,0
2853326,2,2853326,Affinibrenneria,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,75.8,33.0,10^-9.70115,,,,,[2590031],0
2590031,1,2853326,Affinibrenneria salicis,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,75.8,33.0,10^-9.70115,,,,,,0
2847307,2,2847307,Thermophilibacter,"",bacteria,false,,,,0.011269308410431368,1,,,93.75,80.0,10^-35.2095,,,,,,0.011269308410431368,1,,,97.0,33.0,10^-11.7375,,,,,"[2779519, 1852386]",0
2779519,1,2847307,Thermophilibacter immobilis,"",bacteria,false,,,,0.011269308410431368,1,,,93.75,80.0,10^-35.2095,,,,,,,,,,,,,,,,,,0
1852386,1,2847307,Thermophilibacter provencensis,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,97.0,33.0,10^-11.7375,,,,,,0
2843200,2,2843200,Miltoncostaea,"",bacteria,false,,,,0.011269308410431368,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,[2843216],0
2843216,1,2843200,Miltoncostaea oceani,"",bacteria,false,,,,0.011269308410431368,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,,0
2842863,2,2842863,Merhavirus,"",viruses,false,,,,0.022538616820862736,2,,,98.361,61.0,10^-27.7793,,,,,,,,,,,,,,,,,[2845583],0
2845583,1,2842863,Merhavirus merida,"",viruses,false,,,,0.022538616820862736,2,,,98.361,61.0,10^-27.7793,,,,,,,,,,,,,,,,,,0
2842837,2,2842837,Lulohlevirus,"",viruses,true,,,,,,,,,,,,,,,,0.033807925231294104,3,,,75.2333,32.3333,10^-6.62953,,,,,[2845548],0
2845548,1,2842837,Lulohlevirus edaphohabitans,"",viruses,true,,,,,,,,,,,,,,,,0.033807925231294104,3,,,75.2333,32.3333,10^-6.62953,,,,,,0
2842836,2,2842836,Luloavirus,"",viruses,true,,,,,,,,,,,,,,,,0.022538616820862736,2,,,76.7,30.0,10^-4.44612,,,,,[2845547],0
2845547,1,2842836,Luloavirus edaphocola,"",viruses,true,,,,,,,,,,,,,,,,0.022538616820862736,2,,,76.7,30.0,10^-4.44612,,,,,,0
2842791,2,2842791,Kehruavirus,"",viruses,true,,,,,,,,,,,,,,,,0.011269308410431368,1,,,54.5,33.0,10^-4.2644,,,,,[2845052],0
2845052,1,2842791,Kehruavirus humihabitans,"",viruses,true,,,,,,,,,,,,,,,,0.011269308410431368,1,,,54.5,33.0,10^-4.2644,,,,,,0
2842710,2,2842710,Gredihovirus,"",viruses,true,,,,,,,,,,,,,,,,0.022538616820862736,2,,,61.6,32.5,10^-4.94707,,,,,"[2844772, 2844767]",0
2844772,1,2842710,Gredihovirus solivivens,"",viruses,true,,,,,,,,,,,,,,,,0.011269308410431368,1,,,65.6,32.0,10^-5.62893,,,,,,0
2844767,1,2842710,Gredihovirus soladaptatum,"",viruses,true,,,,,,,,,,,,,,,,0.011269308410431368,1,,,57.6,33.0,10^-4.2652,,,,,,0
2842700,2,2842700,Gernuduvirus,"",viruses,true,,,,,,,,,,,,,,,,0.011269308410431368,1,,,60.6,33.0,10^-3.17849,,,,,[2844649],0
2844649,1,2842700,Gernuduvirus geoenecus,"",viruses,true,,,,,,,,,,,,,,,,0.011269308410431368,1,,,60.6,33.0,10^-3.17849,,,,,,0
2842652,2,2842652,Doliuvirus,"",viruses,false,,,,,,,,,,,,,,,,3.008905345585175,267,5,234,57.7087,175.133,10^-54.5324,,,,,[2844094],0
2844094,1,2842652,Doliuvirus culisetae,"",viruses,false,,,,,,,,,,,,,,,,3.008905345585175,267,5,234,57.7087,175.133,10^-54.5324,,,,,,0
2842388,2,2842388,Ashcevirus,"",viruses,true,,,,,,,,,,,,,,,,0.011269308410431368,1,,,71.0,31.0,10^-7.68613,,,,,[2843737],0
2843737,1,2842388,Ashcevirus caenenecus,"",viruses,true,,,,,,,,,,,,,,,,0.011269308410431368,1,,,71.0,31.0,10^-7.68613,,,,,,0
2841737,2,2841737,Linochilus,"",eukaryota,false,,,,0.022538616820862736,2,,,100.0,100.5,10^-56.0391,,,,,,,,,,,,,,,,,"[1716019, 587517]",0
1716019,1,2841737,Linochilus huertasii,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
587517,1,2841737,Linochilus revolutus,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2840646,2,2840646,Candidatus Aphodousia,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,87.5,32.0,10^-13.3458,,,,,[2840679],0
2840679,1,2840646,Candidatus Aphodousia gallistercoris,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,87.5,32.0,10^-13.3458,,,,,,0
2840567,2,2840567,Candidatus Pullichristensenella,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,100.0,32.5,10^-11.9637,,,,,[2840909],0
2840909,1,2840567,Candidatus Pullichristensenella stercorigallinarum,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,100.0,32.5,10^-11.9637,,,,,,0
2837510,2,2837510,Siminovitchia,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,81.8,33.0,10^-8.06349,,,,,[1914933],0
1914933,1,2837510,Siminovitchia terrae,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,81.8,33.0,10^-8.06349,,,,,,0
2837508,2,2837508,Rossellomorea,"",bacteria,false,,,,0.033807925231294104,3,,,97.6833,100.667,10^-52.9506,,,,,,0.022538616820862736,2,,,87.0,23.0,10^-3.56864,,,,,"[2963940, 218284, 189381]",0
2963940,1,2837508,Rossellomorea sp. KS-H15a,"",bacteria,false,,,,0.011269308410431368,1,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,,0
218284,1,2837508,Rossellomorea vietnamensis,"",bacteria,false,,,,0.011269308410431368,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
189381,1,2837508,Rossellomorea marisflavi,"",bacteria,false,,,,0.011269308410431368,1,,,98.02,101.0,10^-53.6353,,,,,,0.022538616820862736,2,,,87.0,23.0,10^-3.56864,,,,,,0
2837506,2,2837506,Niallia,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,[115979],0
115979,1,2837506,Niallia nealsonii,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,,0
2837504,2,2837504,Heyndrickxia,"",bacteria,false,,,,0.011269308410431368,1,,,88.571,70.0,10^-24.2886,,,,,,0.033807925231294104,3,,,92.2667,27.6667,10^-9.46785,,,,,"[2607726, 1398]",0
2607726,1,2837504,Weizmannia acidilactici,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,84.8,33.0,10^-10.5834,,,,,,0
1398,1,2837504,Heyndrickxia coagulans,"",bacteria,false,,,,0.011269308410431368,1,,,88.571,70.0,10^-24.2886,,,,,,0.022538616820862736,2,,,96.0,25.0,10^-8.9101,,,,,,0
2836216,2,2836216,Phnomibacter,"",bacteria,false,,,,0.033807925231294104,3,,,98.1013,90.3333,10^-46.8234,,,,,,,,,,,,,,,,,[2676868],0
2676868,1,2836216,Phnomibacter ginsenosidimutans,"",bacteria,false,,,,0.033807925231294104,3,,,98.1013,90.3333,10^-46.8234,,,,,,,,,,,,,,,,,,0
2834378,2,2834378,Entomospira,"",bacteria,false,,,,14.909295027000699,1323,1,12,97.0677,95.6575,10^-48.4042,,,,,,3.256830130614665,289,1,8,92.5996,33.8221,10^-10.5511,,,,,"[2719989, 2719988, 2719987, 797270]",0
2719989,1,2834378,Entomospira culicis,"",bacteria,false,,,,10.829805382424544,961,1,12,97.2691,96.0682,10^-48.6866,,,,,,3.0765211960477634,273,1,8,92.5131,33.9925,10^-10.6222,,,,,,0
2719988,1,2834378,Entomospira entomophila,"",bacteria,false,,,,1.07058429899098,95,,,92.7986,88.0714,10^-38.9808,,,,,,0.07888515887301957,7,,,86.7857,31.1429,10^-8.12657,,,,,,0
2719987,1,2834378,Entomospira nematocerorum,"",bacteria,false,,,,2.9638281119434495,263,,,98.0091,97.8804,10^-51.5553,,,,,,0.1014237756938823,9,,,99.6667,30.8889,10^-10.3445,,,,,,0
797270,1,2834378,Entomospira sp. BR173,"",bacteria,false,,,,0.04507723364172547,4,,,99.1095,60.5,10^-27.7852,,,,,,,,,,,,,,,,,,0
2831443,2,2831443,Heliomicrobium,"",bacteria,false,,,,,,,,,,,,,,,,0.47331095323811745,42,1,20,76.1798,38.3415,10^-10.615,,,,,[35701],0
35701,1,2831443,Heliomicrobium modesticaldum,"",bacteria,false,,,,,,,,,,,,,,,,0.47331095323811745,42,1,20,76.1798,38.3415,10^-10.615,,,,,,0
2828764,2,2828764,Zafaria,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,87.0,23.0,10^-4.24109,,,,,[1682741],0
1682741,1,2828764,Zafaria cholistanensis,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,87.0,23.0,10^-4.24109,,,,,,0
2828348,2,2828348,Occultella,"",bacteria,false,,,,0.011269308410431368,1,,,96.226,53.0,10^-20.9785,,,,,,,,,,,,,,,,,[2675754],0
2675754,1,2828348,Occultella kanbiaonis,"",bacteria,false,,,,0.011269308410431368,1,,,96.226,53.0,10^-20.9785,,,,,,,,,,,,,,,,,,0
2827482,2,2827482,Caenibius,"",bacteria,false,,,,0.011269308410431368,1,,,98.901,91.0,10^-48.1911,,,,,,,,,,,,,,,,,[169176],0
169176,1,2827482,Caenibius tardaugens,"",bacteria,false,,,,0.011269308410431368,1,,,98.901,91.0,10^-48.1911,,,,,,,,,,,,,,,,,,0
2826158,2,2826158,Brachiampulla,"",eukaryota,false,,,,0.011269308410431368,1,,,95.0,100.0,10^-48.8363,,,,,,,,,,,,,,,,,[2814877],0
2814877,1,2826158,Brachiampulla verticillata,"",eukaryota,false,,,,0.011269308410431368,1,,,95.0,100.0,10^-48.8363,,,,,,,,,,,,,,,,,,0
2823297,2,2823297,Haniomyces,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2789769],0
2789769,1,2823297,Haniomyces dodonaeae,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2823292,2,2823292,Neoheleiosa,"",eukaryota,false,,,,0.011269308410431368,1,,,95.652,92.0,10^-44.7554,,,,,,,,,,,,,,,,,[2800197],0
2800197,1,2823292,Neoheleiosa lincangensis,"",eukaryota,false,,,,0.011269308410431368,1,,,95.652,92.0,10^-44.7554,,,,,,,,,,,,,,,,,,0
2823232,2,2823232,Allosphingosinicella,"",bacteria,false,,,,0.04507723364172547,4,,,99.39,76.0,10^-38.6878,,,,,,,,,,,,,,,,,[941907],0
941907,1,2823232,Allosphingosinicella indica,"",bacteria,false,,,,0.04507723364172547,4,,,99.39,76.0,10^-38.6878,,,,,,,,,,,,,,,,,,0
2823221,2,2823221,Allgaiera,"",bacteria,false,,,,,,,,,,,,,,,,0.2028475513877646,18,,,85.7333,29.6111,10^-7.51742,,,,,[765699],0
765699,1,2823221,Allgaiera indica,"",bacteria,false,,,,,,,,,,,,,,,,0.2028475513877646,18,,,85.7333,29.6111,10^-7.51742,,,,,,0
2820724,2,2820724,Spirabiliibacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,89.4,33.0,10^-11.5352,,,,,"[221400, 28156]",0
221400,1,2820724,Spirabiliibacterium pneumoniae,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,87.9,33.0,10^-11.1079,,,,,,0
28156,1,2820724,Spirabiliibacterium mucosae,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,90.9,33.0,10^-11.9626,,,,,,0
2818469,2,2818469,Fuscovulum,"",bacteria,false,,,,0.05634654205215684,5,,,95.02,100.4,10^-49.1091,,,,,,,,,,,,,,,,,"[3042299, 1075]",0
3042299,1,2818469,Fuscovulum sp. YMD61,"",bacteria,false,,,,0.033807925231294104,3,,,94.67,100.0,10^-48.3789,,,,,,,,,,,,,,,,,,0
1075,1,2818469,Fuscovulum blasticum,"",bacteria,false,,,,0.022538616820862736,2,,,95.545,101.0,10^-50.2044,,,,,,,,,,,,,,,,,,0
2815786,2,2815786,Sodaliphilus,"",bacteria,false,,,,0.022538616820862736,2,,,94.059,101.0,10^-48.1458,,,,,,,,,,,,,,,,,[2606626],0
2606626,1,2815786,Sodaliphilus pleomorphus,"",bacteria,false,,,,0.022538616820862736,2,,,94.059,101.0,10^-48.1458,,,,,,,,,,,,,,,,,,0
2815296,2,2815296,Jejubacter,"",bacteria,false,,,,0.011269308410431368,1,,,97.468,79.0,10^-38.6459,,,,,,0.011269308410431368,1,,,81.3,32.0,10^-6.7122,,,,,[2579935],0
2579935,1,2815296,Jejubacter calystegiae,"",bacteria,false,,,,0.011269308410431368,1,,,97.468,79.0,10^-38.6459,,,,,,0.011269308410431368,1,,,81.3,32.0,10^-6.7122,,,,,,0
2812019,2,2812019,Pseudocnuella,"",bacteria,false,,,,0.04507723364172547,4,,,95.2895,100.75,10^-49.6908,,,,,,,,,,,,,,,,,[2502779],0
2502779,1,2812019,Pseudocnuella soli,"",bacteria,false,,,,0.04507723364172547,4,,,95.2895,100.75,10^-49.6908,,,,,,,,,,,,,,,,,,0
2811380,2,2811380,Entomobacter,"",bacteria,false,,,,0.011269308410431368,1,,,93.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,[2762277],0
2762277,1,2811380,Entomobacter blattae,"",bacteria,false,,,,0.011269308410431368,1,,,93.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,,0
2810619,2,2810619,Coniosporium,"",eukaryota,false,,,,0.033807925231294104,3,,,90.5897,85.3333,10^-35.1944,,,,,,0.011269308410431368,1,,,90.9,33.0,10^-9.84466,,,,,[61459],0
61459,1,2810619,Coniosporium apollinis,"",eukaryota,false,,,,0.033807925231294104,3,,,90.5897,85.3333,10^-35.1944,,,,,,0.011269308410431368,1,,,90.9,33.0,10^-9.84466,,,,,,0
2807511,2,2807511,Humisphaera,"",bacteria,false,,,,0.05634654205215684,5,,,93.9096,98.2,10^-46.2376,,,,,,,,,,,,,,,,,[2807512],0
2807512,1,2807511,Humisphaera borealis,"",bacteria,false,,,,0.05634654205215684,5,,,93.9096,98.2,10^-46.2376,,,,,,,,,,,,,,,,,,0
2807415,2,2807415,Urbifossiella,"",bacteria,false,,,,0.011269308410431368,1,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,[2528023],0
