tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2754725,1,1716,Corynebacterium incognita,"",bacteria,false,,,,0.01973803249042,2,,,98.947,95.0,10^-50.9172,,,,,,,,,,,,,,,,,,0
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,,,,,,,,,,,,,,,,0.8487353970880599,86,2,55,79.4832,56.7059,10^-19.4618,,,,,,0
2675218,1,1716,Corynebacterium comes,"",bacteria,false,,,,0.00986901624521,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2488819,1,1716,Corynebacterium endometrii,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,33.0,10^-12.8416,,,,,,0
2044578,1,1716,Corynebacterium sp. LK29,"",bacteria,false,,,,,,,,,,,,,,,,0.02960704873563,3,,,89.1333,24.0,10^-6.572,,,,,,0
1979527,1,1716,Corynebacterium kefirresidentii,"",bacteria,false,,,,0.08882114620689,9,,,94.136,86.0,10^-38.6266,,,,,,0.12829721118773,13,,,99.7154,28.8462,10^-8.59271,,,,,,0
1852390,1,1716,Corynebacterium fournieri,"",bacteria,false,,,,0.01973803249042,2,,,99.0,100.0,10^-54.3258,,,,,,0.00986901624521,1,,,100.0,33.0,10^-10.383,,,,,,0
1737425,1,1716,Corynebacterium provencense,"",bacteria,false,,,,0.01973803249042,2,,,87.5,96.0,10^-36.5027,,,,,,,,,,,,,,,,,,0
1715135,1,1716,Corynebacterium sp. HMSC034B08,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,77.4,31.0,10^-3.68194,,,,,,0
1581119,1,1716,Corynebacterium sp. HMSC05H05,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,33.0,10^-13.4989,,,,,,0
1581090,1,1716,Corynebacterium sp. HMSC11H10,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,100.0,30.0,10^-9.70333,,,,,,0
1487956,1,1716,Corynebacterium sp. ATCC 6931,"",bacteria,false,,,,0.01973803249042,2,,,100.0,80.0,10^-41.3992,,,,,,,,,,,,,,,,,,0
1414719,1,1716,Corynebacterium jeddahense,"",bacteria,false,,,,0.01973803249042,2,,,95.859,98.5,10^-49.1861,,,,,,,,,,,,,,,,,,0
1288393,1,1716,Corynebacterium pilbarense,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,86.4,22.0,10^-4.32148,,,,,,0
1232427,1,1716,Corynebacterium ihumii,"",bacteria,false,,,,0.10855917869731,11,,,97.3529,100.091,10^-52.1422,,,,,,,,,,,,,,,,,,0
1231000,1,1716,Corynebacterium lactis,"",bacteria,false,,,,0.00986901624521,1,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,,0
1223514,1,1716,Corynebacterium humireducens,"",bacteria,false,,,,0.00986901624521,1,,,90.0,100.0,10^-41.9745,,,,,,,,,,,,,,,,,,0
1203566,1,1716,Corynebacterium sp. KPL1859,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,33.0,10^-13.3363,,,,,,0
1203563,1,1716,Corynebacterium sp. KPL1856,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,97.0,33.0,10^-10.399,,,,,,0
598660,1,1716,Corynebacterium pyruviciproducens,"",bacteria,false,,,,,,,,,,,,,,,,0.04934508122605,5,,,100.0,32.6,10^-12.0816,,,,,,0
441501,1,1716,Corynebacterium massiliense,"",bacteria,false,,,,0.02960704873563,3,,,99.34,100.667,10^-55.2379,,,,,,0.01973803249042,2,,,98.5,33.0,10^-12.7301,,,,,,0
401472,1,1716,Corynebacterium ureicelerivorans,"",bacteria,false,,,,0.03947606498084,4,,,97.5098,100.75,10^-52.7787,,,,,,,,,,,,,,,,,,0
373068,1,1716,Corynebacterium sp. L2-79-05,"",bacteria,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
322009,1,1716,Corynebacterium cyclohexanicum,"",bacteria,false,,,,0.01973803249042,2,,,93.9025,41.0,10^-12.1696,,,,,,,,,,,,,,,,,,0
258224,1,1716,Corynebacterium resistens,"",bacteria,false,,,,0.01973803249042,2,,,100.0,100.5,10^-56.0391,,,,,,,,,,,,,,,,,,0
169292,1,1716,Corynebacterium aurimucosum,"",bacteria,false,,,,0.02960704873563,3,,,96.751,101.667,10^-52.2601,,,,,,0.00986901624521,1,,,100.0,33.0,10^-12.5513,,,,,,0
163202,1,1716,Corynebacterium appendicis,"",bacteria,false,,,,0.01973803249042,2,,,99.0,100.5,10^-54.6668,,,,,,,,,,,,,,,,,,0
161899,1,1716,Corynebacterium singulare,"",bacteria,false,,,,0.01973803249042,2,,,100.0,91.0,10^-49.5635,,,,,,,,,,,,,,,,,,0
161879,1,1716,Corynebacterium kroppenstedtii,"",bacteria,false,,,,0.5230578609961299,53,,,96.8009,95.7358,10^-48.4696,,,,,,0.16777327616857,17,,,98.6,30.5882,10^-10.6186,,,,,,0
159447,1,1716,uncultured Corynebacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.36515360107276995,37,,,98.4459,30.4324,10^-9.28675,,,,,,0
152794,1,1716,Corynebacterium efficiens,"",bacteria,false,,,,,,,,,,,,,,,,0.27633245486588,28,1,25,67.5714,92.5357,10^-31.0891,,,,,,0
146827,1,1716,Corynebacterium simulans,"",bacteria,false,,,,0.01973803249042,2,,,100.0,101.0,10^-56.3801,,,,,,0.00986901624521,1,,,100.0,32.0,10^-9.43415,,,,,,0
134034,1,1716,Corynebacterium freneyi,"",bacteria,false,,,,0.00986901624521,1,,,99.0,100.0,10^-54.3258,,,,,,0.00986901624521,1,,,100.0,33.0,10^-11.466,,,,,,0
61592,1,1716,Corynebacterium durum,"",bacteria,false,,,,0.0986901624521,10,,,98.7988,100.0,10^-54.0514,,,,,,0.03947606498084,4,,,97.975,27.5,10^-6.78553,,,,,,0
53374,1,1716,Corynebacterium coyleae,"",bacteria,false,,,,0.00986901624521,1,,,100.0,100.0,10^-55.6982,,,,,,0.01973803249042,2,,,86.35,33.0,10^-8.98281,,,,,,0
43771,1,1716,Corynebacterium urealyticum,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,100.0,30.75,10^-12.3296,,,,,,0
43770,1,1716,Corynebacterium striatum,"",bacteria,false,,,,0.14803524367815,15,,,99.802,97.2,10^-53.5153,,,,,,0.20724934114941,21,,,92.8381,30.1905,10^-9.55423,,,,,,1
43769,1,1716,Corynebacterium propinquum,"",bacteria,false,,,,0.00986901624521,1,,,100.0,100.0,10^-55.6982,,,,,,0.01973803249042,2,,,96.9,32.5,10^-13.1055,,,,,,0
43768,1,1716,Corynebacterium matruchotii,"",bacteria,false,,,,0.17764229241378,18,,,98.3013,91.9444,10^-47.9984,,,,,,0.06908311371647,7,,,96.1,28.0,10^-8.29025,,,,,,0
43765,1,1716,Corynebacterium amycolatum,"",bacteria,false,,,,0.20724934114941,21,,,99.9043,93.2857,10^-50.9296,,,,,,0.03947606498084,4,,,99.25,26.25,10^-7.86102,,,,,,0
39791,1,1716,Corynebacterium glucuronolyticum,"",bacteria,false,,,,0.34541556858234995,35,,,98.0393,91.3143,10^-47.3174,,,,,,0.11842819494252,12,,,98.3,30.0833,10^-9.50794,,,,,,0
38304,1,1716,Corynebacterium tuberculostearicum,"",bacteria,false,,,,4.69765173271996,476,7,278,98.2328,237.7,10^-134.032,,,,,,0.7007001534099099,71,,,99.1535,30.5634,10^-9.96238,,,,,,0
38303,1,1716,Corynebacterium pseudogenitalium,"",bacteria,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,0.7599142508811699,77,1,47,92.5723,69.0959,10^-31.7314,,,,,,0
38301,1,1716,Corynebacterium minutissimum,"",bacteria,false,,,,0.02960704873563,3,,,98.6667,83.3333,10^-42.9727,,,,,,,,,,,,,,,,,,1
38290,1,1716,Corynebacterium macginleyi,"",bacteria,false,,,,0.00986901624521,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
38289,1,1716,Corynebacterium jeikeium,"",bacteria,false,,,,0.08882114620689,9,1,4,95.6792,118.889,10^-50.6964,,,,,,0.01973803249042,2,,,100.0,33.0,10^-10.7944,,,,,,0
38286,1,1716,Corynebacterium afermentans,"",bacteria,false,,,,0.24672540613024999,25,,,98.0122,94.12,10^-48.95,,,,,,0.18751130865899,19,,,99.6737,31.4211,10^-10.4028,,,,,,0
38284,1,1716,Corynebacterium accolens,"",bacteria,false,,,,0.04934508122605,5,,,96.814,93.6,10^-46.9498,,,,,,0.11842819494252,12,,,96.6167,31.75,10^-11.7217,,,,,,0
37637,1,1716,Corynebacterium pseudodiphtheriticum,"",bacteria,false,,,,0.01973803249042,2,,,93.8765,98.0,10^-46.1004,,,,,,0.00986901624521,1,,,93.5,31.0,10^-13.2684,,,,,,0
36808,1,1716,Corynebacterium bovis,"",bacteria,false,,,,0.02960704873563,3,,,100.0,97.0,10^-53.6529,,,,,,0.01973803249042,2,,,100.0,31.0,10^-12.1871,,,,,,0
1727,1,1716,Corynebacterium variabile,"",bacteria,false,,,,0.01973803249042,2,,,100.0,46.0,10^-18.9814,,,,,,0.00986901624521,1,,,100.0,24.0,10^-8.69465,,,,,,0
1720,1,1716,Corynebacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,97.0,33.0,10^-8.61439,,,,,,0
1719,1,1716,Corynebacterium pseudotuberculosis,"",bacteria,false,,,,0.01973803249042,2,,,100.0,39.0,10^-14.2498,,,,,,,,,,,,,,,,,,0
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,,,,0.03947606498084,4,,,96.535,101.0,10^-51.5768,,,,,,0.21711835739462,22,,,85.8227,31.2273,10^-8.45148,,,,,,1
1705,1,1716,Corynebacterium stationis,"",bacteria,false,,,,0.01973803249042,2,,,97.619,84.0,10^-42.0502,,,,,,,,,,,,,,,,,,0
1707,2,1707,Cellulomonas,"",bacteria,false,,,,0.05921409747126,6,,,97.451,98.0,10^-50.904,,,,,,0.02960704873563,3,,,100.0,31.3333,10^-9.91428,,,,,"[2904790, 2871170, 2591145, 557905]",0
2904790,1,1707,Cellulomonas sp. S1-8,"",bacteria,false,,,,0.01973803249042,2,,,97.849,93.0,10^-48.1817,,,,,,0.01973803249042,2,,,100.0,31.0,10^-9.37572,,,,,,0
2871170,1,1707,Cellulomonas sp. C5510,"",bacteria,false,,,,0.01973803249042,2,,,97.0295,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
2591145,1,1707,Cellulomonas sp. Y8,"",bacteria,false,,,,0.00986901624521,1,,,94.949,99.0,10^-48.1545,,,,,,0.00986901624521,1,,,100.0,32.0,10^-10.9914,,,,,,0
557905,1,1707,Cellulomonas sp. RCML-44,"",bacteria,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1696,2,1696,Brevibacterium,"",bacteria,false,,,,0.10855917869731,11,,,98.3751,80.4444,10^-41.1736,,,,,,0.11842819494252,12,,,97.025,31.3333,10^-10.0617,,,,,"[2918183, 2823518, 2583238, 2575923, 2502198, 189678, 170994, 33889]",0
2918183,1,1696,Brevibacterium sp. ACRRH,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,96.575,29.5,10^-8.38279,,,,,,0
2823518,1,1696,Brevibacterium sp. W7.2,"",bacteria,false,,,,0.00986901624521,1,,,96.078,51.0,10^-19.6228,,,,,,,,,,,,,,,,,,0
2583238,1,1696,Brevibacterium sp. XM4083,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,96.4,28.0,10^-7.66959,,,,,,0
2575923,1,1696,Brevibacterium sp. CS2,"",bacteria,false,,,,0.07895212996168,8,,,98.87,86.8333,10^-45.8227,,,,,,,,,,,,,,,,,,0
2502198,1,1696,Brevibacterium sp. 2SA,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,93.9,33.0,10^-9.70553,,,,,,0
189678,1,1696,uncultured Brevibacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,100.0,33.0,10^-12.088,,,,,,0
170994,1,1696,Brevibacterium paucivorans,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,93.85,32.5,10^-10.7411,,,,,,0
33889,1,1696,Brevibacterium casei,"",bacteria,false,,,,0.01973803249042,2,,,98.039,76.0,10^-38.0014,,,,,,,,,,,,,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.20724934114941,21,,,80.0429,30.0476,10^-6.1604,,,,,"[2306976, 1984871, 1630172, 216816, 28026, 28025, 1694, 1681, 1680]",0
2306976,1,1678,Bifidobacterium dolichotidis,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,100.0,24.0,10^-6.08672,,,,,,0
1984871,1,1678,Bifidobacterium vansinderenii,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,81.55,29.0,10^-6.43596,,,,,,0
1630172,1,1678,Bifidobacterium hapali,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,75.0,32.0,10^-5.67162,,,,,,0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,,,,,,,,,,,,,,,,0.05921409747126,6,,,75.5833,31.3333,10^-5.37723,,,,,,0
28026,1,1678,Bifidobacterium pseudocatenulatum,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,84.6,26.0,10^-6.61979,,,,,,0
28025,1,1678,Bifidobacterium animalis,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,87.9,33.0,10^-11.1385,,,,,,0
1694,1,1678,Bifidobacterium pseudolongum,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,68.8,32.0,10^-4.5157,,,,,,0
1681,1,1678,Bifidobacterium bifidum,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,67.7,31.0,10^-5.68825,,,,,,0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,,,,,,,,,,,,,,,,0.05921409747126,6,,,80.05,30.5,10^-6.4043,,,,,,0
1663,2,1663,Arthrobacter,"",bacteria,false,,,,0.18751130865899,19,,,96.1634,80.8947,10^-38.5772,,,,,,0.16777327616857,17,,,89.6588,29.1176,10^-8.84943,,,,,"[3047074, 3021713, 2886936, 2830998, 2830995, 2830993, 2653130, 2292263, 1690248, 1571833, 1449044, 1258893, 1258888, 904039, 290399, 269454, 37921]",0
3047074,1,1663,Arthrobacter sp. KFRI-F3372,"",bacteria,false,,,,0.01973803249042,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
3021713,1,1663,Arthrobacter sp. OVS8,"",bacteria,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2886936,1,1663,Arthrobacter zhangbolii,"",bacteria,false,,,,0.01973803249042,2,,,94.5735,101.5,10^-49.173,,,,,,,,,,,,,,,,,,0
2830998,1,1663,Arthrobacter sp. NicSoilB8,"",bacteria,false,,,,0.01973803249042,2,,,91.525,59.0,10^-20.9319,,,,,,,,,,,,,,,,,,0
2830995,1,1663,Arthrobacter sp. StoSoilB20,"",bacteria,false,,,,0.01973803249042,2,,,98.958,96.0,10^-51.5988,,,,,,,,,,,,,,,,,,0
2830993,1,1663,Arthrobacter sp. StoSoilB13,"",bacteria,false,,,,0.01973803249042,2,,,90.909,77.0,10^-30.4228,,,,,,,,,,,,,,,,,,0
2653130,1,1663,Arthrobacter sp. 8AJ,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,87.475,27.75,10^-6.69004,,,,,,0
2292263,1,1663,Arthrobacter sp. RT-1,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,85.225,31.25,10^-7.79062,,,,,,0
1690248,1,1663,Arthrobacter sp. LS16,"",bacteria,false,,,,0.01973803249042,2,,,100.0,48.5,10^-20.6745,,,,,,,,,,,,,,,,,,0
1571833,1,1663,Arthrobacter sp. MN05-02,"",bacteria,false,,,,0.00986901624521,1,,,94.03,67.0,10^-27.7385,,,,,,,,,,,,,,,,,,0
1449044,1,1663,Arthrobacter sp. UNC362MFTsu5.1,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,33.0,10^-13.7852,,,,,,0
1258893,1,1663,Arthrobacter ruber,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,100.0,22.0,10^-6.26043,,,,,,0
1258888,1,1663,Arthrobacter cheniae,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,83.35,33.0,10^-12.7809,,,,,,0
904039,1,1663,Arthrobacter sp. NEB 688,"",bacteria,false,,,,0.01973803249042,2,,,98.507,67.0,10^-31.8556,,,,,,,,,,,,,,,,,,0
290399,1,1663,Arthrobacter sp. FB24,"",bacteria,false,,,,0.01973803249042,2,,,95.0495,101.0,10^-49.5182,,,,,,,,,,,,,,,,,,0
269454,1,1663,Arthrobacter sp. 35/47,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,100.0,25.0,10^-7.54403,,,,,,0
37921,1,1663,Arthrobacter agilis,"",bacteria,false,,,,0.00986901624521,1,,,94.03,67.0,10^-27.7385,,,,,,,,,,,,,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,,,,0.71056916965512,72,,,97.5927,87.6,10^-44.4177,,,,,,0.5822719584673899,59,,,95.1186,30.339,10^-9.6137,,,,,"[2789425, 2708342, 2708340, 2560010, 2083009, 2081702, 1960083, 1673722, 1522002, 936548, 712122, 712119, 712117, 712116, 706438, 653385, 649739, 544581, 544580, 461393, 272548, 249061, 55565, 1656, 1655]",0
2789425,1,1654,Actinomyces sp. HMT 175,"",bacteria,false,,,,0.00986901624521,1,,,90.099,101.0,10^-42.6564,,,,,,,,,,,,,,,,,,0
2708342,1,1654,Actinomyces sp. ZJ308,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,33.0,10^-13.8153,,,,,,0
2708340,1,1654,Actinomyces sp. zg-332,"",bacteria,false,,,,0.00986901624521,1,,,88.679,53.0,10^-15.489,,,,,,,,,,,,,,,,,,0
2560010,1,1654,Actinomyces procaprae,"",bacteria,false,,,,0.01973803249042,2,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
2083009,1,1654,Actinomyces sp. Marseille-P3109,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,84.4,32.0,10^-9.72667,,,,,,0
2081702,1,1654,Actinomyces sp. oral taxon 897,"",bacteria,false,,,,0.03947606498084,4,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1960083,1,1654,Actinomyces gaoshouyii,"",bacteria,false,,,,0.00986901624521,1,,,100.0,101.0,10^-56.3801,,,,,,0.00986901624521,1,,,100.0,32.0,10^-9.30892,,,,,,0
1673722,1,1654,Actinomyces ihuae,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,100.0,33.0,10^-15.4353,,,,,,0
1522002,1,1654,Actinomyces succiniciruminis,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,72.7,33.0,10^-5.82102,,,,,,0
936548,1,1654,Actinomyces sp. ICM47,"",bacteria,false,,,,,,,,,,,,,,,,0.02960704873563,3,,,100.0,33.0,10^-10.4704,,,,,,0
712122,1,1654,Actinomyces sp. oral taxon 414,"",bacteria,false,,,,0.05921409747126,6,,,97.6882,100.833,10^-53.0642,,,,,,0.01973803249042,2,,,98.5,33.0,10^-12.3237,,,,,,0
712119,1,1654,Actinomyces sp. oral taxon 175,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,96.7,30.0,10^-11.0531,,,,,,0
712117,1,1654,Actinomyces sp. oral taxon 170,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,33.0,10^-11.4634,,,,,,0
712116,1,1654,Actinomyces sp. oral taxon 169,"",bacteria,false,,,,0.11842819494252,12,,,97.5576,84.3333,10^-41.8344,,,,,,,,,,,,,,,,,,0
706438,1,1654,Actinomyces sp. oral taxon 171,"",bacteria,false,,,,0.07895212996168,8,,,98.7083,90.75,10^-48.0242,,,,,,0.01973803249042,2,,,100.0,33.0,10^-11.7883,,,,,,0
653385,1,1654,Actinomyces sp. oral taxon 849,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,100.0,32.0,10^-11.9547,,,,,,0
649739,1,1654,Actinomyces sp. oral taxon 848,"",bacteria,false,,,,0.03947606498084,4,,,95.9725,95.0,10^-46.8009,,,,,,0.00986901624521,1,,,90.6,32.0,10^-9.29671,,,,,,0
544581,1,1654,Actinomyces johnsonii,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,98.45,30.5,10^-6.04631,,,,,,0
544580,1,1654,Actinomyces oris,"",bacteria,false,,,,0.24672540613024999,25,,,98.6615,86.24,10^-44.7432,,,,,,0.12829721118773,13,,,97.2769,28.3846,10^-9.23994,,,,,,0
461393,1,1654,Actinomyces massiliensis,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,100.0,32.75,10^-10.0466,,,,,,0
272548,1,1654,Actinomyces dentalis,"",bacteria,false,,,,,,,,,,,,,,,,0.02960704873563,3,,,99.0,33.0,10^-10.814,,,,,,0
249061,1,1654,uncultured Actinomyces sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.02960704873563,3,,,92.1,26.6667,10^-7.35384,,,,,,0
55565,1,1654,Actinomyces graevenitzii,"",bacteria,false,,,,0.01973803249042,2,,,100.0,96.5,10^-53.3122,,,,,,0.03947606498084,4,,,78.95,30.0,10^-5.62317,,,,,,0
1656,1,1654,Actinomyces viscosus,"",bacteria,false,,,,0.01973803249042,2,,,96.3255,85.5,10^-41.7003,,,,,,,,,,,,,,,,,,0
1655,1,1654,Actinomyces naeslundii,"",bacteria,false,,,,0.03947606498084,4,,,94.1957,86.0,10^-38.6327,,,,,,0.10855917869731,11,,,94.4455,28.5455,10^-9.46261,,,,,,0
1651,2,1651,Alloiococcus,"",bacteria,false,,,,,,,,,,,,,,,,0.13816622743294,14,,,82.9786,30.9286,10^-7.02588,,,,,[1652],0
1652,1,1651,Alloiococcus otitis,"",bacteria,false,,,,,,,,,,,,,,,,0.13816622743294,14,,,82.9786,30.9286,10^-7.02588,,,,,,0
1637,2,1637,Listeria,"",bacteria,false,,,,,,,,,,,,,,,,0.1973803249042,20,,,87.57,28.95,10^-7.80941,,,,,"[1641, 1639]",1
1641,1,1637,Listeria grayi,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,83.3,24.0,10^-3.95468,,,,,,0
1639,1,1637,Listeria monocytogenes,"",bacteria,false,,,,,,,,,,,,,,,,0.17764229241378,18,,,88.0444,29.5,10^-8.23771,,,,,,1
1578,2,1578,Lactobacillus,"",bacteria,false,,,,0.25659442237546,26,,,99.7323,96.6538,10^-52.9978,,,,,,0.36515360107276995,37,,,85.0946,29.3514,10^-8.04471,,,,,"[2107999, 2042044, 872327, 303541, 147802, 109790, 83683, 81857, 47770, 33959, 1604, 1596, 1591, 1587, 1584, 1579]",0
2107999,1,1578,Lactobacillus paragasseri,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,65.4,26.0,10^-3.56864,,,,,,0
2042044,1,1578,Lactobacillus sp. UMNPBX3,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,87.15,25.5,10^-6.33216,,,,,,0
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,72.7,33.0,10^-6.53669,,,,,,0
303541,1,1578,Lactobacillus apis,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,81.8,33.0,10^-9.80053,,,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,,,,0.04934508122605,5,,,100.0,100.6,10^-55.8328,,,,,,0.05921409747126,6,,,80.25,28.8333,10^-5.96313,,,,,,0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,,,,0.01973803249042,2,,,100.0,63.0,10^-30.51,,,,,,0.03947606498084,4,,,80.65,28.0,10^-8.43717,,,,,,0
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,93.3,30.0,10^-10.752,,,,,,0
81857,1,1578,Lactobacillus selangorensis,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,87.5,24.0,10^-5.98297,,,,,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,,,,0.11842819494252,12,,,100.0,98.1667,10^-54.449,,,,,,0.03947606498084,4,,,92.325,32.5,10^-11.3926,,,,,,0
33959,1,1578,Lactobacillus johnsonii,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,81.8,33.0,10^-8.85387,,,,,,0
1604,1,1578,Lactobacillus amylovorus,"",bacteria,false,,,,0.00986901624521,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,91.3,30.0,10^-8.69658,,,,,,0
1591,1,1578,Lactobacillus sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.00986901624521,1,,,84.8,33.0,10^-9.66354,,,,,,0
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,,,,,,,,,,,,,,,,0.03947606498084,4,,,94.35,28.5,10^-10.1656,,,,,,0
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,,,,0.04934508122605,5,,,99.802,101.0,10^-56.1056,,,,,,0.01973803249042,2,,,77.8,27.0,10^-3.10624,,,,,,0
1579,1,1578,Lactobacillus acidophilus,"",bacteria,false,,,,0.00986901624521,1,,,97.0,100.0,10^-51.5811,,,,,,,,,,,,,,,,,,0
1573,2,1573,Clavibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,98.5,32.5,10^-11.4668,,,,,[28447],0
28447,1,1573,Clavibacter michiganensis,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,98.5,32.5,10^-11.4668,,,,,,0
1569,2,1569,Sporosarcina,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,84.6,32.5,10^-9.08297,,,,,[2048252],0
2048252,1,1569,Sporosarcina sp. P29,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,84.6,32.5,10^-9.08297,,,,,,0
1485,2,1485,Clostridium,"",bacteria,false,,,,0.01973803249042,2,,,100.0,40.0,10^-14.925,,,,,,0.27633245486588,28,,,81.1111,30.0741,10^-7.41305,,,,,"[2292204, 1262815, 411489, 411486, 223919, 84024, 76489, 59620, 1509, 1502, 1492, 1491]",2
2292204,1,1485,Clostridium sp. AF19-22AC,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,70.5,30.5,10^-4.10808,,,,,,0
1262815,1,1485,Clostridium sp. CAG:508,"",bacteria,false,,,,,,,,,,,,,,,,0.01973803249042,2,,,79.3,29.0,10^-4.23958,,,,,,0
