tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
43151,1,7164,Anopheles darlingi,"",eukaryota,false,,,,1.6795661076100246,15,,,90.4983,60.0,10^-20.5219,,,,,,6.942206578121435,62,1,6,96.3688,29.1129,10^-8.98608,,,,,,0
42839,1,7164,Anopheles aquasalis,"",eukaryota,false,,,,1.6795661076100246,15,,,90.3221,66.4667,10^-23.9996,,,,,,2.1274504029726975,19,,,94.7474,24.4211,10^-5.76228,,,,,,0
30069,1,7164,Anopheles stephensi,Asian malaria mosquito,eukaryota,false,,,,2.015479329132029,18,,,90.7756,69.3333,10^-25.8971,,,,,,3.359132215220049,30,,,97.01,24.5667,10^-6.07331,,,,,,0
30066,1,7164,Anopheles merus,"",eukaryota,false,,,,1.0077396645660146,9,,,91.3919,66.2222,10^-24.934,,,,,,1.4556239599286878,13,,,94.9385,24.4615,10^-5.77793,,,,,,0
7173,1,7164,Anopheles arabiensis,"",eukaryota,false,,,,1.4556239599286878,13,,,90.8903,66.6154,10^-24.4243,,,,,,1.9035082552913611,17,,,95.6588,24.4706,10^-5.73535,,,,,,0
7167,1,7164,Anopheles albimanus,"",eukaryota,false,,,,2.015479329132029,18,,,91.7433,65.7778,10^-24.4789,,,,,,3.247161141379381,29,,,97.3069,24.3793,10^-6.0249,,,,,,0
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,,,,0.6718264430440097,6,,,91.2585,55.3333,10^-18.4533,,,,,,1.119710738406683,10,,,93.57,23.5,10^-5.74004,,,,,,0
7158,2,7158,Aedes,"",eukaryota,false,,,,269.8502879560106,2410,15,823,90.7475,75.1995,10^-24.0882,,,,,,375.66295273544216,3355,13,219,92.3616,27.6897,10^-7.39251,,,,,"[1397682, 1245338, 586676, 188700, 140438, 55967, 37951, 28624, 7160, 7159]",0
1397682,1,7158,Aedes bromeliae,"",eukaryota,false,,,,0.1119710738406683,1,,,91.781,73.0,10^-29.0736,,,,,,0.2239421476813366,2,,,97.9,24.5,10^-6.10401,,,,,,0
1245338,1,7158,Aedes albolateralis,"",eukaryota,false,,,,0.1119710738406683,1,,,89.474,76.0,10^-28.37,,,,,,,,,,,,,,,,,,0
586676,1,7158,Aedes koreicus,"",eukaryota,false,,,,0.2239421476813366,2,,,94.7105,75.5,10^-33.5192,,,,,,,,,,,,,,,,,,0
188700,1,7158,Aedes polynesiensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,93.85,24.5,10^-6.53775,,,,,,0
140438,1,7158,Aedes japonicus,"",eukaryota,false,,,,0.1119710738406683,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,,0
55967,1,7158,Aedes togoi,"",eukaryota,false,,,,0.2239421476813366,2,,,96.6665,63.5,10^-27.426,,,,,,,,,,,,,,,,,,0
37951,1,7158,Aedes sp.,"",eukaryota,false,,,,0.2239421476813366,2,,,98.0,75.0,10^-36.6099,,,,,,,,,,,,,,,,,,0
28624,1,7158,Aedes atropalpus,rock-pool mosquito,eukaryota,false,,,,0.2239421476813366,2,,,91.8855,66.5,10^-25.3446,,,,,,1.7915371814506929,16,,,89.4625,24.25,10^-5.08738,,,,,,0
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,,,,121.1527018956031,1082,8,104,91.3988,73.4128,10^-26.4373,,,,,,202.55567257776895,1809,11,155,91.7665,28.943,10^-8.02625,,,,,,0
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,,,,147.46590424816014,1317,7,719,90.146,76.7963,10^-21.9753,,,,,,170.86785868085983,1526,2,64,93.0888,26.2474,10^-6.66769,,,,,,0
7150,2,7150,Chironomus,"",eukaryota,false,,,,0.1119710738406683,1,,,98.0,50.0,10^-20.3176,,,,,,0.6718264430440097,6,,,93.8,24.5,10^-5.3093,,,,,[315576],0
315576,1,7150,Chironomus riparius,"",eukaryota,false,,,,0.1119710738406683,1,,,98.0,50.0,10^-20.3176,,,,,,0.6718264430440097,6,,,93.8,24.5,10^-5.3093,,,,,,0
7145,2,7145,Papilio,"",eukaryota,false,,,,0.1119710738406683,1,,,79.661,59.0,10^-11.3253,,,,,,0.4478842953626732,4,,,97.825,21.75,10^-4.46415,,,,,"[76193, 66420]",0
76193,1,7145,Papilio machaon,common yellow swallowtail,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,100.0,20.0,10^-3.63908,,,,,,0
66420,1,7145,Papilio xuthus,Asian swallowtail,eukaryota,false,,,,0.1119710738406683,1,,,79.661,59.0,10^-11.3253,,,,,,0.2239421476813366,2,,,95.65,23.5,10^-5.28921,,,,,,0
7140,2,7140,Choristoneura,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,100.0,24.5,10^-7.24019,,,,,[7141],0
7141,1,7140,Choristoneura fumiferana,eastern spruce budworm,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,100.0,24.5,10^-7.24019,,,,,,0
7129,2,7129,Manduca,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,95.85,24.5,10^-6.95553,,,,,[7130],0
7130,1,7129,Manduca sexta,tobacco hornworm,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,95.85,24.5,10^-6.95553,,,,,,0
7115,2,7115,Pieris,"",eukaryota,false,,,,0.1119710738406683,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,[7116],0
7116,1,7115,Pieris brassicae,large cabbage white,eukaryota,false,,,,0.1119710738406683,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,,0
7112,2,7112,Helicoverpa,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,68.0,25.0,10^-4.30539,,,,,[7113],0
7113,1,7112,Helicoverpa zea,corn earworm,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,68.0,25.0,10^-4.30539,,,,,,0
7110,2,7110,Trichoplusia,"",eukaryota,false,,,,0.1119710738406683,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,[7111],0
7111,1,7110,Trichoplusia ni,cabbage looper,eukaryota,false,,,,0.1119710738406683,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,,0
7106,2,7106,Spodoptera,"",eukaryota,false,,,,,,,,,,,,,,,,0.4478842953626732,4,,,96.0,24.75,10^-5.49722,,,,,"[7109, 7108]",0
7109,1,7106,Spodoptera littoralis,African cotton leafworm,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-7.28651,,,,,,0
7108,1,7106,Spodoptera frugiperda,fall armyworm,eukaryota,false,,,,,,,,,,,,,,,,0.33591322152200487,3,,,94.6667,24.6667,10^-4.90079,,,,,,0
7090,2,7090,Bombyx,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,100.0,24.5,10^-7.03544,,,,,[7091],0
7091,1,7090,Bombyx mori,domestic silkworm,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,100.0,24.5,10^-7.03544,,,,,,0
7086,2,7086,Geotrupes,"",eukaryota,false,,,,0.1119710738406683,1,,,95.161,62.0,10^-25.7137,,,,,,,,,,,,,,,,,[295525],0
295525,1,7086,Geotrupes spiniger,"",eukaryota,false,,,,0.1119710738406683,1,,,95.161,62.0,10^-25.7137,,,,,,,,,,,,,,,,,,0
7073,2,7073,Zophobas,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,92.0,25.0,10^-4.30715,,,,,[2755281],0
2755281,1,7073,Zophobas morio,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,92.0,25.0,10^-4.30715,,,,,,0
7069,2,7069,Tribolium,"",eukaryota,false,,,,0.2239421476813366,2,,,90.737,53.5,10^-17.2013,,,,,,0.33591322152200487,3,,,100.0,24.3333,10^-5.80951,,,,,"[41895, 7070]",0
41895,1,7069,Tribolium madens,black flour beetle,eukaryota,false,,,,0.2239421476813366,2,,,90.737,53.5,10^-17.2013,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-5.80134,,,,,,0
7070,1,7069,Tribolium castaneum,red flour beetle,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,100.0,24.5,10^-5.81359,,,,,,0
7066,2,7066,Tenebrio,"",eukaryota,false,,,,,,,,,,,,,,,,0.6718264430440097,6,,,98.6167,24.0,10^-5.90428,,,,,[7067],0
7067,1,7066,Tenebrio molitor,yellow mealworm,eukaryota,false,,,,,,,,,,,,,,,,0.6718264430440097,6,,,98.6167,24.0,10^-5.90428,,,,,,0
7053,2,7053,Photinus,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,100.0,24.5,10^-7.0621,,,,,[7054],0
7054,1,7053,Photinus pyralis,common eastern firefly,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,100.0,24.5,10^-7.0621,,,,,,0
7045,2,7045,Sitophilus,"",eukaryota,false,,,,,,,,,,,,,,,,0.33591322152200487,3,,,91.7333,23.6667,10^-4.32222,,,,,[7048],0
7048,1,7045,Sitophilus oryzae,rice weevil,eukaryota,false,,,,,,,,,,,,,,,,0.33591322152200487,3,,,91.7333,23.6667,10^-4.32222,,,,,,0
7043,2,7043,Anthonomus,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,79.2,24.0,10^-3.8428,,,,,[7044],0
7044,1,7043,Anthonomus grandis,boll weevil,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,79.2,24.0,10^-3.8428,,,,,,0
7037,2,7037,Bemisia,"",eukaryota,false,,,,0.1119710738406683,1,,,92.308,39.0,10^-10.1327,,,,,,0.33591322152200487,3,,,91.6333,24.0,10^-5.46065,,,,,[7038],0
7038,1,7037,Bemisia tabaci,"",eukaryota,false,,,,0.1119710738406683,1,,,92.308,39.0,10^-10.1327,,,,,,0.33591322152200487,3,,,91.6333,24.0,10^-5.46065,,,,,,0
7028,2,7028,Acyrthosiphon,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,88.1,22.0,10^-4.40415,,,,,[7029],0
7029,1,7028,Acyrthosiphon pisum,pea aphid,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,88.1,22.0,10^-4.40415,,,,,,0
7008,2,7008,Schistocerca,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-7.97881,,,,,[7011],0
7011,1,7008,Schistocerca nitens,vagrant locust,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-7.97881,,,,,,0
6983,2,6983,Diploptera,"",eukaryota,false,,,,,,,,,,,,,,,,0.33591322152200487,3,,,96.0,24.0,10^-5.82415,,,,,[6984],0
6984,1,6983,Diploptera punctata,Pacific beetle cockroach,eukaryota,false,,,,,,,,,,,,,,,,0.33591322152200487,3,,,96.0,24.0,10^-5.82415,,,,,,0
6977,2,6977,Periplaneta,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,83.85,24.5,10^-4.71887,,,,,[6978],0
6978,1,6977,Periplaneta americana,American cockroach,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,83.85,24.5,10^-4.71887,,,,,,0
6972,2,6972,Blattella,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,90.0,24.5,10^-5.87373,,,,,[6973],0
6973,1,6972,Blattella germanica,German cockroach,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,90.0,24.5,10^-5.87373,,,,,,0
6953,2,6953,Dermatophagoides,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-6.47496,,,,,[6954],0
6954,1,6953,Dermatophagoides farinae,American house dust mite,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-6.47496,,,,,,0
6944,2,6944,Ixodes,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,92.0,25.0,10^-4.8041,,,,,[6945],0
6945,1,6944,Ixodes scapularis,black-legged tick,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,92.0,25.0,10^-4.8041,,,,,,0
6914,2,6914,Nephila,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,88.0,25.0,10^-5.26122,,,,,[299642],0
299642,1,6914,Nephila pilipes,giant wood spider,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,88.0,25.0,10^-5.26122,,,,,,0
6875,2,6875,Centruroides,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-5.6925,,,,,[218467],0
218467,1,6875,Centruroides sculpturatus,bark scorpion,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-5.6925,,,,,,0
6705,2,6705,Homarus,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-5.9431,,,,,[6706],0
6706,1,6705,Homarus americanus,American lobster,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-5.9431,,,,,,0
6696,2,6696,Macrobrachium,"",eukaryota,false,,,,0.1119710738406683,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,[159736],0
159736,1,6696,Macrobrachium nipponense,"",eukaryota,false,,,,0.1119710738406683,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,,0
6668,2,6668,Daphnia,common water fleas,eukaryota,false,,,,,,,,,,,,,,,,0.33591322152200487,3,,,87.1333,23.6667,10^-5.34791,,,,,"[35525, 35523]",0
35525,1,6668,Daphnia magna,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,80.7,23.0,10^-4.56857,,,,,,0
35523,1,6668,Daphnia pulicaria,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-6.90658,,,,,,0
6643,2,6643,Octopus,"",eukaryota,false,,,,0.1119710738406683,1,,,79.545,44.0,10^-5.27703,,,,,,,,,,,,,,,,,[6645],0
6645,1,6643,Octopus vulgaris,common octopus,eukaryota,false,,,,0.1119710738406683,1,,,79.545,44.0,10^-5.27703,,,,,,,,,,,,,,,,,,0
6582,2,6582,Spisula,"",eukaryota,false,,,,0.1119710738406683,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,[31201],0
31201,1,6582,Spisula solida,"",eukaryota,false,,,,0.1119710738406683,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
6564,2,6564,Crassostrea,"",eukaryota,false,,,,0.1119710738406683,1,,,91.892,37.0,10^-8.78321,,,,,,0.1119710738406683,1,,,100.0,21.0,10^-4.18177,,,,,"[29159, 6565]",0
29159,1,6564,Crassostrea gigas,Pacific oyster,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,21.0,10^-4.18177,,,,,,0
6565,1,6564,Crassostrea virginica,eastern oyster,eukaryota,false,,,,0.1119710738406683,1,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,,0
6525,2,6525,Biomphalaria,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,98.0,25.0,10^-5.81716,,,,,[6526],0
6526,1,6525,Biomphalaria glabrata,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,98.0,25.0,10^-5.81716,,,,,,0
6463,2,6463,Patella,"",eukaryota,false,,,,0.1119710738406683,1,,,85.366,41.0,10^-7.36626,,,,,,0.1119710738406683,1,,,95.8,24.0,10^-7.31515,,,,,"[87960, 6465]",0
87960,1,6463,Patella depressa,"",eukaryota,false,,,,0.1119710738406683,1,,,85.366,41.0,10^-7.36626,,,,,,,,,,,,,,,,,,0
6465,1,6463,Patella vulgata,common limpet,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,95.8,24.0,10^-7.31515,,,,,,0
6397,2,6397,Lumbricus,"",eukaryota,false,,,,0.2239421476813366,2,,,81.5065,70.0,10^-17.4268,,,,,,,,,,,,,,,,,"[35632, 6398]",0
35632,1,6397,Lumbricus rubellus,humus earthworm,eukaryota,false,,,,0.1119710738406683,1,,,76.056,71.0,10^-12.6173,,,,,,,,,,,,,,,,,,0
6398,1,6397,Lumbricus terrestris,common earthworm,eukaryota,false,,,,0.1119710738406683,1,,,86.957,69.0,10^-22.2363,,,,,,,,,,,,,,,,,,0
6333,2,6333,Trichinella,"",eukaryota,false,,,,,,,,,,,,,,,,0.5598553692033414,5,,,91.58,23.8,10^-5.28364,,,,,"[181606, 92179, 6337, 6334]",2
181606,1,6333,Trichinella sp. T9,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,95.2,21.0,10^-3.95078,,,,,,0
92179,1,6333,Trichinella sp. T6,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,87.5,24.0,10^-3.01818,,,,,,0
6337,1,6333,Trichinella pseudospiralis,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,87.6,24.5,10^-6.19462,,,,,,1
6334,1,6333,Trichinella spiralis,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-7.05998,,,,,,1
6292,2,6292,Wuchereria,"",eukaryota,false,,,,,,,,,,,,,,,,0.783797516884678,7,,,88.2167,23.6667,10^-4.33041,,,,,[6293],1
6293,1,6292,Wuchereria bancrofti,"",eukaryota,false,,,,,,,,,,,,,,,,0.783797516884678,7,,,88.2167,23.6667,10^-4.33041,,,,,,1
6281,2,6281,Onchocerca,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-3.81531,,,,,[42157],0
42157,1,6281,Onchocerca ochengi,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-3.81531,,,,,,0
6278,2,6278,Brugia,"",eukaryota,false,,,,,,,,,,,,,,,,1495.4856622159657,13356,2,13322,90.5247,52.9363,10^-51.6845,,,,,[42155],1
42155,1,6278,Brugia timori,"",eukaryota,false,,,,,,,,,,,,,,,,1495.4856622159657,13356,2,13322,90.5247,52.9363,10^-51.6845,,,,,,1
6268,2,6268,Anisakis,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,95.6,23.0,10^-8.21271,,,,,[6269],1
6269,1,6268,Anisakis simplex,herring worm,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,95.6,23.0,10^-8.21271,,,,,,1
6237,2,6237,Caenorhabditis,"",eukaryota,false,,,,0.1119710738406683,1,,,82.353,51.0,10^-10.0162,,,,,,0.1119710738406683,1,,,88.0,25.0,10^-5.38934,,,,,[1611254],0
1611254,1,6237,Caenorhabditis nigoni,"",eukaryota,false,,,,0.1119710738406683,1,,,82.353,51.0,10^-10.0162,,,,,,0.1119710738406683,1,,,88.0,25.0,10^-5.38934,,,,,,0
6209,2,6209,Echinococcus,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-6.92812,,,,,[6211],1
6211,1,6209,Echinococcus multilocularis,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-6.92812,,,,,,1
6127,2,6127,Acropora,staghorn corals,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-8.64589,,,,,[45264],0
45264,1,6127,Acropora millepora,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-8.64589,,,,,,0
5800,2,5800,Eimeria,"",eukaryota,false,,,,,,,,,,,,,,,,1.4556239599286878,13,1,12,100.0,63.5385,10^-39.1462,,,,,[5801],0
5801,1,5800,Eimeria acervulina,"",eukaryota,false,,,,,,,,,,,,,,,,1.4556239599286878,13,1,12,100.0,63.5385,10^-39.1462,,,,,,0
5782,2,5782,Dictyostelium,"",eukaryota,false,,,,0.2239421476813366,2,,,97.2605,74.5,10^-35.5837,,,,,,,,,,,,,,,,,[44689],0
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,,,,0.2239421476813366,2,,,97.2605,74.5,10^-35.5837,,,,,,,,,,,,,,,,,,0
5690,2,5690,Trypanosoma,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-8.68194,,,,,[5698],0
5698,1,5690,Trypanosoma rangeli,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-8.68194,,,,,,0
5683,2,5683,Leptomonas,"",eukaryota,false,,,,0.1119710738406683,1,,,93.103,58.0,10^-21.6255,,,,,,,,,,,,,,,,,[157538],0
157538,1,5683,Leptomonas pyrrhocoris,"",eukaryota,false,,,,0.1119710738406683,1,,,93.103,58.0,10^-21.6255,,,,,,,,,,,,,,,,,,0
5658,2,5658,Leishmania,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-7.39903,,,,,[5664],1
5664,1,5658,Leishmania major,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-7.39903,,,,,,1
5637,2,5637,Polyporus,"",eukaryota,false,,,,0.4478842953626732,4,,,99.671,74.5,10^-37.9853,,,,,,0.1119710738406683,1,,,100.0,20.0,10^-5.42597,,,,,"[1979464, 40486, 40453, 5639]",0
1979464,1,5637,Polyporus sp.,"",eukaryota,false,,,,0.2239421476813366,2,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,,0
40486,1,5637,Polyporus melanopus,"",eukaryota,false,,,,0.1119710738406683,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
40453,1,5637,Polyporus varius,"",eukaryota,false,,,,0.1119710738406683,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
5639,1,5637,Polyporus arcularius,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,20.0,10^-5.42597,,,,,,0
5626,2,5626,Grifola,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,95.9,24.5,10^-8.05095,,,,,[5627],0
5627,1,5626,Grifola frondosa,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,95.9,24.5,10^-8.05095,,,,,,0
5605,2,5605,Saitoella,"",eukaryota,false,,,,0.1119710738406683,1,,,97.333,75.0,10^-35.9238,,,,,,0.1119710738406683,1,,,84.0,25.0,10^-4.01278,,,,,[5606],0
5606,1,5605,Saitoella complicata,"",eukaryota,false,,,,0.1119710738406683,1,,,97.333,75.0,10^-35.9238,,,,,,0.1119710738406683,1,,,84.0,25.0,10^-4.01278,,,,,,0
5581,2,5581,Beauveria,"",eukaryota,false,,,,0.1119710738406683,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,[176275],0
176275,1,5581,Beauveria bassiana,"",eukaryota,false,,,,0.1119710738406683,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
5543,2,5543,Trichoderma,"",eukaryota,false,,,,0.1119710738406683,1,,,94.231,52.0,10^-18.9282,,,,,,,,,,,,,,,,,[51453],0
51453,1,5543,Trichoderma reesei,"",eukaryota,false,,,,0.1119710738406683,1,,,94.231,52.0,10^-18.9282,,,,,,,,,,,,,,,,,,0
5533,2,5533,Rhodotorula,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-5.12552,,,,,[5286],0
5286,1,5533,Rhodotorula toruloides,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-5.12552,,,,,,0
5529,2,5529,Metarhizium,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,87.5,24.0,10^-3.21112,,,,,[1650735],0
1650735,1,5529,Metarhizium majus,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,87.5,24.0,10^-3.21112,,,,,,0
5506,2,5506,Fusarium,"",eukaryota,false,,,,0.1119710738406683,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,[282267],0
282267,1,5506,Fusarium asiaticum,"",eukaryota,false,,,,0.1119710738406683,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,,0
5498,2,5498,Cladosporium,"",eukaryota,false,,,,0.4478842953626732,4,,,100.0,75.75,10^-39.1788,,,,,,,,,,,,,,,,,"[1707700, 92950, 29917]",0
1707700,1,5498,Cladosporium sp.,"",eukaryota,false,,,,0.2239421476813366,2,,,100.0,75.5,10^-39.0087,,,,,,,,,,,,,,,,,,0
92950,1,5498,Cladosporium sphaerospermum,"",eukaryota,false,,,,0.1119710738406683,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
29917,1,5498,Cladosporium cladosporioides,"",eukaryota,false,,,,0.1119710738406683,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
5475,2,5475,Candida,"",eukaryota,false,,,,0.1119710738406683,1,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,[273371],0
273371,1,5475,Candida orthopsilosis,"",eukaryota,false,,,,0.1119710738406683,1,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,,0
5352,2,5352,Lentinula,"",eukaryota,false,,,,,,,,,,,,,,,,0.4478842953626732,4,,,95.675,23.25,10^-5.579,,,,,"[2804960, 2804957, 5353]",0
2804960,1,5352,Lentinula aff. lateritia,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,95.5,22.0,10^-4.72125,,,,,,0
2804957,1,5352,Lentinula guzmanii,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,95.85,24.5,10^-6.28919,,,,,,0
5353,1,5352,Lentinula edodes,shiitake mushroom,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,95.5,22.0,10^-5.01637,,,,,,0
5340,2,5340,Agaricus,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,91.7,24.0,10^-5.70766,,,,,[5341],0
5341,1,5340,Agaricus bisporus,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,91.7,24.0,10^-5.70766,,,,,,0
5324,2,5324,Trametes,"",eukaryota,false,,,,0.2239421476813366,2,,,97.414,66.5,10^-30.8332,,,,,,0.33591322152200487,3,,,90.6,24.6667,10^-6.18495,,,,,"[5327, 5325]",0
5327,1,5324,Trametes hirsuta,"",eukaryota,false,,,,0.2239421476813366,2,,,97.414,66.5,10^-30.8332,,,,,,,,,,,,,,,,,,0
5325,1,5324,Trametes versicolor,"",eukaryota,false,,,,,,,,,,,,,,,,0.33591322152200487,3,,,90.6,24.6667,10^-6.18495,,,,,,0
5309,2,5309,Athelia,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-6.45469,,,,,[2748771],0
2748771,1,5309,Athelia sp. TMB,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-6.45469,,,,,,0
