tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
101126,2,101126,Hesseltinella,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.8,24.0,10^-5.81816,,,,,[101127],0
101127,1,101126,Hesseltinella vesiculosa,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.8,24.0,10^-5.81816,,,,,,0
100883,2,100883,Coprobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,76.0,25.0,10^-4.33161,,,,,[450746],0
450746,1,100883,Coprobacillus sp. 8_1_38FAA,"",bacteria,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,76.0,25.0,10^-4.33161,,,,,,0
100860,2,100860,Aphanomyces,"",eukaryota,false,,,,,,,,,,,,,,,,0.3256725735710627,3,,,94.4333,24.0,10^-5.2765,,,,,"[120398, 112090]",0
120398,1,100860,Aphanomyces stellatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,83.3,24.0,10^-3.08092,,,,,,0
112090,1,100860,Aphanomyces astaci,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,100.0,24.0,10^-6.37429,,,,,,0
100451,2,100451,Candidula,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,98.0,24.5,10^-5.45627,,,,,[100452],0
100452,1,100451,Candidula unifasciata,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,98.0,24.5,10^-5.45627,,,,,,0
100048,2,100048,Trematosphaeria,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,84.0,25.0,10^-6.72816,,,,,[390896],0
390896,1,100048,Trematosphaeria pertusa,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,84.0,25.0,10^-6.72816,,,,,,0
99105,2,99105,Tanacetum,"",eukaryota,false,,,,,,,,,,,,,,,,0.759902671665813,7,,,91.1,24.1429,10^-5.46043,,,,,[118510],0
118510,1,99105,Tanacetum cinerariifolium,"",eukaryota,false,,,,,,,,,,,,,,,,0.759902671665813,7,,,91.1,24.1429,10^-5.46043,,,,,,0
98757,2,98757,Gelatoporia,"",eukaryota,false,,,,,,,,,,,,,,,,0.8684601961895007,8,,,92.1875,24.125,10^-6.04634,,,,,[42742],0
42742,1,98757,Gelatoporia subvermispora,"",eukaryota,false,,,,,,,,,,,,,,,,0.8684601961895007,8,,,92.1875,24.125,10^-6.04634,,,,,,0
98005,2,98005,Eutrema,"",eukaryota,false,,,,0.10855752452368758,1,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,[72664],0
72664,1,98005,Eutrema salsugineum,"",eukaryota,false,,,,0.10855752452368758,1,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,,0
97971,2,97971,Periconia,"",eukaryota,false,,,,0.10855752452368758,1,,,96.053,76.0,10^-35.2318,,,,,,,,,,,,,,,,,[1303443],0
1303443,1,97971,Periconia digitata,"",eukaryota,false,,,,0.10855752452368758,1,,,96.053,76.0,10^-35.2318,,,,,,,,,,,,,,,,,,0
97376,2,97376,Biscogniauxia,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,23.0,10^-7.59007,,,,,[97377],0
97377,1,97376,Biscogniauxia mediterranea,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,23.0,10^-7.59007,,,,,,0
97051,2,97051,Cinara,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,64.0,25.0,10^-3.34199,,,,,[506608],0
506608,1,97051,Cinara cedri,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,64.0,25.0,10^-3.34199,,,,,,0
96550,2,96550,Tuberolachnus,"",eukaryota,false,,,,0.21711504904737516,2,,,94.8935,48.5,10^-17.2441,,,,,,,,,,,,,,,,,[96551],0
96551,1,96550,Tuberolachnus salignus,"",eukaryota,false,,,,0.21711504904737516,2,,,94.8935,48.5,10^-17.2441,,,,,,,,,,,,,,,,,,0
95601,2,95601,Eriocheir,"",eukaryota,false,,,,0.4342300980947503,4,,,91.7483,59.0,10^-20.9507,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-7.18709,,,,,[95602],0
95602,1,95601,Eriocheir sinensis,Chinese mitten crab,eukaryota,false,,,,0.4342300980947503,4,,,91.7483,59.0,10^-20.9507,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-7.18709,,,,,,0
95323,2,95323,Hapsidospora,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-9.3947,,,,,[5044],0
5044,1,95323,Hapsidospora chrysogena,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-9.3947,,,,,,0
95298,2,95298,Xyela,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-10.4634,,,,,[1518696],0
1518696,1,95298,Xyela minor group sp. tL3,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-10.4634,,,,,,0
95295,2,95295,Nomada,"",eukaryota,false,,,,0.21711504904737516,2,,,92.105,57.0,10^-20.2863,,,,,,,,,,,,,,,,,"[601849, 601583]",0
601849,1,95295,Nomada ruficornis,"",eukaryota,false,,,,0.10855752452368758,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,,0
601583,1,95295,Nomada hirtipes,"",eukaryota,false,,,,0.10855752452368758,1,,,92.105,76.0,10^-31.1147,,,,,,,,,,,,,,,,,,0
95279,2,95279,Clistopyga,"",eukaryota,false,,,,0.10855752452368758,1,,,83.636,55.0,10^-12.7282,,,,,,,,,,,,,,,,,[494138],0
494138,1,95279,Clistopyga incitator,"",eukaryota,false,,,,0.10855752452368758,1,,,83.636,55.0,10^-12.7282,,,,,,,,,,,,,,,,,,0
95218,2,95218,Hypena,"",eukaryota,false,,,,0.10855752452368758,1,,,82.609,46.0,10^-8.00247,,,,,,,,,,,,,,,,,[753189],0
753189,1,95218,Hypena proboscidalis,"",eukaryota,false,,,,0.10855752452368758,1,,,82.609,46.0,10^-8.00247,,,,,,,,,,,,,,,,,,0
95189,2,95189,Apamea,"",eukaryota,false,,,,0.10855752452368758,1,,,86.667,45.0,10^-10.0706,,,,,,,,,,,,,,,,,[987880],0
987880,1,95189,Apamea epomidion,"",eukaryota,false,,,,0.10855752452368758,1,,,86.667,45.0,10^-10.0706,,,,,,,,,,,,,,,,,,0
94629,2,94629,Semibalanus,"",eukaryota,false,,,,0.9770177207131882,9,,,94.231,52.0,10^-11.342,,,,,,,,,,,,,,,,,[94630],0
94630,1,94629,Semibalanus balanoides,northern acorn barnacle,eukaryota,false,,,,0.9770177207131882,9,,,94.231,52.0,10^-11.342,,,,,,,,,,,,,,,,,,0
94028,2,94028,Argiope,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,92.0,25.0,10^-6.203,,,,,[94029],0
94029,1,94028,Argiope bruennichi,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,92.0,25.0,10^-6.203,,,,,,0
93827,2,93827,Gymnopus,"",eukaryota,false,,,,0.21711504904737516,2,,,98.684,76.0,10^-37.9766,,,,,,0.6513451471421254,6,,,89.75,24.3333,10^-5.98197,,,,,"[2212567, 2007102, 1447940]",0
2212567,1,93827,Gymnopus graveolens,"",eukaryota,false,,,,0.10855752452368758,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
2007102,1,93827,Gymnopus sp. VC-2017f,"",eukaryota,false,,,,0.10855752452368758,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,,0
1447940,1,93827,Gymnopus androsaceus,"",eukaryota,false,,,,,,,,,,,,,,,,0.6513451471421254,6,,,89.75,24.3333,10^-5.98197,,,,,,0
93127,2,93127,Rhynchophorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.759902671665813,7,,,94.6857,24.2857,10^-4.9343,,,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,,,,,,,,,,,,,,,,0.759902671665813,7,,,94.6857,24.2857,10^-4.9343,,,,,,0
92603,2,92603,Opetia,"",eukaryota,false,,,,0.10855752452368758,1,,,94.366,71.0,10^-30.4581,,,,,,,,,,,,,,,,,[92604],0
92604,1,92603,Opetia nigra,"",eukaryota,false,,,,0.10855752452368758,1,,,94.366,71.0,10^-30.4581,,,,,,,,,,,,,,,,,,0
92443,2,92443,Venturia,"",eukaryota,false,,,,0.5427876226184379,5,,,88.0686,57.2,10^-16.6984,,,,,,0.6513451471421254,6,,,97.3333,24.6667,10^-6.93143,,,,,[32260],0
32260,1,92443,Venturia canescens,"",eukaryota,false,,,,0.5427876226184379,5,,,88.0686,57.2,10^-16.6984,,,,,,0.6513451471421254,6,,,97.3333,24.6667,10^-6.93143,,,,,,0
91942,2,91942,Hortaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,100.0,25.0,10^-7.06437,,,,,[91943],0
91943,1,91942,Hortaea werneckii,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,100.0,25.0,10^-7.06437,,,,,,0
91914,2,91914,Asaia,"",bacteria,false,,,,20.300257085929577,187,,,98.9537,795.021,10^-230.994,,,,,,2.4968230640448144,23,,,92.4126,74.0,10^-40.2334,,,,,"[287950, 220990, 91915]",0
287950,1,91914,uncultured Asaia sp.,"",bacteria,false,,,,0.21711504904737516,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
220990,1,91914,Asaia krungthepensis,"",bacteria,false,,,,0.21711504904737516,2,,,100.0,74.5,10^-38.3283,,,,,,,,,,,,,,,,,,0
91915,1,91914,Asaia bogorensis,"",bacteria,false,,,,19.866026987834825,183,,,98.9308,810.754,10^-235.194,,,,,,2.4968230640448144,23,,,92.4126,74.0,10^-40.2334,,,,,,0
91737,2,91737,Aricia,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,91.7,24.0,10^-3.36351,,,,,[91739],0
91739,1,91737,Aricia agestis,brown argus,eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,91.7,24.0,10^-3.36351,,,,,,0
91493,2,91493,Exserohilum,"",eukaryota,false,,,,0.21711504904737516,2,,,92.655,65.5,10^-25.3513,,,,,,,,,,,,,,,,,[1659837],0
1659837,1,91493,Exserohilum rostratum,"",eukaryota,false,,,,0.21711504904737516,2,,,92.655,65.5,10^-25.3513,,,,,,,,,,,,,,,,,,0
91390,2,91390,Mischocyttarus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-5.79588,,,,,[91405],0
91405,1,91390,Mischocyttarus mexicanus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-5.79588,,,,,,0
91192,2,91192,Tetradesmus,"",eukaryota,false,,,,0.10855752452368758,1,,,87.5,72.0,10^-24.2763,,,,,,,,,,,,,,,,,[3088],0
3088,1,91192,Tetradesmus obliquus,"",eukaryota,false,,,,0.10855752452368758,1,,,87.5,72.0,10^-24.2763,,,,,,,,,,,,,,,,,,0
90723,2,90723,Aphelenchoides,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,21.0,10^-3.70997,,,,,[269767],0
269767,1,90723,Aphelenchoides besseyi,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,21.0,10^-3.70997,,,,,,0
89802,2,89802,Hyphoderma,"",eukaryota,false,,,,0.10855752452368758,1,,,93.333,75.0,10^-31.8067,,,,,,,,,,,,,,,,,[366620],0
366620,1,89802,Hyphoderma orphanellum,"",eukaryota,false,,,,0.10855752452368758,1,,,93.333,75.0,10^-31.8067,,,,,,,,,,,,,,,,,,0
89583,2,89583,Gluconacetobacter,"",bacteria,false,,,,0.10855752452368758,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,[254436],0
254436,1,89583,uncultured Gluconacetobacter sp.,"",bacteria,false,,,,0.10855752452368758,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,,0
88591,2,88591,Sphecodes,"",eukaryota,false,,,,0.10855752452368758,1,,,100.0,36.0,10^-12.226,,,,,,,,,,,,,,,,,[1190790],0
1190790,1,88591,Sphecodes monilicornis,"",eukaryota,false,,,,0.10855752452368758,1,,,100.0,36.0,10^-12.226,,,,,,,,,,,,,,,,,,0
88555,2,88555,Trialeurodes,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.8,24.0,10^-5.85387,,,,,[88556],0
88556,1,88555,Trialeurodes vaporariorum,greenhouse whitefly,eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.8,24.0,10^-5.85387,,,,,,0
88467,2,88467,Lasioglossum,"",eukaryota,false,,,,0.5427876226184379,5,,,90.1336,50.2,10^-14.9816,,,,,,,,,,,,,,,,,"[88516, 88514]",0
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,,,,0.3256725735710627,3,,,88.893,54.6667,10^-16.6438,,,,,,,,,,,,,,,,,,0
88514,1,88467,Lasioglossum morio,"",eukaryota,false,,,,0.21711504904737516,2,,,91.9945,43.5,10^-12.4884,,,,,,,,,,,,,,,,,,0
88466,2,88466,Seladonia,"",eukaryota,false,,,,0.10855752452368758,1,,,91.667,48.0,10^-14.8458,,,,,,,,,,,,,,,,,[115100],0
115100,1,88466,Seladonia tumulorum,"",eukaryota,false,,,,0.10855752452368758,1,,,91.667,48.0,10^-14.8458,,,,,,,,,,,,,,,,,,0
88026,2,88026,Tanystylum,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-7.7167,,,,,[88027],0
88027,1,88026,Tanystylum orbiculare,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-7.7167,,,,,,0
88014,2,88014,Eurytemora,"",eukaryota,false,,,,,,,,,,,,,,,,0.3256725735710627,3,,,93.0333,24.0,10^-6.67557,,,,,[1294199],0
1294199,1,88014,Eurytemora carolleeae,"",eukaryota,false,,,,,,,,,,,,,,,,0.3256725735710627,3,,,93.0333,24.0,10^-6.67557,,,,,,0
86085,2,86085,Gymnopilus,"",eukaryota,false,,,,0.10855752452368758,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[171613],0
171613,1,86085,Gymnopilus spectabilis,"",eukaryota,false,,,,0.10855752452368758,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
85947,2,85947,Didymosphaeria,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.8,24.0,10^-7.33255,,,,,[85948],0
85948,1,85947,Didymosphaeria enalia,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.8,24.0,10^-7.33255,,,,,,0
85309,2,85309,Nezara,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,84.0,24.5,10^-4.40389,,,,,[85310],0
85310,1,85309,Nezara viridula,southern green stink bug,eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,84.0,24.5,10^-4.40389,,,,,,0
85127,2,85127,Neogonodactylus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,96.0,25.0,10^-6.34582,,,,,[85128],0
85128,1,85127,Neogonodactylus oerstedii,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,96.0,25.0,10^-6.34582,,,,,,0
84666,2,84666,Xantho,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,96.0,25.0,10^-3.86967,,,,,[348598],0
348598,1,84666,Xantho incisus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,96.0,25.0,10^-3.86967,,,,,,0
84565,2,84565,Sodalis,tsetse S-endosymbionts,bacteria,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,92.0,25.0,10^-7.15366,,,,,[2746521],0
2746521,1,84565,Sodalis sp. Fle,"",bacteria,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,92.0,25.0,10^-7.15366,,,,,,0
84507,2,84507,Ceratosolen,"",eukaryota,false,,,,0.21711504904737516,2,,,89.5275,67.0,10^-23.6215,,,,,,,,,,,,,,,,,[142686],0
142686,1,84507,Ceratosolen solmsi,"",eukaryota,false,,,,0.21711504904737516,2,,,89.5275,67.0,10^-23.6215,,,,,,,,,,,,,,,,,,0
84406,2,84406,Virgibacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.6513451471421254,6,,,81.8,22.0,10^-3.30945,,,,,[2024555],0
2024555,1,84406,Virgibacillus profundi,"",bacteria,false,,,,,,,,,,,,,,,,0.6513451471421254,6,,,81.8,22.0,10^-3.30945,,,,,,0
83618,2,83618,Pseudoxanthomonas,"",bacteria,false,,,,0.10855752452368758,1,,,84.127,63.0,10^-16.7863,,,,,,,,,,,,,,,,,[128785],0
128785,1,83618,Pseudoxanthomonas mexicana,"",bacteria,false,,,,0.10855752452368758,1,,,84.127,63.0,10^-16.7863,,,,,,,,,,,,,,,,,,0
83484,2,83484,Linepithema,"",eukaryota,false,,,,0.10855752452368758,1,,,96.429,56.0,10^-23.0131,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-6.34104,,,,,[83485],0
83485,1,83484,Linepithema humile,Argentine ant,eukaryota,false,,,,0.10855752452368758,1,,,96.429,56.0,10^-23.0131,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-6.34104,,,,,,0
83235,2,83235,Postia,"",eukaryota,false,,,,0.10855752452368758,1,,,85.526,76.0,10^-24.2529,,,,,,0.21711504904737516,2,,,88.0,24.5,10^-5.7545,,,,,[104341],0
104341,1,83235,Postia placenta,"",eukaryota,false,,,,0.10855752452368758,1,,,85.526,76.0,10^-24.2529,,,,,,0.21711504904737516,2,,,88.0,24.5,10^-5.7545,,,,,,0
82984,2,82984,Pragia,"",bacteria,false,,,,5.1022036526133165,47,,,91.529,543.0,10^-307.653,,,,,,,,,,,,,,,,,[82985],0
82985,1,82984,Pragia fontium,"",bacteria,false,,,,5.1022036526133165,47,,,91.529,543.0,10^-307.653,,,,,,,,,,,,,,,,,,0
82622,2,82622,Hemaris,hummingbird moths,eukaryota,false,,,,0.21711504904737516,2,,,93.5475,38.5,10^-10.4817,,,,,,,,,,,,,,,,,[987953],0
987953,1,82622,Hemaris fuciformis,"",eukaryota,false,,,,0.21711504904737516,2,,,93.5475,38.5,10^-10.4817,,,,,,,,,,,,,,,,,,0
82599,2,82599,Cydia,"",eukaryota,false,,,,0.6513451471421254,6,,,90.6513,53.3333,10^-16.1902,,,,,,,,,,,,,,,,,"[1869771, 1100964, 1100963, 82600]",0
1869771,1,82599,Cydia amplana,"",eukaryota,false,,,,0.21711504904737516,2,,,88.907,51.5,10^-13.8015,,,,,,,,,,,,,,,,,,0
1100964,1,82599,Cydia strobilella,"",eukaryota,false,,,,0.10855752452368758,1,,,85.526,76.0,10^-24.2529,,,,,,,,,,,,,,,,,,0
1100963,1,82599,Cydia splendana,"",eukaryota,false,,,,0.21711504904737516,2,,,91.673,52.5,10^-17.2158,,,,,,,,,,,,,,,,,,0
82600,1,82599,Cydia pomonella,codling moth,eukaryota,false,,,,0.10855752452368758,1,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
82309,2,82309,Phlebiopsis,"",eukaryota,false,,,,0.5427876226184379,5,,,96.814,75.0,10^-35.3748,,,,,,,,,,,,,,,,,"[2650572, 1647769, 82310]",0
2650572,1,82309,Phlebiopsis galochroa,"",eukaryota,false,,,,0.10855752452368758,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
1647769,1,82309,Phlebiopsis crassa,"",eukaryota,false,,,,0.21711504904737516,2,,,93.386,75.5,10^-32.1469,,,,,,,,,,,,,,,,,,0
82310,1,82309,Phlebiopsis gigantea,"",eukaryota,false,,,,0.21711504904737516,2,,,98.649,74.0,10^-36.6158,,,,,,,,,,,,,,,,,,0
81055,2,81055,Wolfiporia,"",eukaryota,false,,,,0.3256725735710627,3,,,99.1227,75.6667,10^-38.2072,,,,,,,,,,,,,,,,,[81056],0
81056,1,81055,Wolfiporia cocos,"",eukaryota,false,,,,0.3256725735710627,3,,,99.1227,75.6667,10^-38.2072,,,,,,,,,,,,,,,,,,0
80835,2,80835,Portunus,"",eukaryota,false,,,,0.10855752452368758,1,,,86.957,69.0,10^-22.2363,,,,,,0.21711504904737516,2,,,95.75,23.5,10^-5.34166,,,,,[210409],0
210409,1,80835,Portunus trituberculatus,swimming crab,eukaryota,false,,,,0.10855752452368758,1,,,86.957,69.0,10^-22.2363,,,,,,0.21711504904737516,2,,,95.75,23.5,10^-5.34166,,,,,,0
80820,2,80820,Fragum,"",eukaryota,false,,,,0.21711504904737516,2,,,92.175,38.5,10^-9.79615,,,,,,,,,,,,,,,,,"[1699438, 80821]",0
1699438,1,80820,Fragum whitleyi,"",eukaryota,false,,,,0.10855752452368758,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,,0
80821,1,80820,Fragum fragum,"",eukaryota,false,,,,0.10855752452368758,1,,,91.667,36.0,10^-8.10892,,,,,,,,,,,,,,,,,,0
80817,2,80817,Hippopus,"",eukaryota,false,,,,0.10855752452368758,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,[80818],0
80818,1,80817,Hippopus hippopus,"",eukaryota,false,,,,0.10855752452368758,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,,0
80764,2,80764,Aphis,"",eukaryota,false,,,,0.21711504904737516,2,,,93.88,40.5,10^-11.8326,,,,,,0.9770177207131882,9,,,94.1556,23.6667,10^-4.72869,,,,,"[307492, 80765]",0
307492,1,80764,Aphis craccivora,cowpea aphid,eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,85.7,21.0,10^-3.47687,,,,,,0
80765,1,80764,Aphis gossypii,cotton aphid,eukaryota,false,,,,0.21711504904737516,2,,,93.88,40.5,10^-11.8326,,,,,,0.759902671665813,7,,,96.5714,24.4286,10^-5.08635,,,,,,0
80744,2,80744,Serpula,"",eukaryota,false,,,,,,,,,,,,,,,,0.4342300980947503,4,,,94.0,25.0,10^-7.18742,,,,,[85982],0
85982,1,80744,Serpula lacrymans,"",eukaryota,false,,,,,,,,,,,,,,,,0.4342300980947503,4,,,94.0,25.0,10^-7.18742,,,,,,0
80645,2,80645,Gyrodon,"",eukaryota,false,,,,,,,,,,,,,,,,0.5427876226184379,5,,,85.86,24.0,10^-5.44139,,,,,[85971],0
85971,1,80645,Gyrodon lividus,"",eukaryota,false,,,,,,,,,,,,,,,,0.5427876226184379,5,,,85.86,24.0,10^-5.44139,,,,,,0
80248,2,80248,Phaedon,"",eukaryota,false,,,,0.21711504904737516,2,,,93.9775,42.0,10^-12.8458,,,,,,0.5427876226184379,5,,,87.52,24.2,10^-4.09428,,,,,[80249],0
80249,1,80248,Phaedon cochleariae,mustard beetle,eukaryota,false,,,,0.21711504904737516,2,,,93.9775,42.0,10^-12.8458,,,,,,0.5427876226184379,5,,,87.52,24.2,10^-4.09428,,,,,,0
79922,2,79922,Clonorchis,"",eukaryota,false,,,,,,,,,,,,,,,,0.3256725735710627,3,,,82.4333,24.6667,10^-6.40487,,,,,[79923],1
79923,1,79922,Clonorchis sinensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.3256725735710627,3,,,82.4333,24.6667,10^-6.40487,,,,,,1
79504,2,79504,Crioceris,"",eukaryota,false,,,,0.10855752452368758,1,,,89.474,76.0,10^-28.37,,,,,,,,,,,,,,,,,[131627],0
131627,1,79504,Crioceris asparagi,common asparagus beetle,eukaryota,false,,,,0.10855752452368758,1,,,89.474,76.0,10^-28.37,,,,,,,,,,,,,,,,,,0
79498,2,79498,Lacanobia,"",eukaryota,false,,,,0.3256725735710627,3,,,89.636,47.0,10^-12.8145,,,,,,,,,,,,,,,,,[79499],0
79499,1,79498,Lacanobia oleracea,"",eukaryota,false,,,,0.3256725735710627,3,,,89.636,47.0,10^-12.8145,,,,,,,,,,,,,,,,,,0
79456,2,79456,Ischnura,"",eukaryota,false,,,,0.6513451471421254,6,,,92.5065,53.1667,10^-18.127,,,,,,1.1941327697605633,11,,,98.1818,24.5455,10^-6.31248,,,,,"[197161, 126660]",0
197161,1,79456,Ischnura elegans,"",eukaryota,false,,,,0.6513451471421254,6,,,92.5065,53.1667,10^-18.127,,,,,,1.0855752452368759,10,,,98.8,24.5,10^-6.08506,,,,,,0
126660,1,79456,Ischnura senegalensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,92.0,25.0,10^-8.5867,,,,,,0
79307,2,79307,Bittacomorpha,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-7.30715,,,,,[79308],0
79308,1,79307,Bittacomorpha clavipes,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-7.30715,,,,,,0
78173,2,78173,Ceratina,"",eukaryota,false,,,,0.21711504904737516,2,,,86.7545,75.5,10^-25.285,,,,,,0.10855752452368758,1,,,92.0,25.0,10^-6.20204,,,,,[156304],0
156304,1,78173,Ceratina calcarata,"",eukaryota,false,,,,0.21711504904737516,2,,,86.7545,75.5,10^-25.285,,,,,,0.10855752452368758,1,,,92.0,25.0,10^-6.20204,,,,,,0
77744,2,77744,Chydorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-7.88606,,,,,[77745],0
77745,1,77744,Chydorus sphaericus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-7.88606,,,,,,0
77671,2,77671,Ceriodaphnia,"",eukaryota,false,,,,0.21711504904737516,2,,,93.548,62.0,10^-24.3413,,,,,,,,,,,,,,,,,[302197],0
302197,1,77671,Ceriodaphnia reticulata,"",eukaryota,false,,,,0.21711504904737516,2,,,93.548,62.0,10^-24.3413,,,,,,,,,,,,,,,,,,0
77663,2,77663,Moina,"",eukaryota,false,,,,0.10855752452368758,1,,,95.0,60.0,10^-24.3555,,,,,,,,,,,,,,,,,[675436],0
675436,1,77663,Moina brachiata,"",eukaryota,false,,,,0.10855752452368758,1,,,95.0,60.0,10^-24.3555,,,,,,,,,,,,,,,,,,0
77661,2,77661,Polyphemus,"",eukaryota,false,,,,0.10855752452368758,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,[77662],0
77662,1,77661,Polyphemus pediculus,"",eukaryota,false,,,,0.10855752452368758,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,,0
77301,2,77301,Eretmocerus,"",eukaryota,false,,,,,,,,,,,,,,,,0.6513451471421254,6,,,95.2833,24.6667,10^-5.88238,,,,,[131215],0
131215,1,77301,Eretmocerus hayati,"",eukaryota,false,,,,,,,,,,,,,,,,0.6513451471421254,6,,,95.2833,24.6667,10^-5.88238,,,,,,0
