tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2116510,1,76634,Mycetocola sp. JXN-3,"",bacteria,false,,,,0.04021543137227673,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
76416,2,76416,Bolboschoenus,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,92.6,27.0,10^-8.28067,,,,,[651555],0
651555,1,76416,Bolboschoenus planiculmis,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,92.6,27.0,10^-8.28067,,,,,,0
76218,2,76218,Nymphalis,"",eukaryota,false,,,,0.16086172548910693,4,,,86.2963,75.3333,10^-23.3663,,,,,,0.04021543137227673,1,,,84.6,26.0,10^-3.33536,,,,,"[171594, 171585]",0
171594,1,76218,Nymphalis polychloros,blackleg tortoiseshell,eukaryota,false,,,,0.1206462941168302,3,,,82.8535,91.0,10^-28.2939,,,,,,,,,,,,,,,,,,0
171585,1,76218,Nymphalis io,European peacock,eukaryota,false,,,,0.04021543137227673,1,,,93.182,44.0,10^-13.5113,,,,,,0.04021543137227673,1,,,84.6,26.0,10^-3.33536,,,,,,0
76212,2,76212,Erynnis,duskywings,eukaryota,false,,,,0.44236974509504406,11,1,6,85.3666,78.0,10^-13.3905,,,,,,,,,,,,,,,,,[520884],0
520884,1,76212,Erynnis tages,"",eukaryota,false,,,,0.44236974509504406,11,1,6,85.3666,78.0,10^-13.3905,,,,,,,,,,,,,,,,,,0
76016,2,76016,Pandora,"",eukaryota,false,,,,0.04021543137227673,1,,,97.59,83.0,10^-41.3692,,,,,,,,,,,,,,,,,[176681],0
176681,1,76016,Pandora kondoiensis,"",eukaryota,false,,,,0.04021543137227673,1,,,97.59,83.0,10^-41.3692,,,,,,,,,,,,,,,,,,0
75984,2,75984,Mannheimia,"",bacteria,false,,,,0.04021543137227673,1,,,100.0,101.0,10^-56.3801,,,,,,0.44236974509504406,11,,,86.3818,28.7273,10^-8.19035,,,,,[75985],0
75985,1,75984,Mannheimia haemolytica,"",bacteria,false,,,,0.04021543137227673,1,,,100.0,101.0,10^-56.3801,,,,,,0.44236974509504406,11,,,86.3818,28.7273,10^-8.19035,,,,,,0
75687,2,75687,Neptunomonas,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,97.0,33.0,10^-12.3152,,,,,[1045558],0
1045558,1,75687,Neptunomonas qingdaonensis,"",bacteria,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,97.0,33.0,10^-12.3152,,,,,,0
75374,2,75374,Leptodontidium,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,50.0,32.0,10^-3.04191,,,,,[2826080],0
2826080,1,75374,Leptodontidium sp. MPI-SDFR-AT-0119,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,50.0,32.0,10^-3.04191,,,,,,0
75233,2,75233,Sycophila,"",eukaryota,false,,,,0.1206462941168302,3,,,87.273,55.0,10^-15.4729,,,,,,,,,,,,,,,,,[1308760],0
1308760,1,75233,Sycophila sp. 2 BW-2013,"",eukaryota,false,,,,0.1206462941168302,3,,,87.273,55.0,10^-15.4729,,,,,,,,,,,,,,,,,,0
73579,2,73579,Galloisiana,"",eukaryota,false,,,,0.04021543137227673,1,,,84.127,63.0,10^-16.7863,,,,,,,,,,,,,,,,,[2497024],0
2497024,1,73579,Galloisiana sp. SDS09JP-303,"",eukaryota,false,,,,0.04021543137227673,1,,,84.127,63.0,10^-16.7863,,,,,,,,,,,,,,,,,,0
73029,2,73029,Dechloromonas,"",bacteria,false,,,,0.2412925882336604,6,,,87.1592,49.1667,10^-12.4343,,,,,,,,,,,,,,,,,[2231055],0
2231055,1,73029,Dechloromonas sp. HYN0024,"",bacteria,false,,,,0.2412925882336604,6,,,87.1592,49.1667,10^-12.4343,,,,,,,,,,,,,,,,,,0
72766,2,72766,Formica,"",eukaryota,false,,,,0.44236974509504406,11,,,93.6955,45.7273,10^-13.8296,,,,,,0.3619388823504906,9,,,76.6333,28.0,10^-5.45226,,,,,[72781],0
72781,1,72766,Formica exsecta,"",eukaryota,false,,,,0.44236974509504406,11,,,93.6955,45.7273,10^-13.8296,,,,,,0.3619388823504906,9,,,76.6333,28.0,10^-5.45226,,,,,,0
72763,2,72763,Tessaracoccus,"",bacteria,false,,,,0.20107715686138367,5,,,95.0672,64.8,10^-26.811,,,,,,,,,,,,,,,,,"[2760310, 1610493]",0
2760310,1,72763,Tessaracoccus sp. MC1865,"",bacteria,false,,,,0.08043086274455347,2,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,,0
1610493,1,72763,Tessaracoccus flavus,"",bacteria,false,,,,0.1206462941168302,3,,,93.3293,79.3333,10^-34.2984,,,,,,,,,,,,,,,,,,0
72714,2,72714,Agelas,"",eukaryota,false,,,,0.08043086274455347,2,,,90.1975,50.5,10^-15.1686,,,,,,,,,,,,,,,,,[72715],0
72715,1,72714,Agelas oroides,"",eukaryota,false,,,,0.08043086274455347,2,,,90.1975,50.5,10^-15.1686,,,,,,,,,,,,,,,,,,0
72702,2,72702,Pomacea,"",eukaryota,false,,,,0.08043086274455347,2,,,90.346,62.0,10^-21.5966,,,,,,0.08043086274455347,2,,,80.1,29.5,10^-7.14539,,,,,[400727],0
400727,1,72702,Pomacea canaliculata,"",eukaryota,false,,,,0.08043086274455347,2,,,90.346,62.0,10^-21.5966,,,,,,0.08043086274455347,2,,,80.1,29.5,10^-7.14539,,,,,,0
72691,2,72691,Lottia,"",eukaryota,false,,,,,,,,,,,,,,,,0.16086172548910693,4,,,78.775,25.5,10^-3.77501,,,,,[225164],0
225164,1,72691,Lottia gigantea,owl limpet,eukaryota,false,,,,,,,,,,,,,,,,0.16086172548910693,4,,,78.775,25.5,10^-3.77501,,,,,,0
72549,2,72549,Oryctes,"",eukaryota,false,,,,,,,,,,,,,,,,1.367324666657409,34,2,20,63.7626,58.9688,10^-13.8633,,,,,[1629725],0
1629725,1,72549,Oryctes borbonicus,"",eukaryota,false,,,,,,,,,,,,,,,,1.367324666657409,34,2,20,63.7626,58.9688,10^-13.8633,,,,,,0
72244,2,72244,Anthocharis,"",eukaryota,false,,,,0.16086172548910693,4,,,93.1587,46.6667,10^-14.8693,,,,,,,,,,,,,,,,,[227532],0
227532,1,72244,Anthocharis cardamines,orange tip,eukaryota,false,,,,0.16086172548910693,4,,,93.1587,46.6667,10^-14.8693,,,,,,,,,,,,,,,,,,0
72035,2,72035,Lepeophtheirus,"",eukaryota,false,,,,0.20107715686138367,5,,,90.7214,56.0,10^-17.5443,,,,,,0.6434469019564277,16,1,4,94.1085,31.875,10^-9.39548,,,,,[72036],0
72036,1,72035,Lepeophtheirus salmonis,salmon louse,eukaryota,false,,,,0.20107715686138367,5,,,90.7214,56.0,10^-17.5443,,,,,,0.6434469019564277,16,1,4,94.1085,31.875,10^-9.39548,,,,,,0
72018,2,72018,Sphaeroforma,"",eukaryota,false,,,,0.04021543137227673,1,,,89.189,37.0,10^-7.41084,,,,,,,,,,,,,,,,,[72019],0
72019,1,72018,Sphaeroforma arctica,"",eukaryota,false,,,,0.04021543137227673,1,,,89.189,37.0,10^-7.41084,,,,,,,,,,,,,,,,,,0
71953,2,71953,Inocybe,"",eukaryota,false,,,,0.1206462941168302,3,,,99.216,73.3333,10^-36.6324,,,,,,,,,,,,,,,,,"[240306, 232602]",0
240306,1,71953,Inocybe armeniaca,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,50.0,10^-21.69,,,,,,,,,,,,,,,,,,0
232602,1,71953,Inocybe sp. BRTAS98/27,"",eukaryota,false,,,,0.08043086274455347,2,,,98.824,85.0,10^-44.1036,,,,,,,,,,,,,,,,,,0
71935,2,71935,Clitopilus,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[648681],0
648681,1,71935,Clitopilus hobsonii,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
71927,2,71927,Termitomyces,"",eukaryota,false,,,,0.08043086274455347,2,,,99.505,98.5,10^-53.9894,,,,,,0.1206462941168302,3,,,82.2667,30.3333,10^-5.84625,,,,,"[2053459, 1916073, 1850345, 71929]",0
2053459,1,71927,Termitomyces sp. T159_Od127,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,96.8,31.0,10^-9.61439,,,,,,0
1916073,1,71927,Termitomyces sp.,"",eukaryota,false,,,,0.04021543137227673,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
1850345,1,71927,Termitomyces sp. T112,"",eukaryota,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,75.0,30.0,10^-3.96218,,,,,,0
71929,1,71927,Termitomyces heimii,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
71922,2,71922,Xeromphalina,"",eukaryota,false,,,,0.08043086274455347,2,,,100.0,91.0,10^-49.5635,,,,,,,,,,,,,,,,,[1592635],0
1592635,1,71922,Xeromphalina sp. Asia 3,"",eukaryota,false,,,,0.08043086274455347,2,,,100.0,91.0,10^-49.5635,,,,,,,,,,,,,,,,,,0
71913,2,71913,Resupinatus,"",eukaryota,false,,,,0.08043086274455347,2,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,[139089],0
139089,1,71913,Resupinatus trichotis,"",eukaryota,false,,,,0.08043086274455347,2,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
71896,2,71896,Marasmiellus,"",eukaryota,false,,,,0.1206462941168302,3,,,96.8253,89.3333,10^-44.7697,,,,,,,,,,,,,,,,,"[2682957, 1498767]",0
2682957,1,71896,Marasmiellus scandens,"",eukaryota,false,,,,0.08043086274455347,2,,,95.238,84.0,10^-39.3055,,,,,,,,,,,,,,,,,,0
1498767,1,71896,Marasmiellus sp. JZBHM006,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
71870,2,71870,Campanella,"",eukaryota,false,,,,0.1206462941168302,3,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[325578],0
325578,1,71870,Campanella sp. MCA2235,"",eukaryota,false,,,,0.1206462941168302,3,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
71729,2,71729,Psathyrella,"",eukaryota,false,,,,0.08043086274455347,2,,,99.495,100.0,10^-55.012,,,,,,,,,,,,,,,,,[1905293],0
1905293,1,71729,Psathyrella sp.,"",eukaryota,false,,,,0.08043086274455347,2,,,99.495,100.0,10^-55.012,,,,,,,,,,,,,,,,,,0
71684,2,71684,Panaeolus,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,63.0,10^-30.51,,,,,,,,,,,,,,,,,[71685],0
71685,1,71684,Panaeolus acuminatus,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,63.0,10^-30.51,,,,,,,,,,,,,,,,,,0
71599,2,71599,Graphis,"",eukaryota,false,,,,0.04021543137227673,1,,,96.364,55.0,10^-22.3348,,,,,,,,,,,,,,,,,[71600],0
71600,1,71599,Graphis scripta,"",eukaryota,false,,,,0.04021543137227673,1,,,96.364,55.0,10^-22.3348,,,,,,,,,,,,,,,,,,0
71493,2,71493,Elysia,"",eukaryota,false,,,,,,,,,,,,,,,,0.40215431372276733,10,,,84.71,24.5,10^-4.2765,,,,,"[1093978, 188477]",0
1093978,1,71493,Elysia marginata,"",eukaryota,false,,,,,,,,,,,,,,,,0.2412925882336604,6,,,81.0333,25.5,10^-4.49481,,,,,,0
188477,1,71493,Elysia chlorotica,eastern emerald elysia,eukaryota,false,,,,,,,,,,,,,,,,0.16086172548910693,4,,,90.225,23.0,10^-3.94902,,,,,,0
71460,2,71460,Cylicostephanus,"",eukaryota,false,,,,,,,,,,,,,,,,0.16086172548910693,4,,,79.45,30.25,10^-4.77561,,,,,[71465],0
71465,1,71460,Cylicostephanus goldi,"",eukaryota,false,,,,,,,,,,,,,,,,0.16086172548910693,4,,,79.45,30.25,10^-4.77561,,,,,,0
71323,2,71323,Camelina,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,69.7,33.0,10^-5.08092,,,,,[90675],0
90675,1,71323,Camelina sativa,false flax,eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,69.7,33.0,10^-5.08092,,,,,,0
71224,2,71224,Rhagophthalmus,"",eukaryota,false,,,,0.08043086274455347,2,,,89.474,57.0,10^-18.2021,,,,,,,,,,,,,,,,,[2055663],0
2055663,1,71224,Rhagophthalmus sp. CSR048,"",eukaryota,false,,,,0.08043086274455347,2,,,89.474,57.0,10^-18.2021,,,,,,,,,,,,,,,,,,0
70742,2,70742,Peronospora,"",eukaryota,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,74.2,31.0,10^-5.40121,,,,,[542832],0
542832,1,70742,Peronospora effusa,"",eukaryota,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,74.2,31.0,10^-5.40121,,,,,,0
70666,2,70666,Schistocephalus,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,90.3,31.0,10^-7.54821,,,,,[70667],0
70667,1,70666,Schistocephalus solidus,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,90.3,31.0,10^-7.54821,,,,,,0
70664,2,70664,Rodentolepis,"",eukaryota,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,84.15,22.0,10^-5.34856,,,,,[102285],1
102285,1,70664,Rodentolepis nana,"",eukaryota,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,84.15,22.0,10^-5.34856,,,,,,1
70535,2,70535,Edhazardia,"",eukaryota,false,,,,2.8150801960593714,70,2,54,98.5378,307.386,10^-247.03,,,,,,0.16086172548910693,4,,,98.475,32.5,10^-10.286,,,,,[70536],0
70536,1,70535,Edhazardia aedis,"",eukaryota,false,,,,2.8150801960593714,70,2,54,98.5378,307.386,10^-247.03,,,,,,0.16086172548910693,4,,,98.475,32.5,10^-10.286,,,,,,0
70447,2,70447,Ostreococcus,"",eukaryota,false,,,,1.4477555294019624,36,1,36,94.643,56.0,10^-13.0757,,,,,,,,,,,,,,,,,[70448],0
70448,1,70447,Ostreococcus tauri,"",eukaryota,false,,,,1.4477555294019624,36,1,36,94.643,56.0,10^-13.0757,,,,,,,,,,,,,,,,,,0
70420,2,70420,Mermis,"",eukaryota,false,,,,2.0912024313583903,52,1,43,94.3269,198.096,10^-79.1907,,,,,,,,,,,,,,,,,[70421],0
70421,1,70420,Mermis nigrescens,"",eukaryota,false,,,,2.0912024313583903,52,1,43,94.3269,198.096,10^-79.1907,,,,,,,,,,,,,,,,,,0
70380,2,70380,Plathemis,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,26.0,10^-7.15428,,,,,[70400],0
70400,1,70380,Plathemis lydia,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,26.0,10^-7.15428,,,,,,0
70376,2,70376,Ladona,"",eukaryota,false,,,,,,,,,,,,,,,,0.8445240588178115,21,,,81.7238,27.2857,10^-6.34371,,,,,[123851],0
123851,1,70376,Ladona fulva,scarce chaser,eukaryota,false,,,,,,,,,,,,,,,,0.8445240588178115,21,,,81.7238,27.2857,10^-6.34371,,,,,,0
70321,2,70321,Cecidophyopsis,"",eukaryota,false,,,,0.04021543137227673,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[70323],0
70323,1,70321,Cecidophyopsis aurea,"",eukaryota,false,,,,0.04021543137227673,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
69965,2,69965,Macrococcus,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,98.35,30.5,10^-12.5152,,,,,[69966],0
69966,1,69965,Macrococcus caseolyticus,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,98.35,30.5,10^-12.5152,,,,,,0
69354,2,69354,Darwinula,"",eukaryota,false,,,,0.08043086274455347,2,,,78.4345,96.5,10^-24.4948,,,,,,0.3619388823504906,9,,,82.8889,29.6667,10^-7.73283,,,,,[69355],0
69355,1,69354,Darwinula stevensoni,"",eukaryota,false,,,,0.08043086274455347,2,,,78.4345,96.5,10^-24.4948,,,,,,0.3619388823504906,9,,,82.8889,29.6667,10^-7.73283,,,,,,0
68793,2,68793,Botryobasidium,"",eukaryota,false,,,,0.04021543137227673,1,,,93.548,62.0,10^-24.3413,,,,,,,,,,,,,,,,,[68795],0
68795,1,68793,Botryobasidium subcoronatum,"",eukaryota,false,,,,0.04021543137227673,1,,,93.548,62.0,10^-24.3413,,,,,,,,,,,,,,,,,,0
68563,2,68563,Petrosia,"",eukaryota,false,,,,0.04021543137227673,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,[68564],0
68564,1,68563,Petrosia ficiformis,"",eukaryota,false,,,,0.04021543137227673,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
68287,2,68287,Mesorhizobium,"",bacteria,false,,,,0.04021543137227673,1,,,100.0,67.0,10^-33.228,,,,,,0.08043086274455347,2,,,90.6,32.0,10^-7.12033,,,,,"[460060, 39645]",0
460060,1,68287,Mesorhizobium shangrilense,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,90.6,32.0,10^-7.12033,,,,,,0
39645,1,68287,Mesorhizobium ciceri,"",bacteria,false,,,,0.04021543137227673,1,,,100.0,67.0,10^-33.228,,,,,,,,,,,,,,,,,,0
67608,2,67608,Microdochium,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,68.0,10^-33.9078,,,,,,,,,,,,,,,,,[1755432],0
1755432,1,67608,Microdochium sp.,"",eukaryota,false,,,,0.04021543137227673,1,,,100.0,68.0,10^-33.9078,,,,,,,,,,,,,,,,,,0
67575,2,67575,Rheinheimera,"",bacteria,false,,,,0.1206462941168302,3,,,93.9857,57.6667,10^-21.912,,,,,,0.08043086274455347,2,,,97.85,23.0,10^-5.72021,,,,,"[2545632, 2498451, 1763998]",0
2545632,1,67575,Rheinheimera sp. D18,"",bacteria,false,,,,0.08043086274455347,2,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,,0
2498451,1,67575,Rheinheimera mangrovi,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,97.85,23.0,10^-5.72021,,,,,,0
1763998,1,67575,Rheinheimera sp. F8,"",bacteria,false,,,,0.04021543137227673,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,,0
67427,2,67427,Thuidium,"",eukaryota,false,,,,0.08043086274455347,2,,,91.667,36.0,10^-8.10892,,,,,,,,,,,,,,,,,[67428],0
67428,1,67427,Thuidium tamariscinum,"",eukaryota,false,,,,0.08043086274455347,2,,,91.667,36.0,10^-8.10892,,,,,,,,,,,,,,,,,,0
66831,2,66831,Facklamia,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,89.8,29.5,10^-6.30888,,,,,[178214],0
178214,1,66831,Facklamia hominis,"",bacteria,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,89.8,29.5,10^-6.30888,,,,,,0
66765,2,66765,Cryptocotyle,"",eukaryota,false,,,,0.08043086274455347,2,,,91.071,56.0,10^-18.896,,,,,,,,,,,,,,,,,[66766],0
66766,1,66765,Cryptocotyle lingua,"",eukaryota,false,,,,0.08043086274455347,2,,,91.071,56.0,10^-18.896,,,,,,,,,,,,,,,,,,0
66655,2,66655,Durio,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,73.3,30.0,10^-5.46471,,,,,[66656],0
66656,1,66655,Durio zibethinus,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,73.3,30.0,10^-5.46471,,,,,,0
66624,2,66624,Balanites,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,96.9,32.0,10^-9.11351,,,,,[886265],0
886265,1,66624,Balanites aegyptiaca,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,96.9,32.0,10^-9.11351,,,,,,0
66331,2,66331,Dianous,"",eukaryota,false,,,,0.08043086274455347,2,,,87.4535,95.5,10^-36.1626,,,,,,,,,,,,,,,,,[2055393],0
2055393,1,66331,Dianous sp. INB175,"",eukaryota,false,,,,0.08043086274455347,2,,,87.4535,95.5,10^-36.1626,,,,,,,,,,,,,,,,,,0
66017,2,66017,Digitaria,"",eukaryota,false,,,,0.1206462941168302,3,,,86.7607,77.6667,10^-29.0616,,,,,,0.1206462941168302,3,,,92.6,28.6667,10^-8.53717,,,,,[1010633],0
1010633,1,66017,Digitaria exilis,"",eukaryota,false,,,,0.1206462941168302,3,,,86.7607,77.6667,10^-29.0616,,,,,,0.1206462941168302,3,,,92.6,28.6667,10^-8.53717,,,,,,0
65356,2,65356,Albugo,"",eukaryota,false,,,,0.20107715686138367,5,,,100.0,100.2,10^-55.5601,,,,,,0.20107715686138367,5,,,75.2,27.3333,10^-3.84601,,,,,"[653948, 65357]",0
653948,1,65356,Albugo laibachii,"",eukaryota,false,,,,0.20107715686138367,5,,,100.0,100.2,10^-55.5601,,,,,,0.16086172548910693,4,,,80.0,25.0,10^-4.18076,,,,,,0
65357,1,65356,Albugo candida,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,65.6,32.0,10^-3.17653,,,,,,0
65338,2,65338,Tromatobia,"",eukaryota,false,,,,0.9249549215623649,23,,,89.7291,49.1765,10^-13.3926,,,,,,,,,,,,,,,,,[2776060],0
2776060,1,65338,Tromatobia lineatoria,"",eukaryota,false,,,,0.9249549215623649,23,,,89.7291,49.1765,10^-13.3926,,,,,,,,,,,,,,,,,,0
65310,2,65310,Diplazon,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,90.9,33.0,10^-14.4949,,,,,[662487],0
662487,1,65310,Diplazon scutatorius,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,90.9,33.0,10^-14.4949,,,,,,0
65288,2,65288,Netelia,"",eukaryota,false,,,,0.8043086274455347,20,,,91.1733,59.5789,10^-20.475,,,,,,,,,,,,,,,,,"[2866289, 494743]",0
2866289,1,65288,Netelia dilatata,"",eukaryota,false,,,,0.44236974509504406,11,,,90.1323,60.3,10^-19.9153,,,,,,,,,,,,,,,,,,0
494743,1,65288,Netelia virgata,"",eukaryota,false,,,,0.3619388823504906,9,,,92.33,58.7778,10^-21.0968,,,,,,,,,,,,,,,,,,0
64968,2,64968,Marinospirillum,"",bacteria,false,,,,0.04021543137227673,1,,,97.087,103.0,10^-53.6268,,,,,,,,,,,,,,,,,[148454],0
148454,1,64968,Marinospirillum alkaliphilum,"",bacteria,false,,,,0.04021543137227673,1,,,97.087,103.0,10^-53.6268,,,,,,,,,,,,,,,,,,0
64792,2,64792,Wasmannia,"",eukaryota,false,,,,0.20107715686138367,5,,,95.5036,46.2,10^-16.1053,,,,,,0.20107715686138367,5,,,93.94,29.4,10^-10.6311,,,,,[64793],0
64793,1,64792,Wasmannia auropunctata,little fire ant,eukaryota,false,,,,0.20107715686138367,5,,,95.5036,46.2,10^-16.1053,,,,,,0.20107715686138367,5,,,93.94,29.4,10^-10.6311,,,,,,0
64782,2,64782,Acromyrmex,"",eukaryota,false,,,,0.20107715686138367,5,,,94.9664,39.2,10^-11.6422,,,,,,0.1206462941168302,3,,,97.4,27.0,10^-8.33139,,,,,"[2715315, 230686, 230685, 103372]",0
2715315,1,64782,Acromyrmex charruanus,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,97.0,33.0,10^-12.5513,,,,,,0
230686,1,64782,Acromyrmex insinuator,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,27.0,10^-9.27984,,,,,,0
230685,1,64782,Acromyrmex heyeri,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,95.2,21.0,10^-3.16304,,,,,,0
103372,1,64782,Acromyrmex echinatior,Panamanian leafcutter ant,eukaryota,false,,,,0.20107715686138367,5,,,94.9664,39.2,10^-11.6422,,,,,,,,,,,,,,,,,,0
64651,2,64651,Zychaea,"",eukaryota,false,,,,0.32172345097821387,8,,,94.5947,45.75,10^-15.382,,,,,,,,,,,,,,,,,[64656],0
64656,1,64651,Zychaea mexicana,"",eukaryota,false,,,,0.32172345097821387,8,,,94.5947,45.75,10^-15.382,,,,,,,,,,,,,,,,,,0
64560,2,64560,Radiomyces,"",eukaryota,false,,,,0.3619388823504906,9,,,86.2119,65.375,10^-19.4384,,,,,,,,,,,,,,,,,[64574],0
64574,1,64560,Radiomyces spectabilis,"",eukaryota,false,,,,0.3619388823504906,9,,,86.2119,65.375,10^-19.4384,,,,,,,,,,,,,,,,,,0
64501,2,64501,Entophlyctis,"",eukaryota,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,92.6,27.0,10^-6.70553,,,,,[109932],0
109932,1,64501,Entophlyctis luteolus,"",eukaryota,false,,,,,,,,,,,,,,,,0.08043086274455347,2,,,92.6,27.0,10^-6.70553,,,,,,0
64444,2,64444,Melinaea,"",eukaryota,false,,,,0.4825851764673208,12,,,92.6436,54.5,10^-18.2485,,,,,,,,,,,,,,,,,"[331299, 304554]",0
331299,1,64444,Melinaea marsaeus,"",eukaryota,false,,,,0.16086172548910693,4,,,92.7085,45.25,10^-13.3355,,,,,,,,,,,,,,,,,,0
304554,1,64444,Melinaea menophilus,"",eukaryota,false,,,,0.32172345097821387,8,,,92.6111,59.125,10^-20.705,,,,,,,,,,,,,,,,,,0
64390,2,64390,Callosobruchus,"",eukaryota,false,,,,,,,,,,,,,,,,5.228006078395976,130,1,13,78.8132,37.1654,10^-9.24979,,,,,"[380381, 146774, 64391]",0
380381,1,64390,Callosobruchus analis,"",eukaryota,false,,,,,,,,,,,,,,,,1.7292635490078996,43,1,13,69.0827,51.6667,10^-11.7991,,,,,,0
146774,1,64390,Callosobruchus chinensis,azuki bean weevil,eukaryota,false,,,,,,,,,,,,,,,,2.252064156847497,56,,,77.4696,30.5893,10^-7.43211,,,,,,0
64391,1,64390,Callosobruchus maculatus,cowpea weevil,eukaryota,false,,,,,,,,,,,,,,,,1.2466783725405788,31,,,95.5,28.8621,10^-9.06772,,,,,,0
64388,2,64388,Bruchidius,"",eukaryota,false,,,,0.1206462941168302,3,,,91.1943,50.6667,10^-15.3085,,,,,,0.04021543137227673,1,,,100.0,32.0,10^-13.9469,,,,,"[2055341, 1649775]",0
2055341,1,64388,Bruchidius sp. INB144,"",eukaryota,false,,,,,,,,,,,,,,,,0.04021543137227673,1,,,100.0,32.0,10^-13.9469,,,,,,0
1649775,1,64388,Bruchidius siliquastri,"",eukaryota,false,,,,0.1206462941168302,3,,,91.1943,50.6667,10^-15.3085,,,,,,,,,,,,,,,,,,0
64322,2,64322,Carnimonas,"",bacteria,false,,,,0.1206462941168302,3,,,99.074,81.6667,10^-42.2969,,,,,,,,,,,,,,,,,[64323],0
