tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
237752,1,237751,Concoctio concenta,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,24.0,10^-6.59176,,,,,,0
237584,2,237584,Teratosphaeria,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[112493],0
112493,1,237584,Teratosphaeria molleriana,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
237127,2,237127,Stylissa,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,87.5,24.0,10^-4.87615,,,,,[279589],0
279589,1,237127,Stylissa massa,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,87.5,24.0,10^-4.87615,,,,,,0
232804,2,232804,Hylaeus,yellow-faced bees,eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,100.0,24.3333,10^-6.90347,,,,,[313075],0
313075,1,232804,Hylaeus volcanicus,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,100.0,24.3333,10^-6.90347,,,,,,0
231623,2,231623,Rotaria,"",eukaryota,false,,,,,,,,,,,,,,,,0.47645876785380337,4,,,100.0,23.5,10^-6.15771,,,,,"[2762511, 392033]",0
2762511,1,231623,Rotaria sp. Silwood1,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,100.0,24.6667,10^-7.07545,,,,,,0
392033,1,231623,Rotaria sordida,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,20.0,10^-3.4045,,,,,,0
229639,2,229639,Pollenia,"",eukaryota,false,,,,0.11911469196345084,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,[670595],0
670595,1,229639,Pollenia amentaria,"",eukaryota,false,,,,0.11911469196345084,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,,0
229045,2,229045,Trichomonascus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,76.0,25.0,10^-4.44009,,,,,[44093],0
44093,1,229045,Trichomonascus ciferrii,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,76.0,25.0,10^-4.44009,,,,,,0
227479,2,227479,Lochmaea,"",eukaryota,false,,,,0.35734407589035255,3,,,95.9983,48.3333,10^-18.2923,,,,,,,,,,,,,,,,,"[1143063, 227480]",0
1143063,1,227479,Lochmaea crataegi,"",eukaryota,false,,,,0.11911469196345084,1,,,98.551,69.0,10^-33.2152,,,,,,,,,,,,,,,,,,0
227480,1,227479,Lochmaea capreae,willow leaf beetle,eukaryota,false,,,,0.23822938392690168,2,,,94.722,38.0,10^-10.8308,,,,,,,,,,,,,,,,,,0
224238,2,224238,Criorhina,"",eukaryota,false,,,,0.11911469196345084,1,,,86.957,69.0,10^-22.2363,,,,,,,,,,,,,,,,,[1637456],0
1637456,1,224238,Criorhina ranunculi,"",eukaryota,false,,,,0.11911469196345084,1,,,86.957,69.0,10^-22.2363,,,,,,,,,,,,,,,,,,0
224132,2,224132,Phyllotreta,"",eukaryota,false,,,,0.35734407589035255,3,,,89.8107,53.0,10^-15.9546,,,,,,,,,,,,,,,,,"[444603, 224133]",0
444603,1,224132,Phyllotreta striolata,"",eukaryota,false,,,,0.11911469196345084,1,,,86.364,66.0,10^-20.197,,,,,,,,,,,,,,,,,,0
224133,1,224132,Phyllotreta cruciferae,"",eukaryota,false,,,,0.23822938392690168,2,,,91.534,46.5,10^-13.8334,,,,,,,,,,,,,,,,,,0
221094,2,221094,Ctenicera,"",eukaryota,false,,,,0.11911469196345084,1,,,88.462,52.0,10^-14.8111,,,,,,,,,,,,,,,,,[1132042],0
1132042,1,221094,Ctenicera cuprea,"",eukaryota,false,,,,0.11911469196345084,1,,,88.462,52.0,10^-14.8111,,,,,,,,,,,,,,,,,,0
219549,2,219549,Suillia,"",eukaryota,false,,,,0.23822938392690168,2,,,92.719,75.5,10^-31.4607,,,,,,,,,,,,,,,,,[1230148],0
1230148,1,219549,Suillia variegata,"",eukaryota,false,,,,0.23822938392690168,2,,,92.719,75.5,10^-31.4607,,,,,,,,,,,,,,,,,,0
219506,2,219506,Chrysotoxum,"",eukaryota,false,,,,0.11911469196345084,1,,,91.071,56.0,10^-18.896,,,,,,,,,,,,,,,,,[323313],0
323313,1,219506,Chrysotoxum bicinctum,"",eukaryota,false,,,,0.11911469196345084,1,,,91.071,56.0,10^-18.896,,,,,,,,,,,,,,,,,,0
219450,2,219450,Philonthus,"",eukaryota,false,,,,0.11911469196345084,1,,,88.136,59.0,10^-18.1872,,,,,,,,,,,,,,,,,[346820],0
346820,1,219450,Philonthus cognatus,"",eukaryota,false,,,,0.11911469196345084,1,,,88.136,59.0,10^-18.1872,,,,,,,,,,,,,,,,,,0
219362,2,219362,Bombylius,"",eukaryota,false,,,,0.11911469196345084,1,,,87.179,39.0,10^-7.38798,,,,,,,,,,,,,,,,,[2741128],0
2741128,1,219362,Bombylius discolor,"",eukaryota,false,,,,0.11911469196345084,1,,,87.179,39.0,10^-7.38798,,,,,,,,,,,,,,,,,,0
218770,2,218770,Thymelicus,"",eukaryota,false,,,,0.11911469196345084,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,[272628],0
272628,1,218770,Thymelicus sylvestris,small skipper,eukaryota,false,,,,0.11911469196345084,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,,0
218743,2,218743,Ochlodes,"",eukaryota,false,,,,0.11911469196345084,1,,,92.5,40.0,10^-10.8079,,,,,,,,,,,,,,,,,[876063],0
876063,1,218743,Ochlodes sylvanus,"",eukaryota,false,,,,0.11911469196345084,1,,,92.5,40.0,10^-10.8079,,,,,,,,,,,,,,,,,,0
218719,2,218719,Carterocephalus,"",eukaryota,false,,,,0.23822938392690168,2,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,[218720],0
218720,1,218719,Carterocephalus palaemon,Arctic skipper,eukaryota,false,,,,0.23822938392690168,2,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,,0
217246,2,217246,Diorhabda,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.7,23.0,10^-4.03012,,,,,[1163345],0
1163345,1,217246,Diorhabda carinulata,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,95.7,23.0,10^-4.03012,,,,,,0
215251,2,215251,Meira,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,87.0,23.0,10^-5.45593,,,,,[1280837],0
1280837,1,215251,Meira miltonrushii,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,87.0,23.0,10^-5.45593,,,,,,0
214392,2,214392,Chloroclysta,"",eukaryota,false,,,,0.11911469196345084,1,,,94.34,53.0,10^-19.6061,,,,,,,,,,,,,,,,,[934828],0
934828,1,214392,Chloroclysta siterata,"",eukaryota,false,,,,0.11911469196345084,1,,,94.34,53.0,10^-19.6061,,,,,,,,,,,,,,,,,,0
214276,2,214276,Noctua,"",eukaryota,false,,,,0.11911469196345084,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,[214277],0
214277,1,214276,Noctua pronuba,large yellow underwing,eukaryota,false,,,,0.11911469196345084,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,,0
214137,2,214137,Eupithecia,"",eukaryota,false,,,,0.11911469196345084,1,,,95.0,40.0,10^-12.1803,,,,,,,,,,,,,,,,,[986984],0
986984,1,214137,Eupithecia subumbrata,"",eukaryota,false,,,,0.11911469196345084,1,,,95.0,40.0,10^-12.1803,,,,,,,,,,,,,,,,,,0
210567,2,210567,Cadophora,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,79.2,24.0,10^-3.28483,,,,,[1485229],0
1485229,1,210567,Cadophora sp. DSE1049,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,79.2,24.0,10^-3.28483,,,,,,0
209929,2,209929,Howardula,"",eukaryota,false,,,,0.11911469196345084,1,,,96.053,76.0,10^-35.2318,,,,,,,,,,,,,,,,,[209945],0
209945,1,209929,Howardula sp. SP-A,"",eukaryota,false,,,,0.11911469196345084,1,,,96.053,76.0,10^-35.2318,,,,,,,,,,,,,,,,,,0
202696,2,202696,Jaapia,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,89.75,24.5,10^-6.20066,,,,,[202697],0
202697,1,202696,Jaapia argillacea,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,89.75,24.5,10^-6.20066,,,,,,0
201855,2,201855,Ceutorhynchus,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,98.6667,24.0,10^-5.33916,,,,,[467358],0
467358,1,201855,Ceutorhynchus assimilis,cabbage seed weevil,eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,98.6667,24.0,10^-5.33916,,,,,,0
200916,2,200916,Acanthoscelides,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,100.0,24.0,10^-7.11355,,,,,[200917],0
200917,1,200916,Acanthoscelides obtectus,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,100.0,24.0,10^-7.11355,,,,,,0
198633,2,198633,Eristalis,"",eukaryota,false,,,,0.11911469196345084,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,[1124515],0
1124515,1,198633,Eristalis arbustorum,"",eukaryota,false,,,,0.11911469196345084,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,,0
195882,2,195882,Laodelphax,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-6.75696,,,,,[195883],0
195883,1,195882,Laodelphax striatellus,small brown planthopper,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-6.75696,,,,,,0
192486,2,192486,Condylostylus,"",eukaryota,false,,,,,,,,,,,,,,,,0.8338028437441559,7,,,97.1,24.7143,10^-5.55826,,,,,[2530218],0
2530218,1,192486,Condylostylus longicornis,"",eukaryota,false,,,,,,,,,,,,,,,,0.8338028437441559,7,,,97.1,24.7143,10^-5.55826,,,,,,0
192463,2,192463,Phthorimaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,68.0,25.0,10^-4.30627,,,,,[192464],0
192464,1,192463,Phthorimaea operculella,potato tuberworm,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,68.0,25.0,10^-4.30627,,,,,,0
192449,2,192449,Rhingia,"",eukaryota,false,,,,0.11911469196345084,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,[226161],0
226161,1,192449,Rhingia campestris,"",eukaryota,false,,,,0.11911469196345084,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,,0
192381,2,192381,Monochamus,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,38.0,10^-13.5749,,,,,,,,,,,,,,,,,[192382],0
192382,1,192381,Monochamus alternatus,Japanese pine sawyer,eukaryota,false,,,,0.11911469196345084,1,,,100.0,38.0,10^-13.5749,,,,,,,,,,,,,,,,,,0
190765,2,190765,Ochlerotatus,"",eukaryota,false,,,,1601.4970334485965,13445,6,12588,99.2895,336.414,10^-235.129,,,,,,5.121931754428386,43,,,89.7093,24.3256,10^-5.36264,,,,,"[2863126, 1640878, 1529939, 1205936, 1197337, 1197336, 980429, 873164, 663928, 658031, 571210, 569589, 329105, 310513, 228920, 228918, 173086, 120878, 120877, 120873, 120870, 7162]",0
2863126,1,190765,Ochlerotatus euplocamus,"",eukaryota,false,,,,0.23822938392690168,2,,,99.342,76.0,10^-38.6628,,,,,,,,,,,,,,,,,,0
1640878,1,190765,Ochlerotatus pertinax,"",eukaryota,false,,,,229.057552645716,1923,1,1917,98.5286,281.994,10^-137.973,,,,,,,,,,,,,,,,,,0
1529939,1,190765,Ochlerotatus pulcritarsis,"",eukaryota,false,,,,0.35734407589035255,3,,,94.298,76.0,10^-33.402,,,,,,,,,,,,,,,,,,0
1205936,1,190765,Ochlerotatus atlanticus,"",eukaryota,false,,,,1165.2990314784397,9783,1,9781,99.9989,400.857,10^-307.535,,,,,,,,,,,,,,,,,,0
1197337,1,190765,Ochlerotatus theobaldi,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,79.2,24.0,10^-3.61618,,,,,,0
1197336,1,190765,Ochlerotatus procax,"",eukaryota,false,,,,0.11911469196345084,1,,,94.737,57.0,10^-22.3192,,,,,,0.11911469196345084,1,,,91.7,24.0,10^-6.10846,,,,,,0
980429,1,190765,Ochlerotatus infirmatus,"",eukaryota,false,,,,0.23822938392690168,2,,,97.63,61.5,10^-27.4379,,,,,,,,,,,,,,,,,,0
873164,1,190765,Ochlerotatus serratus,"",eukaryota,false,,,,33.35211374976624,280,1,82,98.1258,142.702,10^-66.5731,,,,,,,,,,,,,,,,,,0
663928,1,190765,Ochlerotatus dorsalis,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,53.0,10^-23.7232,,,,,,,,,,,,,,,,,,0
658031,1,190765,Ochlerotatus fluviatilis,"",eukaryota,false,,,,0.23822938392690168,2,,,90.7895,76.0,10^-29.7423,,,,,,0.11911469196345084,1,,,87.0,23.0,10^-4.70333,,,,,,0
571210,1,190765,Ochlerotatus scapularis,"",eukaryota,false,,,,52.172235079991474,438,,,98.8573,73.0106,10^-36.1277,,,,,,,,,,,,,,,,,,0
569589,1,190765,Ochlerotatus vigilax,"",eukaryota,false,,,,0.5955734598172543,5,,,91.8294,64.0,10^-24.0593,,,,,,0.47645876785380337,4,,,95.8,24.0,10^-5.75936,,,,,,0
329105,1,190765,Ochlerotatus taeniorhynchus,"",eukaryota,false,,,,10.124748816893321,85,1,31,91.6234,98.0235,10^-32.6492,,,,,,1.9058350714152135,16,,,81.6,24.5,10^-4.86577,,,,,,0
310513,1,190765,Ochlerotatus sollicitans,eastern saltmarsh mosquito,eukaryota,false,,,,0.47645876785380337,4,,,97.2432,73.75,10^-35.0738,,,,,,0.47645876785380337,4,,,92.95,24.5,10^-6.12322,,,,,,0
228920,1,190765,Ochlerotatus grossbecki,"",eukaryota,false,,,,0.11911469196345084,1,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,,0
228918,1,190765,Ochlerotatus trivittatus,"",eukaryota,false,,,,28.587526071228204,240,1,136,99.1541,197.295,10^-98.1313,,,,,,,,,,,,,,,,,,0
173086,1,190765,Ochlerotatus epactius,"",eukaryota,false,,,,0.11911469196345084,1,,,85.526,76.0,10^-24.2529,,,,,,0.35734407589035255,3,,,93.3333,25.0,10^-5.60007,,,,,,0
120878,1,190765,Ochlerotatus sticticus,"",eukaryota,false,,,,0.47645876785380337,4,,,97.3597,74.5,10^-35.5837,,,,,,,,,,,,,,,,,,0
120877,1,190765,Ochlerotatus rusticus,"",eukaryota,false,,,,0.35734407589035255,3,,,96.4797,75.6667,10^-35.4625,,,,,,,,,,,,,,,,,,0
120873,1,190765,Ochlerotatus detritus,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,48.0,10^-20.3353,,,,,,,,,,,,,,,,,,0
120870,1,190765,Ochlerotatus caspius,"",eukaryota,false,,,,0.47645876785380337,4,,,92.7838,77.75,10^-32.6492,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-5.0942,,,,,,0
7162,1,190765,Ochlerotatus triseriatus,"",eukaryota,false,,,,78.85392607980447,662,1,641,96.935,272.006,10^-126.355,,,,,,1.4293763035614102,12,,,96.5833,24.0833,10^-5.74072,,,,,,0
190355,2,190355,Peribatodes,"",eukaryota,false,,,,0.11911469196345084,1,,,88.06,67.0,10^-22.249,,,,,,,,,,,,,,,,,[190356],0
190356,1,190355,Peribatodes rhomboidaria,willow beauty,eukaryota,false,,,,0.11911469196345084,1,,,88.06,67.0,10^-22.249,,,,,,,,,,,,,,,,,,0
190338,2,190338,Cyclophora,"",eukaryota,false,,,,0.11911469196345084,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,[310442],0
310442,1,190338,Cyclophora punctaria,maiden's blush,eukaryota,false,,,,0.11911469196345084,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,,0
181999,2,181999,Megacollybia,"",eukaryota,false,,,,0.11911469196345084,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,[182000],0
182000,1,181999,Megacollybia platyphylla,"",eukaryota,false,,,,0.11911469196345084,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
178049,2,178049,Nomia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,72.0,25.0,10^-4.29585,,,,,[2448451],0
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,72.0,25.0,10^-4.29585,,,,,,0
177674,2,177674,Limnephilus,"",eukaryota,false,,,,0.5955734598172543,5,,,93.6622,58.2,10^-21.7747,,,,,,0.11911469196345084,1,,,92.0,25.0,10^-5.79048,,,,,"[1271730, 1271728, 1218281]",0
1271730,1,177674,Limnephilus marmoratus,"",eukaryota,false,,,,0.23822938392690168,2,,,94.7915,45.5,10^-15.2128,,,,,,,,,,,,,,,,,,0
1271728,1,177674,Limnephilus auricula,"",eukaryota,false,,,,0.11911469196345084,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,,0
1218281,1,177674,Limnephilus lunatus,"",eukaryota,false,,,,0.23822938392690168,2,,,92.6535,62.0,10^-22.9803,,,,,,0.11911469196345084,1,,,92.0,25.0,10^-5.79048,,,,,,0
174825,2,174825,Culiseta,"",eukaryota,false,,,,0.11911469196345084,1,,,88.158,76.0,10^-26.9976,,,,,,0.23822938392690168,2,,,88.0,25.0,10^-5.28243,,,,,[332058],0
332058,1,174825,Culiseta annulata,"",eukaryota,false,,,,0.11911469196345084,1,,,88.158,76.0,10^-26.9976,,,,,,0.23822938392690168,2,,,88.0,25.0,10^-5.28243,,,,,,0
174620,2,174620,Wyeomyia,"",eukaryota,false,,,,26.919920383739893,226,1,75,92.0128,60.0578,10^-18.6559,,,,,,40.498995267573285,340,,,91.6765,24.2618,10^-5.15668,,,,,[174621],0
174621,1,174620,Wyeomyia smithii,pitcher-plant mosquito,eukaryota,false,,,,26.919920383739893,226,1,75,92.0128,60.0578,10^-18.6559,,,,,,40.498995267573285,340,,,91.6765,24.2618,10^-5.15668,,,,,,0
173981,2,173981,Cheilosia,"",eukaryota,false,,,,0.7146881517807051,6,,,87.5262,69.3333,10^-23.3815,,,,,,,,,,,,,,,,,"[423616, 273447, 273439, 273409]",0
423616,1,173981,Cheilosia vernalis,"",eukaryota,false,,,,0.23822938392690168,2,,,85.228,66.0,10^-19.5149,,,,,,,,,,,,,,,,,,0
273447,1,173981,Cheilosia variabilis,"",eukaryota,false,,,,0.11911469196345084,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,,0
273439,1,173981,Cheilosia impressa,"",eukaryota,false,,,,0.23822938392690168,2,,,90.728,75.5,10^-29.4021,,,,,,,,,,,,,,,,,,0
273409,1,173981,Cheilosia vulpina,"",eukaryota,false,,,,0.11911469196345084,1,,,82.456,57.0,10^-12.7126,,,,,,,,,,,,,,,,,,0
173784,2,173784,Cephus,"",eukaryota,false,,,,0.11911469196345084,1,,,82.192,73.0,10^-19.4671,,,,,,0.11911469196345084,1,,,83.3,24.0,10^-5.40894,,,,,[211228],0
211228,1,173784,Cephus cinctus,wheat stem sawfly,eukaryota,false,,,,0.11911469196345084,1,,,82.192,73.0,10^-19.4671,,,,,,0.11911469196345084,1,,,83.3,24.0,10^-5.40894,,,,,,0
172845,2,172845,Caerostris,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,96.0,25.0,10^-6.48017,,,,,[1538125],0
1538125,1,172845,Caerostris darwini,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,96.0,25.0,10^-6.48017,,,,,,0
169444,2,169444,Dryomyza,"",eukaryota,false,,,,0.47645876785380337,4,,,91.105,62.0,10^-21.9454,,,,,,,,,,,,,,,,,[169445],0
169445,1,169444,Dryomyza anilis,"",eukaryota,false,,,,0.47645876785380337,4,,,91.105,62.0,10^-21.9454,,,,,,,,,,,,,,,,,,0
166413,2,166413,Frieseomelitta,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,100.0,24.5,10^-7.37085,,,,,[561572],0
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,100.0,24.5,10^-7.37085,,,,,,0
166009,2,166009,Ditylenchus,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,88.4,21.6667,10^-5.42544,,,,,[166010],0
166010,1,166009,Ditylenchus destructor,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,88.4,21.6667,10^-5.42544,,,,,,0
165696,2,165696,Novosphingobium,"",bacteria,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,96.0,25.0,10^-9.64782,,,,,[702113],0
702113,1,165696,Novosphingobium sp. PP1Y,"",bacteria,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,96.0,25.0,10^-9.64782,,,,,,0
160894,2,160894,Ductifera,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[160896],0
160896,1,160894,Ductifera sucina,"",eukaryota,false,,,,0.11911469196345084,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
158440,2,158440,Folsomia,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,86.7333,23.3333,10^-5.12603,,,,,[158441],0
158441,1,158440,Folsomia candida,"",eukaryota,false,,,,,,,,,,,,,,,,0.35734407589035255,3,,,86.7333,23.3333,10^-5.12603,,,,,,0
157396,2,157396,Iphiclides,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-8.27327,,,,,[110791],0
110791,1,157396,Iphiclides podalirius,scarce swallowtail,eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-8.27327,,,,,,0
153497,2,153497,Kozakia,"",bacteria,false,,,,0.23822938392690168,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[153496],0
153496,1,153497,Kozakia baliensis,"",bacteria,false,,,,0.23822938392690168,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
153220,2,153220,Contarinia,"",eukaryota,false,,,,0.11911469196345084,1,,,90.244,41.0,10^-10.111,,,,,,0.47645876785380337,4,,,97.925,24.25,10^-6.94188,,,,,[265458],0
265458,1,153220,Contarinia nasturtii,swede midge,eukaryota,false,,,,0.11911469196345084,1,,,90.244,41.0,10^-10.111,,,,,,0.47645876785380337,4,,,97.925,24.25,10^-6.94188,,,,,,0
151548,2,151548,Eumeta,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,80.0,25.0,10^-5.52578,,,,,[151549],0
151549,1,151548,Eumeta japonica,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,80.0,25.0,10^-5.52578,,,,,,0
151303,2,151303,Dendrolimus,"",eukaryota,false,,,,0.11911469196345084,1,,,95.745,47.0,10^-16.9135,,,,,,,,,,,,,,,,,[151304],0
151304,1,151303,Dendrolimus pini,pine lappet,eukaryota,false,,,,0.11911469196345084,1,,,95.745,47.0,10^-16.9135,,,,,,,,,,,,,,,,,,0
148959,2,148959,Wallemia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-9.52724,,,,,[1708541],0
1708541,1,148959,Wallemia mellicola,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,100.0,25.0,10^-9.52724,,,,,,0
148341,2,148341,Gibbula,"",eukaryota,false,,,,0.23822938392690168,2,,,86.471,48.0,10^-11.4158,,,,,,,,,,,,,,,,,[703304],0
703304,1,148341,Gibbula magus,"",eukaryota,false,,,,0.23822938392690168,2,,,86.471,48.0,10^-11.4158,,,,,,,,,,,,,,,,,,0
147557,2,147557,Byssothecium,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,91.7,24.0,10^-7.25026,,,,,[147558],0
147558,1,147557,Byssothecium circinans,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,91.7,24.0,10^-7.25026,,,,,,0
146865,2,146865,Pseudoloma,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,83.3,24.0,10^-7.48413,,,,,[146866],0
146866,1,146865,Pseudoloma neurophilia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11911469196345084,1,,,83.3,24.0,10^-7.48413,,,,,,0
144516,2,144516,Microsporidium,"",eukaryota,false,,,,0.23822938392690168,2,,,93.536,69.5,10^-28.7538,,,,,,,,,,,,,,,,,[412941],0
412941,1,144516,Microsporidium sp. HEM-2006TREM,"",eukaryota,false,,,,0.23822938392690168,2,,,93.536,69.5,10^-28.7538,,,,,,,,,,,,,,,,,,0
144405,2,144405,Microctonus,"",eukaryota,false,,,,,,,,,,,,,,,,0.5955734598172543,5,,,99.2,24.4,10^-6.15882,,,,,[144406],0
144406,1,144405,Microctonus aethiopoides,"",eukaryota,false,,,,,,,,,,,,,,,,0.5955734598172543,5,,,99.2,24.4,10^-6.15882,,,,,,0
144030,2,144030,Pogonomyrmex,"",eukaryota,false,,,,0.11911469196345084,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,[144034],0
144034,1,144030,Pogonomyrmex barbatus,red harvester ant,eukaryota,false,,,,0.11911469196345084,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,,0
143947,2,143947,Diuraphis,"",eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,97.9,24.5,10^-5.98414,,,,,[143948],0
143948,1,143947,Diuraphis noxia,Russian wheat aphid,eukaryota,false,,,,,,,,,,,,,,,,0.23822938392690168,2,,,97.9,24.5,10^-5.98414,,,,,,0
143767,2,143767,Isoperla,"",eukaryota,false,,,,0.11911469196345084,1,,,96.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,[552050],0
552050,1,143767,Isoperla grammatica,"",eukaryota,false,,,,0.11911469196345084,1,,,96.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,,0
143721,2,143721,Nemurella,"",eukaryota,false,,,,0.11911469196345084,1,,,94.915,59.0,10^-23.6766,,,,,,,,,,,,,,,,,[143722],0
143722,1,143721,Nemurella pictetii,"",eukaryota,false,,,,0.11911469196345084,1,,,94.915,59.0,10^-23.6766,,,,,,,,,,,,,,,,,,0
139973,2,139973,Archips,"",eukaryota,false,,,,0.11911469196345084,1,,,81.818,66.0,10^-16.0799,,,,,,,,,,,,,,,,,[1100919],0
1100919,1,139973,Archips xylosteana,"",eukaryota,false,,,,0.11911469196345084,1,,,81.818,66.0,10^-16.0799,,,,,,,,,,,,,,,,,,0
