tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
93127,2,93127,Rhynchophorus,"",eukaryota,false,,,,,,,,,,,,,,,,53.951821697905864,1786,,,86.6555,120.413,10^-54.9218,,,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,,,,,,,,,,,,,,,,53.951821697905864,1786,,,86.6555,120.413,10^-54.9218,,,,,,0
92691,2,92691,Rhyzopertha,"",eukaryota,false,,,,0.030208186840932735,1,,,90.217,92.0,10^-37.8936,,,,,,,,,,,,,,,,,[92692],0
92692,1,92691,Rhyzopertha dominica,lesser grain borer,eukaryota,false,,,,0.030208186840932735,1,,,90.217,92.0,10^-37.8936,,,,,,,,,,,,,,,,,,0
92597,2,92597,Melanostoma,"",eukaryota,false,,,,0.0906245605227982,3,,,84.849,77.0,10^-24.0185,,,,,,,,,,,,,,,,,"[653684, 92598]",0
653684,1,92597,Melanostoma mellinum,"",eukaryota,false,,,,0.06041637368186547,2,,,84.5105,77.5,10^-23.9014,,,,,,,,,,,,,,,,,,0
92598,1,92597,Melanostoma scalare,"",eukaryota,false,,,,0.030208186840932735,1,,,85.526,76.0,10^-24.2529,,,,,,,,,,,,,,,,,,0
92443,2,92443,Venturia,"",eukaryota,false,,,,0.12083274736373094,4,,,93.7312,54.5,10^-19.9381,,,,,,2.4166549472746186,80,,,50.1584,150.762,10^-39.5452,,,,,[32260],0
32260,1,92443,Venturia canescens,"",eukaryota,false,,,,0.12083274736373094,4,,,93.7312,54.5,10^-19.9381,,,,,,2.4166549472746186,80,,,50.1584,150.762,10^-39.5452,,,,,,0
92417,2,92417,Chrysis,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-11.5884,,,,,[913296],0
913296,1,92417,Chrysis leptomandibularis,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-11.5884,,,,,,0
91942,2,91942,Hortaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.1812491210455964,6,,,85.425,26.0,10^-6.71983,,,,,[91943],0
91943,1,91942,Hortaea werneckii,"",eukaryota,false,,,,,,,,,,,,,,,,0.1812491210455964,6,,,85.425,26.0,10^-6.71983,,,,,,0
91914,2,91914,Asaia,"",bacteria,false,,,,251.24148995603755,8317,,,97.7086,865.028,10^-291.067,,,,,,7.582254897074116,251,,,96.8218,87.7637,10^-52.081,,,,,"[3035475, 2067395, 657016, 415421, 406101, 220990, 110479, 91915]",0
3035475,1,91914,Asaia sp. HumB,"",bacteria,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,100.0,33.0,10^-10.9921,,,,,,0
2067395,1,91914,Asaia sp. W19,"",bacteria,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,100.0,28.0,10^-7.22991,,,,,,0
657016,1,91914,Asaia spathodeae,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,29.0,10^-6.41454,,,,,,0
415421,1,91914,Asaia lannensis,"",bacteria,false,,,,,,,,,,,,,,,,0.12083274736373094,4,,,94.675,31.75,10^-13.5391,,,,,,0
406101,1,91914,Asaia sp. SF2.1,"",bacteria,false,,,,,,,,,,,,,,,,0.12083274736373094,4,,,93.8,32.25,10^-8.52795,,,,,,0
220990,1,91914,Asaia krungthepensis,"",bacteria,false,,,,0.06041637368186547,2,,,91.199,91.0,10^-38.5848,,,,,,0.0906245605227982,3,,,100.0,33.0,10^-10.9635,,,,,,0
110479,1,91914,Asaia siamensis,"",bacteria,false,,,,0.06041637368186547,2,,,90.323,93.0,10^-38.5751,,,,,,,,,,,,,,,,,,0
91915,1,91914,Asaia bogorensis,"",bacteria,false,,,,251.1206572086738,8313,,,97.7139,865.616,10^-291.259,,,,,,7.098923907619192,235,,,96.8003,91.8281,10^-55.1094,,,,,,0
91737,2,91737,Aricia,"",eukaryota,false,,,,0.33229005525026006,11,,,90.7339,45.2,10^-12.6911,,,,,,0.15104093420466366,5,,,84.82,32.8,10^-8.79861,,,,,"[91739, 91738]",0
91739,1,91737,Aricia agestis,brown argus,eukaryota,false,,,,0.21145730788652914,7,,,87.8035,48.6667,10^-13.0312,,,,,,0.15104093420466366,5,,,84.82,32.8,10^-8.79861,,,,,,0
91738,1,91737,Aricia artaxerxes,northern brown argus,eukaryota,false,,,,0.12083274736373094,4,,,95.1295,40.0,10^-12.181,,,,,,,,,,,,,,,,,,0
91493,2,91493,Exserohilum,"",eukaryota,false,,,,0.15104093420466366,5,,,99.802,89.0,10^-47.9313,,,,,,,,,,,,,,,,,"[1659837, 93612]",0
1659837,1,91493,Exserohilum rostratum,"",eukaryota,false,,,,0.06041637368186547,2,,,100.0,99.0,10^-55.0165,,,,,,,,,,,,,,,,,,0
93612,1,91493,Exserohilum turcicum,"",eukaryota,false,,,,0.0906245605227982,3,,,99.67,82.3333,10^-43.2078,,,,,,,,,,,,,,,,,,0
91476,2,91476,Chiodecton,"",eukaryota,false,,,,0.030208186840932735,1,,,93.75,48.0,10^-16.2182,,,,,,,,,,,,,,,,,[1546049],0
1546049,1,91476,Chiodecton colensoi,"",eukaryota,false,,,,0.030208186840932735,1,,,93.75,48.0,10^-16.2182,,,,,,,,,,,,,,,,,,0
91390,2,91390,Mischocyttarus,"",eukaryota,false,,,,,,,,,,,,,,,,0.15104093420466366,5,,,90.76,29.4,10^-8.72959,,,,,[91405],0
91405,1,91390,Mischocyttarus mexicanus,"",eukaryota,false,,,,,,,,,,,,,,,,0.15104093420466366,5,,,90.76,29.4,10^-8.72959,,,,,,0
91192,2,91192,Tetradesmus,"",eukaryota,false,,,,0.030208186840932735,1,,,85.0,40.0,10^-6.6908,,,,,,,,,,,,,,,,,[3088],0
3088,1,91192,Tetradesmus obliquus,"",eukaryota,false,,,,0.030208186840932735,1,,,85.0,40.0,10^-6.6908,,,,,,,,,,,,,,,,,,0
90723,2,90723,Aphelenchoides,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,100.0,20.0,10^-3.04818,,,,,[269767],0
269767,1,90723,Aphelenchoides besseyi,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,100.0,20.0,10^-3.04818,,,,,,0
90707,2,90707,Xerophyta,"",eukaryota,false,,,,0.030208186840932735,1,,,89.744,39.0,10^-8.76035,,,,,,,,,,,,,,,,,[1289401],0
1289401,1,90707,Xerophyta elegans,"",eukaryota,false,,,,0.030208186840932735,1,,,89.744,39.0,10^-8.76035,,,,,,,,,,,,,,,,,,0
90402,2,90402,Geoglossum,"",eukaryota,false,,,,,,,,,,,,,,,,0.3624982420911928,12,,,36.667,90.0,10^-11.7852,,,,,[1086352],0
1086352,1,90402,Geoglossum simile,"",eukaryota,false,,,,,,,,,,,,,,,,0.3624982420911928,12,,,36.667,90.0,10^-11.7852,,,,,,0
90311,2,90311,Cerrena,"",eukaryota,false,,,,0.06041637368186547,2,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,[90312],0
90312,1,90311,Cerrena unicolor,"",eukaryota,false,,,,0.06041637368186547,2,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
90254,2,90254,Cokeromyces,"",eukaryota,false,,,,0.06041637368186547,2,,,90.0,50.0,10^-14.8281,,,,,,,,,,,,,,,,,[90255],0
90255,1,90254,Cokeromyces recurvatus,"",eukaryota,false,,,,0.06041637368186547,2,,,90.0,50.0,10^-14.8281,,,,,,,,,,,,,,,,,,0
89966,2,89966,Hymenobacter,"",bacteria,false,,,,0.1812491210455964,6,,,100.0,89.8333,10^-48.7757,,,,,,,,,,,,,,,,,"[2933777, 2932252, 2675878, 2675877, 1484116]",0
2933777,1,89966,Hymenobacter sublimis,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2932252,1,89966,Hymenobacter sp. 5414T-23,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2675878,1,89966,Hymenobacter sp. BRD128,"",bacteria,false,,,,0.06041637368186547,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2675877,1,89966,Hymenobacter sp. BRD67,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,68.0,10^-33.9078,,,,,,,,,,,,,,,,,,0
1484116,1,89966,Hymenobacter psoromatis,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,68.0,10^-33.9078,,,,,,,,,,,,,,,,,,0
89867,2,89867,Entomocorticium,"",eukaryota,false,,,,0.06041637368186547,2,,,99.4565,96.5,10^-52.6263,,,,,,,,,,,,,,,,,"[3075093, 89872]",0
3075093,1,89867,Entomocorticium macrovesiculatum,"",eukaryota,false,,,,0.030208186840932735,1,,,98.913,92.0,10^-48.8726,,,,,,,,,,,,,,,,,,0
89872,1,89867,Entomocorticium sp. E,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
89802,2,89802,Hyphoderma,"",eukaryota,false,,,,0.0906245605227982,3,,,95.3967,82.6667,10^-38.8595,,,,,,,,,,,,,,,,,"[2801171, 1386891]",0
2801171,1,89802,Hyphoderma tenuissimum,"",eukaryota,false,,,,0.06041637368186547,2,,,94.595,74.0,10^-32.4987,,,,,,,,,,,,,,,,,,0
1386891,1,89802,Hyphoderma aff. macaronesicum LZ-2013b,"",eukaryota,false,,,,0.030208186840932735,1,,,97.0,100.0,10^-51.5811,,,,,,,,,,,,,,,,,,0
89583,2,89583,Gluconacetobacter,"",bacteria,false,,,,0.030208186840932735,1,,,88.0,100.0,10^-39.2297,,,,,,,,,,,,,,,,,[33996],0
33996,1,89583,Gluconacetobacter diazotrophicus,"",bacteria,false,,,,0.030208186840932735,1,,,88.0,100.0,10^-39.2297,,,,,,,,,,,,,,,,,,0
88741,2,88741,Xanthoria,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,92.6,27.0,10^-8.10292,,,,,[2903220],0
2903220,1,88741,Xanthoria sp. 1 TBL-2021,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,92.6,27.0,10^-8.10292,,,,,,0
88591,2,88591,Sphecodes,"",eukaryota,false,,,,0.24166549472746188,8,,,91.5303,54.75,10^-18.2477,,,,,,,,,,,,,,,,,[1190790],0
1190790,1,88591,Sphecodes monilicornis,"",eukaryota,false,,,,0.24166549472746188,8,,,91.5303,54.75,10^-18.2477,,,,,,,,,,,,,,,,,,0
88555,2,88555,Trialeurodes,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,32.0,10^-10.2449,,,,,[88556],0
88556,1,88555,Trialeurodes vaporariorum,greenhouse whitefly,eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,32.0,10^-10.2449,,,,,,0
88467,2,88467,Lasioglossum,"",eukaryota,false,,,,1.9937403315015605,66,,,89.298,90.9394,10^-23.2404,,,,,,,,,,,,,,,,,"[88531, 88516, 88514]",0
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,,,,0.12083274736373094,4,,,93.3473,82.75,10^-36.0566,,,,,,,,,,,,,,,,,,0
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,,,,1.601033902569435,53,,,88.6654,95.4151,10^-22.0363,,,,,,,,,,,,,,,,,,0
88514,1,88467,Lasioglossum morio,"",eukaryota,false,,,,0.2718736815683946,9,,,91.2239,68.2222,10^-24.6347,,,,,,,,,,,,,,,,,,0
88466,2,88466,Seladonia,"",eukaryota,false,,,,0.21145730788652914,7,,,86.8011,57.2857,10^-15.661,,,,,,,,,,,,,,,,,[115100],0
115100,1,88466,Seladonia tumulorum,"",eukaryota,false,,,,0.21145730788652914,7,,,86.8011,57.2857,10^-15.661,,,,,,,,,,,,,,,,,,0
88014,2,88014,Eurytemora,"",eukaryota,false,,,,0.3624982420911928,12,,,92.9496,50.3333,10^-16.7804,,,,,,0.2718736815683946,9,,,77.0556,29.1111,10^-6.18601,,,,,[1294199],0
1294199,1,88014,Eurytemora carolleeae,"",eukaryota,false,,,,0.3624982420911928,12,,,92.9496,50.3333,10^-16.7804,,,,,,0.2718736815683946,9,,,77.0556,29.1111,10^-6.18601,,,,,,0
86539,2,86539,Xenia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,73.9667,32.0,10^-7.35608,,,,,[2897299],0
2897299,1,86539,Xenia sp. Carnegie-2017,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,73.9667,32.0,10^-7.35608,,,,,,0
86085,2,86085,Gymnopilus,"",eukaryota,false,,,,0.06041637368186547,2,,,96.923,65.0,10^-29.1241,,,,,,,,,,,,,,,,,[109634],0
109634,1,86085,Gymnopilus junonius,"",eukaryota,false,,,,0.06041637368186547,2,,,96.923,65.0,10^-29.1241,,,,,,,,,,,,,,,,,,0
86026,2,86026,Mollisia,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,85.35,29.5,10^-9.2813,,,,,[149040],0
149040,1,86026,Mollisia scopiformis,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,85.35,29.5,10^-9.2813,,,,,,0
86017,2,86017,Salpingoeca,"",eukaryota,false,,,,0.030208186840932735,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,[946362],0
946362,1,86017,Salpingoeca rosetta,"",eukaryota,false,,,,0.030208186840932735,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,,0
85947,2,85947,Didymosphaeria,"",eukaryota,false,,,,0.3020818684093273,10,,,92.593,54.0,10^-10.1278,,,,,,0.15104093420466366,5,,,93.14,31.4,10^-10.4335,,,,,"[1932322, 85948]",0
1932322,1,85947,Didymosphaeria variabile,"",eukaryota,false,,,,0.3020818684093273,10,,,92.593,54.0,10^-10.1278,,,,,,,,,,,,,,,,,,0
85948,1,85947,Didymosphaeria enalia,"",eukaryota,false,,,,,,,,,,,,,,,,0.15104093420466366,5,,,93.14,31.4,10^-10.4335,,,,,,0
85309,2,85309,Nezara,"",eukaryota,false,,,,,,,,,,,,,,,,0.15104093420466366,5,,,92.98,28.8,10^-8.07221,,,,,[85310],0
85310,1,85309,Nezara viridula,southern green stink bug,eukaryota,false,,,,,,,,,,,,,,,,0.15104093420466366,5,,,92.98,28.8,10^-8.07221,,,,,,0
84567,2,84567,Pedobacter,"",bacteria,false,,,,0.1812491210455964,6,,,95.4462,92.8333,10^-45.7855,,,,,,0.15104093420466366,5,,,82.36,30.2,10^-7.77444,,,,,"[2856523, 2766984, 2714940, 2605747, 475253, 332999]",0
2856523,1,84567,Pedobacter sp. D749,"",bacteria,false,,,,0.06041637368186547,2,,,98.51,100.5,10^-53.9806,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-12.9508,,,,,,0
2766984,1,84567,Pedobacter riviphilus,"",bacteria,false,,,,0.06041637368186547,2,,,87.8285,78.0,10^-27.6777,,,,,,,,,,,,,,,,,,0
2714940,1,84567,Pedobacter sp. HDW13,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
2605747,1,84567,Pedobacter aquae,"",bacteria,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,70.6,28.3333,10^-4.41795,,,,,,0
475253,1,84567,Pedobacter alluvionis,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-12.6676,,,,,,0
332999,1,84567,Pedobacter suwonensis,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
84565,2,84565,Sodalis,tsetse S-endosymbionts,bacteria,false,,,,0.33229005525026006,11,,,95.9057,80.75,10^-37.4402,,,,,,0.06041637368186547,2,,,98.5,33.0,10^-12.2237,,,,,"[2420513, 1486991, 687868, 63612]",0
2420513,1,84565,Sodalis-like symbiont of Bactericera trigonica,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-12.6904,,,,,,0
1486991,1,84565,Candidatus Sodalis pierantonius,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-11.757,,,,,,0
687868,1,84565,uncultured Sodalis sp.,"",bacteria,false,,,,0.030208186840932735,1,,,89.796,98.0,10^-40.6109,,,,,,,,,,,,,,,,,,0
63612,1,84565,Sodalis glossinidius,"",bacteria,false,,,,0.3020818684093273,10,,,97.9423,75.0,10^-36.3833,,,,,,,,,,,,,,,,,,0
84544,2,84544,Polyrhachis,"",eukaryota,false,,,,,,,,,,,,,,,,0.24166549472746188,8,,,98.475,29.5,10^-11.9772,,,,,"[616159, 371748]",0
616159,1,84544,Polyrhachis dohrni,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,93.9,33.0,10^-15.2612,,,,,,0
371748,1,84544,Polyrhachis senilis,savanna spiny ant,eukaryota,false,,,,,,,,,,,,,,,,0.21145730788652914,7,,,99.1286,29.0,10^-11.508,,,,,,0
84507,2,84507,Ceratosolen,"",eukaryota,false,,,,0.15104093420466366,5,,,94.2212,52.0,10^-18.9285,,,,,,0.06041637368186547,2,,,89.1,32.0,10^-9.36402,,,,,[142686],0
142686,1,84507,Ceratosolen solmsi,"",eukaryota,false,,,,0.15104093420466366,5,,,94.2212,52.0,10^-18.9285,,,,,,0.06041637368186547,2,,,89.1,32.0,10^-9.36402,,,,,,0
83677,2,83677,Thermobifida,"",bacteria,false,,,,0.030208186840932735,1,,,70.909,55.0,10^-3.12157,,,,,,,,,,,,,,,,,[483545],0
483545,1,83677,Thermobifida halotolerans,"",bacteria,false,,,,0.030208186840932735,1,,,70.909,55.0,10^-3.12157,,,,,,,,,,,,,,,,,,0
83654,2,83654,Leclercia,"",bacteria,false,,,,36.521697890687676,1209,,,99.4928,97.25,10^-53.0978,,,,,,0.1812491210455964,6,,,97.4167,31.5,10^-11.2882,,,,,"[2898725, 2815358, 2681308, 2282309, 83655]",0
2898725,1,83654,Leclercia sp. G3L,"",bacteria,false,,,,0.12083274736373094,4,,,99.67,101.0,10^-55.9226,,,,,,,,,,,,,,,,,,0
2815358,1,83654,Leclercia pneumoniae,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2681308,1,83654,Leclercia sp. 119287,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2282309,1,83654,Leclercia sp. W17,"",bacteria,false,,,,0.7249964841823856,24,,,99.34,101.0,10^-55.4651,,,,,,,,,,,,,,,,,,0
83655,1,83654,Leclercia adecarboxylata,"",bacteria,false,,,,35.615452285459696,1179,,,99.4886,97.1346,10^-53.0127,,,,,,0.1812491210455964,6,,,97.4167,31.5,10^-11.2882,,,,,,0
83618,2,83618,Pseudoxanthomonas,"",bacteria,false,,,,0.030208186840932735,1,,,93.103,58.0,10^-21.6255,,,,,,0.030208186840932735,1,,,75.8,33.0,10^-4.88273,,,,,"[2969308, 1603341]",0
2969308,1,83618,Pseudoxanthomonas sp. JBR18,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,75.8,33.0,10^-4.88273,,,,,,0
1603341,1,83618,Pseudoxanthomonas sp. N1a,"",bacteria,false,,,,0.030208186840932735,1,,,93.103,58.0,10^-21.6255,,,,,,,,,,,,,,,,,,0
83614,2,83614,Luteimonas,"",bacteria,false,,,,0.12083274736373094,4,,,95.3285,98.0,10^-48.159,,,,,,,,,,,,,,,,,"[2761107, 2006110, 453837]",0
2761107,1,83614,Luteimonas sp. MC1825,"",bacteria,false,,,,0.030208186840932735,1,,,97.98,99.0,10^-52.2716,,,,,,,,,,,,,,,,,,0
2006110,1,83614,Luteimonas chenhongjianii,"",bacteria,false,,,,0.06041637368186547,2,,,91.667,96.0,10^-41.9922,,,,,,,,,,,,,,,,,,0
453837,1,83614,Luteimonas aestuarii,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
83484,2,83484,Linepithema,"",eukaryota,false,,,,0.21145730788652914,7,,,85.8077,79.1429,10^-26.0258,,,,,,0.12083274736373094,4,,,92.225,32.75,10^-10.2834,,,,,[83485],0
83485,1,83484,Linepithema humile,Argentine ant,eukaryota,false,,,,0.21145730788652914,7,,,85.8077,79.1429,10^-26.0258,,,,,,0.12083274736373094,4,,,92.225,32.75,10^-10.2834,,,,,,0
83461,2,83461,Corallococcus,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,61.8,34.0,10^-4.40782,,,,,[2874599],0
2874599,1,83461,Corallococcus sp. AS-1-6,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,61.8,34.0,10^-4.40782,,,,,,0
83235,2,83235,Postia,"",eukaryota,false,,,,0.06041637368186547,2,,,95.8725,73.5,10^-33.5611,,,,,,0.453122802613991,15,,,86.9,29.0,10^-7.6031,,,,,[104341],0
104341,1,83235,Postia placenta,"",eukaryota,false,,,,0.06041637368186547,2,,,95.8725,73.5,10^-33.5611,,,,,,0.453122802613991,15,,,86.9,29.0,10^-7.6031,,,,,,0
83174,2,83174,Valsa,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,100.0,33.0,10^-13.6616,,,,,[105487],0
105487,1,83174,Valsa mali,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,100.0,33.0,10^-13.6616,,,,,,0
82986,2,82986,Tatumella,"",bacteria,false,,,,5479.583843824153,181394,,,96.9551,1156.72,10^-303.165,,,,,,0.39270642893212554,13,,,87.1385,29.8462,10^-7.76101,,,,,"[2487345, 642227, 480813, 82987, 53336]",0
2487345,1,82986,Tatumella sp. TA1,"",bacteria,false,,,,41.385215972077845,1370,,,97.6277,200.995,10^-91.9235,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-8.48149,,,,,,0
642227,1,82986,Tatumella morbirosei,"",bacteria,false,,,,,,,,,,,,,,,,0.12083274736373094,4,,,85.2,27.0,10^-6.30854,,,,,,0
480813,1,82986,Tatumella saanichensis,"",bacteria,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,89.9,33.0,10^-8.99152,,,,,,0
82987,1,82986,Tatumella ptyseos,"",bacteria,false,,,,0.15104093420466366,5,,,96.1145,86.0,10^-41.722,,,,,,0.12083274736373094,4,,,88.9,28.75,10^-8.84831,,,,,,0
53336,1,82986,Tatumella citrea,"",bacteria,false,,,,5438.04758691787,180019,,,96.941,1176.88,10^-307.623,,,,,,0.030208186840932735,1,,,69.7,33.0,10^-4.80967,,,,,,0
82984,2,82984,Pragia,"",bacteria,false,,,,,,,,,,,,,,,,0.7249964841823856,24,,,87.8762,30.3333,10^-7.76819,,,,,[82985],0
82985,1,82984,Pragia fontium,"",bacteria,false,,,,,,,,,,,,,,,,0.7249964841823856,24,,,87.8762,30.3333,10^-7.76819,,,,,,0
82982,2,82982,Obesumbacterium,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,66.0,10^-32.5484,,,,,,,,,,,,,,,,,[82983],0
82983,1,82982,Obesumbacterium proteus,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,66.0,10^-32.5484,,,,,,,,,,,,,,,,,,0
82980,2,82980,Leminorella,"",bacteria,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,100.0,32.3333,10^-11.8176,,,,,"[158841, 82981]",0
158841,1,82980,Leminorella richardii,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,32.0,10^-11.0491,,,,,,0
82981,1,82980,Leminorella grimontii,"",bacteria,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,100.0,32.5,10^-12.2018,,,,,,0
82976,2,82976,Buttiauxella,"",bacteria,false,,,,0.06041637368186547,2,,,98.02,101.0,10^-53.6353,,,,,,0.21145730788652914,7,,,94.6429,59.2857,10^-34.8452,,,,,"[2587812, 2479367, 82977]",0
2587812,1,82976,Buttiauxella sp. B2,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,31.0,10^-10.1169,,,,,,0
2479367,1,82976,Buttiauxella sp. 3AFRM03,"",bacteria,false,,,,0.030208186840932735,1,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
82977,1,82976,Buttiauxella agrestis,"",bacteria,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,0.1812491210455964,6,,,93.75,64.0,10^-38.9666,,,,,,0
82802,2,82802,Trichococcus,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,31.0,10^-14.2725,,,,,[140314],0
140314,1,82802,Trichococcus palustris,"",bacteria,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,31.0,10^-14.2725,,,,,,0
82622,2,82622,Hemaris,hummingbird moths,eukaryota,false,,,,3.3833169261844662,112,,,83.6765,88.7054,10^-12.1593,,,,,,,,,,,,,,,,,[987953],0
987953,1,82622,Hemaris fuciformis,"",eukaryota,false,,,,3.3833169261844662,112,,,83.6765,88.7054,10^-12.1593,,,,,,,,,,,,,,,,,,0
82618,2,82618,Lapara,"",eukaryota,false,,,,1.2687438473191748,42,,,97.872,47.0,10^-10.9706,,,,,,,,,,,,,,,,,[82619],0
82619,1,82618,Lapara coniferarum,southern pine sphinx,eukaryota,false,,,,1.2687438473191748,42,,,97.872,47.0,10^-10.9706,,,,,,,,,,,,,,,,,,0
82599,2,82599,Cydia,"",eukaryota,false,,,,0.453122802613991,15,,,90.6375,44.6923,10^-11.875,,,,,,,,,,,,,,,,,"[1869771, 1100964, 1100963]",0
1869771,1,82599,Cydia amplana,"",eukaryota,false,,,,0.21145730788652914,7,,,88.0,45.0,10^-10.894,,,,,,,,,,,,,,,,,,0
1100964,1,82599,Cydia strobilella,"",eukaryota,false,,,,0.21145730788652914,7,,,91.9164,45.2857,10^-12.6286,,,,,,,,,,,,,,,,,,0
1100963,1,82599,Cydia splendana,"",eukaryota,false,,,,0.030208186840932735,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,,0
82597,2,82597,Campaea,"",eukaryota,false,,,,0.24166549472746188,8,,,86.7421,56.0,10^-14.9683,,,,,,,,,,,,,,,,,[934813],0
934813,1,82597,Campaea margaritaria,"",eukaryota,false,,,,0.24166549472746188,8,,,86.7421,56.0,10^-14.9683,,,,,,,,,,,,,,,,,,0
82594,2,82594,Biston,"",eukaryota,false,,,,0.24166549472746188,8,,,91.3699,59.375,10^-19.513,,,,,,,,,,,,,,,,,"[722658, 82595]",0
722658,1,82594,Biston stratarius,"",eukaryota,false,,,,0.0906245605227982,3,,,90.7937,75.3333,10^-28.8497,,,,,,,,,,,,,,,,,,0
82595,1,82594,Biston betularia,pepper-and-salt moth,eukaryota,false,,,,0.15104093420466366,5,,,91.7156,49.8,10^-13.911,,,,,,,,,,,,,,,,,,0
82309,2,82309,Phlebiopsis,"",eukaryota,false,,,,0.2718736815683946,9,,,95.6738,99.7778,10^-49.5998,,,,,,0.06041637368186547,2,,,96.6,29.0,10^-11.0119,,,,,"[1647769, 82310]",0
