tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
481570,1,95295,Nomada fucata,"",eukaryota,false,,,,0.11486064761649224,1,,,91.071,56.0,10^-18.896,,,,,,,,,,,,,,,,,,0
95253,2,95253,Lophoptera,"",eukaryota,false,,,,0.11486064761649224,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,[1557663],0
1557663,1,95253,Lophoptera vittigera,"",eukaryota,false,,,,0.11486064761649224,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,,0
95218,2,95218,Hypena,"",eukaryota,false,,,,0.45944259046596897,4,,,91.2585,47.75,10^-14.0042,,,,,,,,,,,,,,,,,[753189],0
753189,1,95218,Hypena proboscidalis,"",eukaryota,false,,,,0.45944259046596897,4,,,91.2585,47.75,10^-14.0042,,,,,,,,,,,,,,,,,,0
95189,2,95189,Apamea,"",eukaryota,false,,,,0.11486064761649224,1,,,90.476,42.0,10^-10.7867,,,,,,,,,,,,,,,,,[987880],0
987880,1,95189,Apamea epomidion,"",eukaryota,false,,,,0.11486064761649224,1,,,90.476,42.0,10^-10.7867,,,,,,,,,,,,,,,,,,0
95108,2,95108,Clesthentia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-9.7122,,,,,[192482],0
192482,1,95108,Clesthentia sp. NCSU-99061021,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-9.7122,,,,,,0
94629,2,94629,Semibalanus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-4.59176,,,,,[94630],0
94630,1,94629,Semibalanus balanoides,northern acorn barnacle,eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-4.59176,,,,,,0
94032,2,94032,Uloborus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,79.2,24.0,10^-4.5784,,,,,[327109],0
327109,1,94032,Uloborus diversus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,79.2,24.0,10^-4.5784,,,,,,0
94028,2,94028,Argiope,"",eukaryota,false,,,,0.22972129523298448,2,,,91.5945,62.0,10^-22.291,,,,,,0.22972129523298448,2,,,100.0,24.5,10^-5.47593,,,,,[94029],0
94029,1,94028,Argiope bruennichi,"",eukaryota,false,,,,0.22972129523298448,2,,,91.5945,62.0,10^-22.291,,,,,,0.22972129523298448,2,,,100.0,24.5,10^-5.47593,,,,,,0
93758,2,93758,Corchorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,100.0,24.3333,10^-5.6447,,,,,"[210143, 93759]",0
210143,1,93758,Corchorus capsularis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-8.83565,,,,,,0
93759,1,93758,Corchorus olitorius,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,100.0,24.0,10^-4.04923,,,,,,0
93127,2,93127,Rhynchophorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.45944259046596897,4,,,97.925,24.0,10^-5.8903,,,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,,,,,,,,,,,,,,,,0.45944259046596897,4,,,97.925,24.0,10^-5.8903,,,,,,0
92691,2,92691,Rhyzopertha,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,23.0,10^-5.46725,,,,,[92692],0
92692,1,92691,Rhyzopertha dominica,lesser grain borer,eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,23.0,10^-5.46725,,,,,,0
92443,2,92443,Venturia,"",eukaryota,false,,,,,,,,,,,,,,,,0.5743032380824612,5,,,93.12,24.6,10^-5.99744,,,,,[32260],0
32260,1,92443,Venturia canescens,"",eukaryota,false,,,,,,,,,,,,,,,,0.5743032380824612,5,,,93.12,24.6,10^-5.99744,,,,,,0
91942,2,91942,Hortaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-4.75449,,,,,[91943],0
91943,1,91942,Hortaea werneckii,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-4.75449,,,,,,0
91914,2,91914,Asaia,"",bacteria,false,,,,170.338340415258,1483,5,1448,99.8462,1178.11,10^-285.644,,,,,,24.465317942312847,213,1,190,97.0491,120.227,10^-76.5426,,,,,"[2067395, 610245, 610244, 415421, 406101, 220990, 110479, 91915]",0
2067395,1,91914,Asaia sp. W19,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,23.0,10^-4.31069,,,,,,0
610245,1,91914,Asaia prunellae,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-5.4828,,,,,,0
610244,1,91914,Asaia astilbis,"",bacteria,false,,,,0.11486064761649224,1,,,100.0,76.0,10^-39.3489,,,,,,0.11486064761649224,1,,,95.8,24.0,10^-4.74232,,,,,,0
415421,1,91914,Asaia lannensis,"",bacteria,false,,,,,,,,,,,,,,,,1.0337458285484302,9,,,97.7778,23.6667,10^-6.62315,,,,,,0
406101,1,91914,Asaia sp. SF2.1,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,96.0,25.0,10^-8.73993,,,,,,0
220990,1,91914,Asaia krungthepensis,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-5.67985,,,,,,0
110479,1,91914,Asaia siamensis,"",bacteria,false,,,,1.2634671237814146,11,,,97.365,75.9091,10^-36.5423,,,,,,,,,,,,,,,,,,0
91915,1,91914,Asaia bogorensis,"",bacteria,false,,,,168.9600126438601,1471,5,1448,99.865,1187.25,10^-287.708,,,,,,22.857268875681957,199,1,190,96.9825,127.081,10^-81.5327,,,,,,0
91737,2,91737,Aricia,"",eukaryota,false,,,,0.5743032380824612,5,,,88.6082,69.4,10^-23.6153,,,,,,0.34458194284947674,3,,,85.2333,24.6667,10^-6.64356,,,,,[91739],0
91739,1,91737,Aricia agestis,brown argus,eukaryota,false,,,,0.5743032380824612,5,,,88.6082,69.4,10^-23.6153,,,,,,0.34458194284947674,3,,,85.2333,24.6667,10^-6.64356,,,,,,0
91390,2,91390,Mischocyttarus,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,83.3,24.0,10^-3.5046,,,,,[91405],0
91405,1,91390,Mischocyttarus mexicanus,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,83.3,24.0,10^-3.5046,,,,,,0
91192,2,91192,Tetradesmus,"",eukaryota,false,,,,0.22972129523298448,2,,,95.5235,42.5,10^-13.8731,,,,,,0.11486064761649224,1,,,84.0,25.0,10^-4.23136,,,,,[3088],0
3088,1,91192,Tetradesmus obliquus,"",eukaryota,false,,,,0.22972129523298448,2,,,95.5235,42.5,10^-13.8731,,,,,,0.11486064761649224,1,,,84.0,25.0,10^-4.23136,,,,,,0
90723,2,90723,Aphelenchoides,"",eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,97.2,24.3333,10^-4.7882,,,,,"[1052528, 269767]",0
1052528,1,90723,Aphelenchoides fujianensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,95.8,24.0,10^-4.30993,,,,,,0
269767,1,90723,Aphelenchoides besseyi,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-5.74473,,,,,,0
90402,2,90402,Geoglossum,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,66.7,24.0,10^-3.35262,,,,,[315204],0
315204,1,90402,Geoglossum umbratile,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,66.7,24.0,10^-3.35262,,,,,,0
89966,2,89966,Hymenobacter,"",bacteria,false,,,,0.11486064761649224,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,[1705399],0
1705399,1,89966,Hymenobacter monticola,"",bacteria,false,,,,0.11486064761649224,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
88647,2,88647,Teloschistes,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,88.0,25.0,10^-6.68194,,,,,[2903223],0
2903223,1,88647,Teloschistes peruensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,88.0,25.0,10^-6.68194,,,,,,0
88591,2,88591,Sphecodes,"",eukaryota,false,,,,0.34458194284947674,3,,,91.0923,56.6667,10^-18.8996,,,,,,,,,,,,,,,,,[1190790],0
1190790,1,88591,Sphecodes monilicornis,"",eukaryota,false,,,,0.34458194284947674,3,,,91.0923,56.6667,10^-18.8996,,,,,,,,,,,,,,,,,,0
88467,2,88467,Lasioglossum,"",eukaryota,false,,,,1.952631009480368,17,,,91.463,56.1765,10^-18.8678,,,,,,,,,,,,,,,,,"[88531, 88516, 88514]",0
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,,,,0.5743032380824612,5,,,90.6364,52.8,10^-15.9165,,,,,,,,,,,,,,,,,,0
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,,,,0.5743032380824612,5,,,90.4996,58.6,10^-20.1222,,,,,,,,,,,,,,,,,,0
88514,1,88467,Lasioglossum morio,"",eukaryota,false,,,,0.8040245333154457,7,,,92.7416,56.8571,10^-20.0798,,,,,,,,,,,,,,,,,,0
88466,2,88466,Seladonia,"",eukaryota,false,,,,0.11486064761649224,1,,,91.667,48.0,10^-14.8458,,,,,,,,,,,,,,,,,[115100],0
115100,1,88466,Seladonia tumulorum,"",eukaryota,false,,,,0.11486064761649224,1,,,91.667,48.0,10^-14.8458,,,,,,,,,,,,,,,,,,0
88014,2,88014,Eurytemora,"",eukaryota,false,,,,0.11486064761649224,1,,,88.0,75.0,10^-26.3172,,,,,,0.5743032380824612,5,,,89.42,23.6,10^-5.00441,,,,,[1294199],0
1294199,1,88014,Eurytemora carolleeae,"",eukaryota,false,,,,0.11486064761649224,1,,,88.0,75.0,10^-26.3172,,,,,,0.5743032380824612,5,,,89.42,23.6,10^-5.00441,,,,,,0
86539,2,86539,Xenia,"",eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,87.5,24.3333,10^-5.69089,,,,,[2897299],0
2897299,1,86539,Xenia sp. Carnegie-2017,"",eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,87.5,24.3333,10^-5.69089,,,,,,0
86026,2,86026,Mollisia,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,85.2,23.5,10^-3.81831,,,,,[149040],0
149040,1,86026,Mollisia scopiformis,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,85.2,23.5,10^-3.81831,,,,,,0
85947,2,85947,Didymosphaeria,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,87.5,24.0,10^-4.74473,,,,,[85948],0
85948,1,85947,Didymosphaeria enalia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,87.5,24.0,10^-4.74473,,,,,,0
85309,2,85309,Nezara,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,85.9,24.5,10^-5.19724,,,,,[85310],0
85310,1,85309,Nezara viridula,southern green stink bug,eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,85.9,24.5,10^-5.19724,,,,,,0
85043,2,85043,Williamsia,"",bacteria,false,,,,0.34458194284947674,3,,,99.5613,76.0,10^-38.8915,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-6.51145,,,,,"[391736, 322609, 85044]",0
391736,1,85043,Williamsia serinedens,"",bacteria,false,,,,0.22972129523298448,2,,,99.342,76.0,10^-38.6628,,,,,,,,,,,,,,,,,,0
322609,1,85043,Williamsia marianensis,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-6.51145,,,,,,0
85044,1,85043,Williamsia muralis,"",bacteria,false,,,,0.11486064761649224,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
84657,2,84657,Percnon,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-6.29328,,,,,[1550551],0
1550551,1,84657,Percnon affine,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-6.29328,,,,,,0
84624,2,84624,Chlamisus,"",eukaryota,false,,,,0.11486064761649224,1,,,88.889,45.0,10^-11.4429,,,,,,0.11486064761649224,1,,,91.7,24.0,10^-5.13194,,,,,"[2653422, 2055354]",0
2653422,1,84624,Chlamisus sp. N29,"",eukaryota,false,,,,0.11486064761649224,1,,,88.889,45.0,10^-11.4429,,,,,,,,,,,,,,,,,,0
2055354,1,84624,Chlamisus sp. INB077,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,91.7,24.0,10^-5.13194,,,,,,0
84565,2,84565,Sodalis,tsetse S-endosymbionts,bacteria,false,,,,0.22972129523298448,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[63612],0
63612,1,84565,Sodalis glossinidius,"",bacteria,false,,,,0.22972129523298448,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
84507,2,84507,Ceratosolen,"",eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,88.9,24.0,10^-4.55573,,,,,[142686],0
142686,1,84507,Ceratosolen solmsi,"",eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,88.9,24.0,10^-4.55573,,,,,,0
84254,2,84254,Antitrichia,"",eukaryota,false,,,,0.11486064761649224,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,[100465],0
100465,1,84254,Antitrichia curtipendula,"",eukaryota,false,,,,0.11486064761649224,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,,0
83618,2,83618,Pseudoxanthomonas,"",bacteria,false,,,,0.5743032380824612,5,,,88.3078,44.0,10^-10.2226,,,,,,,,,,,,,,,,,"[2571115, 1871049, 1664560, 128785]",0
2571115,1,83618,Pseudoxanthomonas sp. X-1,"",bacteria,false,,,,0.11486064761649224,1,,,84.0,50.0,10^-10.711,,,,,,,,,,,,,,,,,,0
1871049,1,83618,Pseudoxanthomonas sp.,"",bacteria,false,,,,0.22972129523298448,2,,,85.714,49.0,10^-11.406,,,,,,,,,,,,,,,,,,0
1664560,1,83618,Pseudoxanthomonas sp. SE1,"",bacteria,false,,,,0.11486064761649224,1,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
128785,1,83618,Pseudoxanthomonas mexicana,"",bacteria,false,,,,0.11486064761649224,1,,,88.889,36.0,10^-6.73655,,,,,,,,,,,,,,,,,,0
83484,2,83484,Linepithema,"",eukaryota,false,,,,0.22972129523298448,2,,,89.4995,63.5,10^-21.2516,,,,,,0.22972129523298448,2,,,100.0,25.0,10^-6.75449,,,,,[83485],0
83485,1,83484,Linepithema humile,Argentine ant,eukaryota,false,,,,0.22972129523298448,2,,,89.4995,63.5,10^-21.2516,,,,,,0.22972129523298448,2,,,100.0,25.0,10^-6.75449,,,,,,0
83242,2,83242,Leptoporus,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[83243],0
83243,1,83242,Leptoporus mollis,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
83235,2,83235,Postia,"",eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,91.7667,24.3333,10^-6.85277,,,,,[104341],0
104341,1,83235,Postia placenta,"",eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,91.7667,24.3333,10^-6.85277,,,,,,0
83174,2,83174,Valsa,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-6.49757,,,,,[105487],0
105487,1,83174,Valsa mali,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-6.49757,,,,,,0
82984,2,82984,Pragia,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-8.27654,,,,,[82985],0
82985,1,82984,Pragia fontium,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-8.27654,,,,,,0
82802,2,82802,Trichococcus,"",bacteria,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,97.3333,25.0,10^-6.87244,,,,,"[140314, 43064]",0
140314,1,82802,Trichococcus palustris,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,96.0,25.0,10^-6.23958,,,,,,0
43064,1,82802,Trichococcus pasteurii,"",bacteria,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,98.0,25.0,10^-7.18887,,,,,,0
82762,2,82762,Idotea,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,91.4,23.5,10^-5.20135,,,,,[82763],0
82763,1,82762,Idotea baltica,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,91.4,23.5,10^-5.20135,,,,,,0
82741,2,82741,Orius,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,23.0,10^-7.17587,,,,,[82747],0
82747,1,82741,Orius sauteri,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,23.0,10^-7.17587,,,,,,0
82622,2,82622,Hemaris,hummingbird moths,eukaryota,false,,,,0.11486064761649224,1,,,90.278,72.0,10^-27.0211,,,,,,,,,,,,,,,,,[987953],0
987953,1,82622,Hemaris fuciformis,"",eukaryota,false,,,,0.11486064761649224,1,,,90.278,72.0,10^-27.0211,,,,,,,,,,,,,,,,,,0
82618,2,82618,Lapara,"",eukaryota,false,,,,0.11486064761649224,1,,,89.474,76.0,10^-28.37,,,,,,,,,,,,,,,,,[82619],0
82619,1,82618,Lapara coniferarum,southern pine sphinx,eukaryota,false,,,,0.11486064761649224,1,,,89.474,76.0,10^-28.37,,,,,,,,,,,,,,,,,,0
82610,2,82610,Janiodes,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,78.3,23.0,10^-3.07779,,,,,[977747],0
977747,1,82610,Janiodes laverna,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,78.3,23.0,10^-3.07779,,,,,,0
82599,2,82599,Cydia,"",eukaryota,false,,,,0.5743032380824612,5,,,90.6016,56.6,10^-18.4835,,,,,,0.11486064761649224,1,,,100.0,21.0,10^-3.07469,,,,,"[1100964, 1100963, 82600]",0
1100964,1,82599,Cydia strobilella,"",eukaryota,false,,,,0.34458194284947674,3,,,87.9363,60.3333,10^-18.6352,,,,,,,,,,,,,,,,,,0
1100963,1,82599,Cydia splendana,"",eukaryota,false,,,,0.22972129523298448,2,,,94.5995,51.0,10^-18.2558,,,,,,,,,,,,,,,,,,0
82600,1,82599,Cydia pomonella,codling moth,eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,21.0,10^-3.07469,,,,,,0
82597,2,82597,Campaea,"",eukaryota,false,,,,0.11486064761649224,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,[934813],0
934813,1,82597,Campaea margaritaria,"",eukaryota,false,,,,0.11486064761649224,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
82594,2,82594,Biston,"",eukaryota,false,,,,0.11486064761649224,1,,,86.111,72.0,10^-22.904,,,,,,,,,,,,,,,,,[82595],0
82595,1,82594,Biston betularia,pepper-and-salt moth,eukaryota,false,,,,0.11486064761649224,1,,,86.111,72.0,10^-22.904,,,,,,,,,,,,,,,,,,0
82309,2,82309,Phlebiopsis,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[2730939],0
2730939,1,82309,Phlebiopsis lamprocystidiata,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
81525,2,81525,Monosiga,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-5.12033,,,,,[81824],0
81824,1,81525,Monosiga brevicollis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-5.12033,,,,,,0
80835,2,80835,Portunus,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,98.0,24.5,10^-6.08475,,,,,[210409],0
210409,1,80835,Portunus trituberculatus,swimming crab,eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,98.0,24.5,10^-6.08475,,,,,,0
80820,2,80820,Fragum,"",eukaryota,false,,,,0.45944259046596897,4,,,86.1862,56.25,10^-15.6633,,,,,,,,,,,,,,,,,"[1699438, 80821]",0
1699438,1,80820,Fragum whitleyi,"",eukaryota,false,,,,0.11486064761649224,1,,,88.158,76.0,10^-26.9976,,,,,,,,,,,,,,,,,,0
80821,1,80820,Fragum fragum,"",eukaryota,false,,,,0.34458194284947674,3,,,85.529,49.6667,10^-11.8852,,,,,,,,,,,,,,,,,,0
80764,2,80764,Aphis,"",eukaryota,false,,,,0.11486064761649224,1,,,92.727,55.0,10^-19.59,,,,,,0.6891638856989535,6,,,88.2333,24.1667,10^-5.00802,,,,,"[307492, 307491, 80765]",0
307492,1,80764,Aphis craccivora,cowpea aphid,eukaryota,false,,,,,,,,,,,,,,,,0.5743032380824612,5,,,85.88,24.2,10^-5.06305,,,,,,0
307491,1,80764,Aphis glycines,soybean aphid,eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-4.73283,,,,,,0
80765,1,80764,Aphis gossypii,cotton aphid,eukaryota,false,,,,0.11486064761649224,1,,,92.727,55.0,10^-19.59,,,,,,,,,,,,,,,,,,0
80744,2,80744,Serpula,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,23.0,10^-5.5867,,,,,[85982],0
85982,1,80744,Serpula lacrymans,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,23.0,10^-5.5867,,,,,,0
80645,2,80645,Gyrodon,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,80.0,25.0,10^-5.9431,,,,,[85971],0
85971,1,80645,Gyrodon lividus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,80.0,25.0,10^-5.9431,,,,,,0
80635,2,80635,Coniophora,"",eukaryota,false,,,,0.11486064761649224,1,,,98.507,67.0,10^-30.4833,,,,,,,,,,,,,,,,,[80637],0
80637,1,80635,Coniophora puteana,"",eukaryota,false,,,,0.11486064761649224,1,,,98.507,67.0,10^-30.4833,,,,,,,,,,,,,,,,,,0
80248,2,80248,Phaedon,"",eukaryota,false,,,,0.22972129523298448,2,,,95.238,42.0,10^-13.5315,,,,,,0.11486064761649224,1,,,95.8,24.0,10^-5.54975,,,,,[80249],0
80249,1,80248,Phaedon cochleariae,mustard beetle,eukaryota,false,,,,0.22972129523298448,2,,,95.238,42.0,10^-13.5315,,,,,,0.11486064761649224,1,,,95.8,24.0,10^-5.54975,,,,,,0
79922,2,79922,Clonorchis,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,84.0,25.0,10^-7.36856,,,,,[79923],1
79923,1,79922,Clonorchis sinensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,84.0,25.0,10^-7.36856,,,,,,1
79504,2,79504,Crioceris,"",eukaryota,false,,,,0.22972129523298448,2,,,97.561,38.5,10^-12.5409,,,,,,,,,,,,,,,,,[131627],0
131627,1,79504,Crioceris asparagi,common asparagus beetle,eukaryota,false,,,,0.22972129523298448,2,,,97.561,38.5,10^-12.5409,,,,,,,,,,,,,,,,,,0
79498,2,79498,Lacanobia,"",eukaryota,false,,,,0.34458194284947674,3,,,91.9633,53.6667,10^-18.7031,,,,,,,,,,,,,,,,,"[987426, 79499]",0
987426,1,79498,Lacanobia wlatinum,"",eukaryota,false,,,,0.22972129523298448,2,,,92.823,60.0,10^-22.9992,,,,,,,,,,,,,,,,,,0
79499,1,79498,Lacanobia oleracea,"",eukaryota,false,,,,0.11486064761649224,1,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,,0
79456,2,79456,Ischnura,"",eukaryota,false,,,,0.45944259046596897,4,,,88.4017,67.25,10^-22.4248,,,,,,1.952631009480368,17,,,99.2706,24.4118,10^-5.96958,,,,,[197161],0
197161,1,79456,Ischnura elegans,"",eukaryota,false,,,,0.45944259046596897,4,,,88.4017,67.25,10^-22.4248,,,,,,1.952631009480368,17,,,99.2706,24.4118,10^-5.96958,,,,,,0
78924,2,78924,Dimargaris,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,95.8,24.0,10^-6.90309,,,,,[215637],0
215637,1,78924,Dimargaris cristalligena,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,95.8,24.0,10^-6.90309,,,,,,0
78173,2,78173,Ceratina,"",eukaryota,false,,,,0.45944259046596897,4,,,93.831,47.25,10^-15.7282,,,,,,0.34458194284947674,3,,,98.6667,24.6667,10^-5.60823,,,,,[156304],0
156304,1,78173,Ceratina calcarata,"",eukaryota,false,,,,0.45944259046596897,4,,,93.831,47.25,10^-15.7282,,,,,,0.34458194284947674,3,,,98.6667,24.6667,10^-5.60823,,,,,,0
77703,2,77703,Limnadia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,96.0,25.0,10^-7.67366,,,,,[84336],0
84336,1,77703,Limnadia lenticularis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,96.0,25.0,10^-7.67366,,,,,,0
77566,2,77566,Hepatocystis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,83.3,24.0,10^-4.18642,,,,,[2600580],0
2600580,1,77566,Hepatocystis sp. ex Piliocolobus tephrosceles,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,83.3,24.0,10^-4.18642,,,,,,0
77301,2,77301,Eretmocerus,"",eukaryota,false,,,,,,,,,,,,,,,,0.6891638856989535,6,,,94.55,24.5,10^-6.03432,,,,,[131215],0
131215,1,77301,Eretmocerus hayati,"",eukaryota,false,,,,,,,,,,,,,,,,0.6891638856989535,6,,,94.55,24.5,10^-6.03432,,,,,,0
77156,2,77156,Dendroctonus,"",eukaryota,false,,,,0.8040245333154457,7,,,93.5146,52.2857,10^-18.1567,,,,,,3.790401371344244,33,,,98.3667,24.2727,10^-6.76627,,,,,"[77166, 77159]",0
77166,1,77156,Dendroctonus ponderosae,mountain pine beetle,eukaryota,false,,,,0.8040245333154457,7,,,93.5146,52.2857,10^-18.1567,,,,,,3.6755407237277518,32,,,98.3156,24.2812,10^-6.76401,,,,,,0
77159,1,77156,Dendroctonus armandi,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-6.83863,,,,,,0
