tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
63122,1,5658,Leishmania deanei,"",eukaryota,false,,,,1.0490446444824126,14,1,14,98.723,235.0,10^-112.569,,,,,,,,,,,,,,,,,,0
28847,1,5658,Leishmania sp.,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,79.5,10^-41.7475,,,,,,,,,,,,,,,,,,0
5689,1,5658,Leishmania tarentolae,"",eukaryota,false,,,,0.07493176032017233,1,,,96.04,101.0,10^-50.8906,,,,,,0.07493176032017233,1,,,78.1,32.0,10^-3.20551,,,,,,0
5671,1,5658,Leishmania infantum,"",eukaryota,false,,,,0.449590561921034,6,,,99.83,85.0,10^-45.2549,,,,,,,,,,,,,,,,,,1
5670,1,5658,Leishmania guyanensis,"",eukaryota,false,,,,0.29972704128068933,4,,,90.7057,100.0,10^-43.0039,,,,,,,,,,,,,,,,,,1
5666,1,5658,Leishmania tropica,"",eukaryota,false,,,,0.224795280960517,3,,,100.0,87.0,10^-46.8503,,,,,,,,,,,,,,,,,,1
5665,1,5658,Leishmania mexicana,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,88.9,27.0,10^-7.89963,,,,,,1
5664,1,5658,Leishmania major,"",eukaryota,false,,,,3.821519776328789,51,,,98.7898,87.28,10^-45.4152,,,,,,,,,,,,,,,,,,1
5663,1,5658,Leishmania enriettii,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,86.2,29.0,10^-5.88273,,,,,,0
5661,1,5658,Leishmania donovani,"",eukaryota,false,,,,0.9741128841622404,13,,,97.9228,87.4615,10^-44.5254,,,,,,0.14986352064034467,2,,,97.6,21.0,10^-6.56244,,,,,,1
5660,1,5658,Leishmania braziliensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,98.45,32.5,10^-12.5876,,,,,,1
5655,2,5655,Crithidia,"",eukaryota,false,,,,2.3978163302455147,32,,,96.5779,89.125,10^-43.6215,,,,,,,,,,,,,,,,,"[3034688, 796356, 288676, 5656]",0
3034688,1,5655,Crithidia sp. LVH-60A,"",eukaryota,false,,,,1.5735669667236192,21,,,95.1825,95.0952,10^-45.6915,,,,,,,,,,,,,,,,,,0
796356,1,5655,Crithidia mellificae,"",eukaryota,false,,,,0.674385842881551,9,,,99.6233,72.7778,10^-36.8704,,,,,,,,,,,,,,,,,,0
288676,1,5655,Crithidia bombi,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
5656,1,5655,Crithidia fasciculata,"",eukaryota,false,,,,0.07493176032017233,1,,,95.05,101.0,10^-49.5182,,,,,,,,,,,,,,,,,,0
5644,2,5644,Stereum,"",eukaryota,false,,,,0.224795280960517,3,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[40492],0
40492,1,5644,Stereum hirsutum,"",eukaryota,false,,,,0.224795280960517,3,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
5642,2,5642,Pycnoporus,"",eukaryota,false,,,,0.07493176032017233,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,[553535],0
553535,1,5642,Pycnoporus sp. SYBC-L1,"",eukaryota,false,,,,0.07493176032017233,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
5637,2,5637,Polyporus,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,100.5,10^-56.0391,,,,,,8.467288916179474,113,1,109,76.771,87.7615,10^-40.4532,,,,,"[196234, 139420, 90525]",0
196234,1,5637,Polyporus grammocephalus,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,78.6333,29.3333,10^-5.96748,,,,,,0
139420,1,5637,Polyporus brumalis,"",eukaryota,false,,,,,,,,,,,,,,,,8.242493635218958,110,1,109,76.7183,89.4151,10^-41.4292,,,,,,0
90525,1,5637,Polyporus tricholoma,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,100.5,10^-56.0391,,,,,,,,,,,,,,,,,,0
5629,2,5629,Laetiporus,"",eukaryota,false,,,,1.348771685763102,18,1,14,84.6883,116.312,10^-21.7897,,,,,,,,,,,,,,,,,[5630],0
5630,1,5629,Laetiporus sulphureus,"",eukaryota,false,,,,1.348771685763102,18,1,14,84.6883,116.312,10^-21.7897,,,,,,,,,,,,,,,,,,0
5626,2,5626,Grifola,"",eukaryota,false,,,,0.449590561921034,6,,,93.692,75.0,10^-32.0518,,,,,,0.449590561921034,6,,,95.8333,26.1667,10^-6.81357,,,,,[5627],0
5627,1,5626,Grifola frondosa,"",eukaryota,false,,,,0.449590561921034,6,,,93.692,75.0,10^-32.0518,,,,,,0.449590561921034,6,,,95.8333,26.1667,10^-6.81357,,,,,,0
5605,2,5605,Saitoella,"",eukaryota,false,,,,0.07493176032017233,1,,,93.182,88.0,10^-39.2853,,,,,,0.3746588016008617,5,,,93.44,26.2,10^-8.14961,,,,,[5606],0
5606,1,5605,Saitoella complicata,"",eukaryota,false,,,,0.07493176032017233,1,,,93.182,88.0,10^-39.2853,,,,,,0.3746588016008617,5,,,93.44,26.2,10^-8.14961,,,,,,0
5598,2,5598,Alternaria,"",eukaryota,false,,,,0.8242493635218957,11,,,98.5349,78.0909,10^-39.5438,,,,,,,,,,,,,,,,,"[1756906, 283354, 119956, 5599]",1
1756906,1,5598,Alternaria sp. PMK1,"",eukaryota,false,,,,0.07493176032017233,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
283354,1,5598,Alternaria metachromatica,"",eukaryota,false,,,,0.07493176032017233,1,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,,0
119956,1,5598,Alternaria botrytis,"",eukaryota,false,,,,0.07493176032017233,1,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,,0
5599,1,5598,Alternaria alternata,"",eukaryota,false,,,,0.5994540825613787,8,,,99.5788,77.125,10^-39.6137,,,,,,,,,,,,,,,,,,1
5583,2,5583,Exophiala,"",eukaryota,false,,,,0.14986352064034467,2,,,96.4695,99.0,10^-50.2131,,,,,,0.14986352064034467,2,,,86.15,28.5,10^-7.68987,,,,,"[348802, 5970]",1
348802,1,5583,Exophiala xenobiotica,"",eukaryota,false,,,,0.14986352064034467,2,,,96.4695,99.0,10^-50.2131,,,,,,,,,,,,,,,,,,0
5970,1,5583,Exophiala dermatitidis,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,86.15,28.5,10^-7.68987,,,,,,1
5581,2,5581,Beauveria,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,82.6,23.0,10^-3.19179,,,,,[176275],0
176275,1,5581,Beauveria bassiana,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,82.6,23.0,10^-3.19179,,,,,,0
5579,2,5579,Aureobasidium,"",eukaryota,false,,,,0.7493176032017234,10,,,92.4418,56.1,10^-18.9801,,,,,,0.14986352064034467,2,,,100.0,27.0,10^-8.15243,,,,,"[1042127, 559561, 46634, 5580]",0
1042127,1,5579,Aureobasidium subglaciale,"",eukaryota,false,,,,0.29972704128068933,4,,,86.2205,65.5,10^-18.5029,,,,,,,,,,,,,,,,,,0
559561,1,5579,Aureobasidium namibiae,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,36.0,10^-12.226,,,,,,,,,,,,,,,,,,0
46634,1,5579,Aureobasidium melanogenum,"",eukaryota,false,,,,0.14986352064034467,2,,,99.0,50.0,10^-21.0038,,,,,,0.14986352064034467,2,,,100.0,27.0,10^-8.15243,,,,,,0
5580,1,5579,Aureobasidium pullulans,"",eukaryota,false,,,,0.224795280960517,3,,,93.8453,54.3333,10^-20.5186,,,,,,,,,,,,,,,,,,0
5569,2,5569,Cenococcum,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,88.2667,31.0,10^-10.3309,,,,,[5570],0
5570,1,5569,Cenococcum geophilum,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,88.2667,31.0,10^-10.3309,,,,,,0
5552,2,5552,Trichosporon,"",eukaryota,false,,,,0.07493176032017233,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,[82508],0
82508,1,5552,Trichosporon asahii,"",eukaryota,false,,,,0.07493176032017233,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,,0
5550,2,5550,Trichophyton,"",eukaryota,false,,,,0.5245223222412063,7,,,90.6821,41.4286,10^-10.5967,,,,,,,,,,,,,,,,,[63417],0
63417,1,5550,Trichophyton verrucosum,"",eukaryota,false,,,,0.5245223222412063,7,,,90.6821,41.4286,10^-10.5967,,,,,,,,,,,,,,,,,,0
5543,2,5543,Trichoderma,"",eukaryota,false,,,,0.3746588016008617,5,,,92.152,57.4,10^-20.6709,,,,,,0.5245223222412063,7,,,88.0429,27.8571,10^-6.84251,,,,,"[2034170, 654480, 490622, 29875, 5544]",0
2034170,1,5543,Trichoderma breve,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,78.8,33.0,10^-4.44977,,,,,,0
654480,1,5543,Trichoderma cornu-damae,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,80.5667,28.3333,10^-7.00636,,,,,,0
490622,1,5543,Trichoderma arundinaceum,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,100.0,26.5,10^-9.0121,,,,,,0
29875,1,5543,Trichoderma virens,"",eukaryota,false,,,,0.224795280960517,3,,,89.173,55.6667,10^-17.2976,,,,,,,,,,,,,,,,,,0
5544,1,5543,Trichoderma harzianum,"",eukaryota,false,,,,0.14986352064034467,2,,,96.6205,60.0,10^-25.7309,,,,,,0.07493176032017233,1,,,95.8,24.0,10^-4.4045,,,,,,0
5533,2,5533,Rhodotorula,"",eukaryota,false,,,,0.224795280960517,3,,,98.6667,83.0,10^-42.7426,,,,,,2.3228845699253426,31,1,6,85.6949,31.4375,10^-8.60488,,,,,"[741276, 29898, 5535, 5286]",0
741276,1,5533,Rhodotorula taiwanensis,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,87.0,10^-46.8383,,,,,,,,,,,,,,,,,,0
29898,1,5533,Rhodotorula graminis,"",eukaryota,false,,,,,,,,,,,,,,,,1.7234304873639639,23,1,6,82.8629,32.4615,10^-8.99644,,,,,,0
5535,1,5533,Rhodotorula glutinis,"",eukaryota,false,,,,0.07493176032017233,1,,,96.0,75.0,10^-34.5514,,,,,,,,,,,,,,,,,,0
5286,1,5533,Rhodotorula toruloides,"",eukaryota,false,,,,,,,,,,,,,,,,0.5994540825613787,8,,,97.9667,27.0,10^-6.90808,,,,,,0
5529,2,5529,Metarhizium,"",eukaryota,false,,,,,,,,,,,,,,,,99.58430946550904,1329,5,1305,81.0184,116.831,10^-57.334,,,,,[1650735],0
1650735,1,5529,Metarhizium majus,"",eukaryota,false,,,,,,,,,,,,,,,,99.58430946550904,1329,5,1305,81.0184,116.831,10^-57.334,,,,,,0
5506,2,5506,Fusarium,"",eukaryota,false,,,,0.7493176032017234,10,,,96.6421,66.1,10^-30.0341,,,,,,,,,,,,,,,,,"[282267, 56646, 40199, 5518, 5507]",1
282267,1,5506,Fusarium asiaticum,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,43.0,10^-16.9522,,,,,,,,,,,,,,,,,,0
56646,1,5506,Fusarium venenatum,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
40199,1,5506,Fusarium avenaceum,"",eukaryota,false,,,,0.224795280960517,3,,,92.823,42.0,10^-12.1601,,,,,,,,,,,,,,,,,,0
5518,1,5506,Fusarium graminearum,"",eukaryota,false,,,,0.224795280960517,3,,,100.0,75.0,10^-38.6746,,,,,,,,,,,,,,,,,,0
5507,1,5506,Fusarium oxysporum,"",eukaryota,false,,,,0.14986352064034467,2,,,93.976,83.0,10^-37.2521,,,,,,,,,,,,,,,,,,1
5502,2,5502,Curvularia,"",eukaryota,false,,,,0.224795280960517,3,,,90.9927,100.0,10^-43.3469,,,,,,,,,,,,,,,,,[95742],0
95742,1,5502,Curvularia clavata,"",eukaryota,false,,,,0.224795280960517,3,,,90.9927,100.0,10^-43.3469,,,,,,,,,,,,,,,,,,0
5498,2,5498,Cladosporium,"",eukaryota,false,,,,1.5735669667236192,21,,,99.431,96.2857,10^-52.3176,,,,,,,,,,,,,,,,,"[1970646, 1707700, 92950, 29918, 29917]",0
1970646,1,5498,Cladosporium anthropophilum,"",eukaryota,false,,,,0.14986352064034467,2,,,98.0,100.5,10^-53.2944,,,,,,,,,,,,,,,,,,0
1707700,1,5498,Cladosporium sp.,"",eukaryota,false,,,,0.3746588016008617,5,,,99.802,97.0,10^-53.379,,,,,,,,,,,,,,,,,,0
92950,1,5498,Cladosporium sphaerospermum,"",eukaryota,false,,,,0.224795280960517,3,,,98.01,100.0,10^-52.9535,,,,,,,,,,,,,,,,,,0
29918,1,5498,Cladosporium herbarum,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,77.0,10^-40.0294,,,,,,,,,,,,,,,,,,0
29917,1,5498,Cladosporium cladosporioides,"",eukaryota,false,,,,0.7493176032017234,10,,,99.901,95.9,10^-52.6297,,,,,,,,,,,,,,,,,,0
5475,2,5475,Candida,"",eukaryota,false,,,,0.5994540825613787,8,,,93.337,69.875,10^-29.2153,,,,,,,,,,,,,,,,,"[1198502, 273372, 273371, 5479]",0
1198502,1,5475,Candida theae,"",eukaryota,false,,,,0.14986352064034467,2,,,91.667,36.0,10^-8.10892,,,,,,,,,,,,,,,,,,0
273372,1,5475,Candida metapsilosis,"",eukaryota,false,,,,0.07493176032017233,1,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,,0
273371,1,5475,Candida orthopsilosis,"",eukaryota,false,,,,0.07493176032017233,1,,,73.118,93.0,10^-16.6172,,,,,,,,,,,,,,,,,,0
5479,1,5475,Candida maltosa,"",eukaryota,false,,,,0.29972704128068933,4,,,100.0,88.25,10^-47.694,,,,,,,,,,,,,,,,,,0
5455,2,5455,Colletotrichum,"",eukaryota,false,,,,0.7493176032017234,10,,,92.3617,75.1,10^-31.897,,,,,,0.224795280960517,3,,,64.1667,31.6667,10^-4.60166,,,,,"[2838813, 690259, 474922, 145971, 31870, 5467]",1
2838813,1,5455,Colletotrichum sp. SAR11_59,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,58.1,31.0,10^-3.20066,,,,,,0
690259,1,5455,Colletotrichum siamense,"",eukaryota,false,,,,0.224795280960517,3,,,94.7637,101.333,10^-49.2881,,,,,,,,,,,,,,,,,,0
474922,1,5455,Colletotrichum gloeosporioides,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,1
145971,1,5455,Colletotrichum lupini,"",eukaryota,false,,,,0.07493176032017233,1,,,89.706,68.0,10^-24.3012,,,,,,,,,,,,,,,,,,0
31870,1,5455,Colletotrichum graminicola,"",eukaryota,false,,,,0.224795280960517,3,,,91.3753,62.6667,10^-22.9704,,,,,,,,,,,,,,,,,,0
5467,1,5455,Colletotrichum truncatum,"",eukaryota,false,,,,0.14986352064034467,2,,,87.747,45.0,10^-10.7569,,,,,,0.14986352064034467,2,,,67.2,32.0,10^-5.30215,,,,,,0
5453,2,5453,Ascochyta,"",eukaryota,false,,,,0.29972704128068933,4,,,95.6527,80.75,10^-38.126,,,,,,0.29972704128068933,4,,,100.0,27.0,10^-10.1107,,,,,"[2249482, 5454]",0
2249482,1,5453,Ascochyta clinopodiicola,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,100.0,33.0,10^-14.5901,,,,,,0
5454,1,5453,Ascochyta rabiei,"",eukaryota,false,,,,0.29972704128068933,4,,,95.6527,80.75,10^-38.126,,,,,,0.224795280960517,3,,,100.0,25.0,10^-8.61759,,,,,,0
5413,2,5413,Erythrobasidium,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2899813],0
2899813,1,5413,Erythrobasidium proteacearum,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
5410,2,5410,Cystofilobasidium,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,89.0,10^-48.2008,,,,,,,,,,,,,,,,,[89913],0
89913,1,5410,Cystofilobasidium infirmominiatum,"",eukaryota,false,,,,0.14986352064034467,2,,,100.0,89.0,10^-48.2008,,,,,,,,,,,,,,,,,,0
5406,2,5406,Exobasidium,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,96.0,25.0,10^-6.45967,,,,,[1493668],0
1493668,1,5406,Exobasidium maculosum,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,96.0,25.0,10^-6.45967,,,,,,0
5402,2,5402,Russula,"",eukaryota,false,,,,0.224795280960517,3,,,96.955,88.0,10^-43.8698,,,,,,0.07493176032017233,1,,,87.0,23.0,10^-5.79588,,,,,"[176834, 71964, 60115, 40490]",0
176834,1,5402,Russula cessans,"",eukaryota,false,,,,0.07493176032017233,1,,,96.825,63.0,10^-27.7653,,,,,,,,,,,,,,,,,,0
71964,1,5402,Russula earlei,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,87.0,23.0,10^-5.79588,,,,,,0
60115,1,5402,Russula rosacea,"",eukaryota,false,,,,0.07493176032017233,1,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,,0
40490,1,5402,Russula compacta,"",eukaryota,false,,,,0.07493176032017233,1,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
5395,2,5395,Paxillus,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,95.0,20.0,10^-4.95861,,,,,[71150],0
71150,1,5395,Paxillus involutus,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,95.0,20.0,10^-4.95861,,,,,,0
5390,2,5390,Chroogomphus,"",eukaryota,false,,,,0.07493176032017233,1,,,97.778,45.0,10^-16.9324,,,,,,,,,,,,,,,,,[85976],0
85976,1,5390,Chroogomphus rutilus,"",eukaryota,false,,,,0.07493176032017233,1,,,97.778,45.0,10^-16.9324,,,,,,,,,,,,,,,,,,0
5379,2,5379,Suillus,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,61.7667,31.3333,10^-3.80221,,,,,"[116603, 48592]",0
116603,1,5379,Suillus plorans,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,65.25,31.5,10^-3.99206,,,,,,0
48592,1,5379,Suillus variegatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,54.8,31.0,10^-3.42251,,,,,,0
5352,2,5352,Lentinula,"",eukaryota,false,,,,0.29972704128068933,4,,,100.0,81.25,10^-42.9349,,,,,,1.2738399254429298,17,,,94.2588,27.3529,10^-8.63633,,,,,"[2804960, 2804958, 153919, 40481, 5353]",0
2804960,1,5352,Lentinula aff. lateritia,"",eukaryota,false,,,,,,,,,,,,,,,,0.29972704128068933,4,,,95.0,29.0,10^-11.5982,,,,,,0
2804958,1,5352,Lentinula aff. detonsa,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,91.3333,26.3333,10^-7.64286,,,,,,0
153919,1,5352,Lentinula raphanica,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,97.0,33.0,10^-13.2956,,,,,,0
40481,1,5352,Lentinula boryana,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,89.7,29.0,10^-7.25104,,,,,,0
5353,1,5352,Lentinula edodes,shiitake mushroom,eukaryota,false,,,,0.29972704128068933,4,,,100.0,81.25,10^-42.9349,,,,,,0.449590561921034,6,,,95.8333,24.3333,10^-6.06714,,,,,,0
5345,2,5345,Coprinus,"",eukaryota,false,,,,0.07493176032017233,1,,,92.857,70.0,10^-28.4057,,,,,,,,,,,,,,,,,[1089619],0
1089619,1,5345,Coprinus simulans,"",eukaryota,false,,,,0.07493176032017233,1,,,92.857,70.0,10^-28.4057,,,,,,,,,,,,,,,,,,0
5340,2,5340,Agaricus,"",eukaryota,false,,,,0.224795280960517,3,,,97.9487,80.0,10^-40.2487,,,,,,1.4237034460832745,19,,,89.3042,33.3333,10^-10.7046,,,,,[5341],0
5341,1,5340,Agaricus bisporus,"",eukaryota,false,,,,0.224795280960517,3,,,97.9487,80.0,10^-40.2487,,,,,,1.4237034460832745,19,,,89.3042,33.3333,10^-10.7046,,,,,,0
5333,2,5333,Schizophyllum,"",eukaryota,false,,,,10.790173486104816,144,1,109,98.1005,234.184,10^-111.262,,,,,,0.14986352064034467,2,,,98.55,33.5,10^-9.43103,,,,,"[393817, 5334]",0
393817,1,5333,Schizophyllum sp. DIS 372b,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,,0
5334,1,5333,Schizophyllum commune,"",eukaryota,false,,,,10.715241725784644,143,1,109,98.0864,235.193,10^-111.684,,,,,,0.14986352064034467,2,,,98.55,33.5,10^-9.43103,,,,,,0
5330,2,5330,Bjerkandera,"",eukaryota,false,,,,0.14986352064034467,2,,,98.02,80.5,10^-39.6816,,,,,,,,,,,,,,,,,"[183582, 5331]",0
183582,1,5330,Bjerkandera sp. B33/3,"",eukaryota,false,,,,0.07493176032017233,1,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
5331,1,5330,Bjerkandera adusta,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,60.0,10^-28.4726,,,,,,,,,,,,,,,,,,0
5324,2,5324,Trametes,"",eukaryota,false,,,,0.3746588016008617,5,,,98.551,96.0,10^-51.0513,,,,,,0.8242493635218957,11,,,89.9909,26.6364,10^-8.35116,,,,,"[158605, 47662, 5327, 5325]",0
158605,1,5324,Trametes coccinea,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,97.0,33.0,10^-11.3316,,,,,,0
47662,1,5324,Trametes villosa,"",eukaryota,false,,,,0.07493176032017233,1,,,98.99,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
5327,1,5324,Trametes hirsuta,"",eukaryota,false,,,,0.224795280960517,3,,,98.9217,93.6667,10^-50.0105,,,,,,,,,,,,,,,,,,0
5325,1,5324,Trametes versicolor,"",eukaryota,false,,,,0.07493176032017233,1,,,97.0,100.0,10^-51.5811,,,,,,0.7493176032017234,10,,,89.29,26.0,10^-8.05312,,,,,,0
5320,2,5320,Pleurotus,"",eukaryota,false,,,,0.3746588016008617,5,,,95.7386,74.8,10^-33.5998,,,,,,0.07493176032017233,1,,,100.0,33.0,10^-11.3344,,,,,"[2048520, 2015914, 5323, 5322, 5321]",0
2048520,1,5320,Pleurotus ostreatoroseus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,100.0,33.0,10^-11.3344,,,,,,0
2015914,1,5320,Pleurotus platypus,"",eukaryota,false,,,,0.07493176032017233,1,,,96.25,80.0,10^-37.9543,,,,,,,,,,,,,,,,,,0
5323,1,5320,Pleurotus eryngii,"",eukaryota,false,,,,0.14986352064034467,2,,,98.305,59.0,10^-26.4214,,,,,,,,,,,,,,,,,,0
5322,1,5320,Pleurotus ostreatus,oyster mushroom,eukaryota,false,,,,0.07493176032017233,1,,,89.583,96.0,10^-39.2475,,,,,,,,,,,,,,,,,,0
5321,1,5320,Pleurotus cornucopiae,cornucopia mushroom,eukaryota,false,,,,0.07493176032017233,1,,,96.25,80.0,10^-37.9543,,,,,,,,,,,,,,,,,,0
5314,2,5314,Ganoderma,"",eukaryota,false,,,,1.348771685763102,18,2,15,95.5427,148.5,10^-42.5859,,,,,,,,,,,,,,,,,"[2026244, 36075, 5315]",0
2026244,1,5314,Ganoderma calidophilum,"",eukaryota,false,,,,1.1989081651227573,16,2,15,95.233,154.438,10^-41.2048,,,,,,,,,,,,,,,,,,0
36075,1,5314,Ganoderma sinense,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
5315,1,5314,Ganoderma lucidum,"",eukaryota,false,,,,0.07493176032017233,1,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
5309,2,5309,Athelia,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,71.4,28.0,10^-4.86328,,,,,[2748771],0
2748771,1,5309,Athelia sp. TMB,"",eukaryota,false,,,,,,,,,,,,,,,,0.14986352064034467,2,,,71.4,28.0,10^-4.86328,,,,,,0
5307,2,5307,Phlebia,"",eukaryota,false,,,,0.14986352064034467,2,,,96.8255,94.5,10^-47.8316,,,,,,0.449590561921034,6,,,82.9333,31.6667,10^-8.42712,,,,,"[194682, 5308]",0
194682,1,5307,Phlebia brevispora,"",eukaryota,false,,,,,,,,,,,,,,,,0.07493176032017233,1,,,78.8,33.0,10^-7.05799,,,,,,0
5308,1,5307,Phlebia radiata,"",eukaryota,false,,,,0.14986352064034467,2,,,96.8255,94.5,10^-47.8316,,,,,,0.3746588016008617,5,,,83.76,31.4,10^-8.70094,,,,,,0
5305,2,5305,Phanerochaete,"",eukaryota,false,,,,0.3746588016008617,5,,,94.417,92.4,10^-43.6574,,,,,,0.29972704128068933,4,,,83.5,32.0,10^-9.13414,,,,,"[1715260, 231932, 48140]",0
1715260,1,5305,Phanerochaete sp.,"",eukaryota,false,,,,0.07493176032017233,1,,,100.0,93.0,10^-50.9264,,,,,,,,,,,,,,,,,,0
231932,1,5305,Phanerochaete carnosa,"",eukaryota,false,,,,0.14986352064034467,2,,,95.079,101.5,10^-49.8592,,,,,,0.29972704128068933,4,,,83.5,32.0,10^-9.13414,,,,,,0
48140,1,5305,Phanerochaete sordida,"",eukaryota,false,,,,0.14986352064034467,2,,,90.9635,83.0,10^-33.8212,,,,,,,,,,,,,,,,,,0
5296,2,5296,Puccinia,"",eukaryota,false,,,,0.3746588016008617,5,,,90.6118,43.8,10^-12.0108,,,,,,0.9741128841622404,13,,,83.0231,26.6923,10^-5.38337,,,,,"[367879, 208348, 27349, 5297]",0
367879,1,5296,Puccinia violae,"",eukaryota,false,,,,0.07493176032017233,1,,,93.443,61.0,10^-23.6622,,,,,,,,,,,,,,,,,,0
208348,1,5296,Puccinia triticina,"",eukaryota,false,,,,0.29972704128068933,4,,,89.904,39.5,10^-9.09794,,,,,,,,,,,,,,,,,,0
27349,1,5296,Puccinia sorghi,"",eukaryota,false,,,,,,,,,,,,,,,,0.224795280960517,3,,,86.0,29.3333,10^-7.89088,,,,,,0
5297,1,5296,Puccinia graminis,"",eukaryota,false,,,,,,,,,,,,,,,,0.7493176032017234,10,,,82.13,25.9,10^-4.63112,,,,,,0
5269,2,5269,Ustilago,"",eukaryota,false,,,,0.14986352064034467,2,,,90.122,40.5,10^-9.08708,,,,,,,,,,,,,,,,,"[307758, 120017]",0
307758,1,5269,Ustilago bromivora,"",eukaryota,false,,,,0.07493176032017233,1,,,90.244,41.0,10^-8.73863,,,,,,,,,,,,,,,,,,0
