tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
60919,2,60919,Sanguibacter,"",bacteria,false,,,,0.10364776919993281,2,,,89.109,101.0,10^-41.284,,,,,,,,,,,,,,,,,[2714931],0
2714931,1,60919,Sanguibacter sp. HDW7,"",bacteria,false,,,,0.10364776919993281,2,,,89.109,101.0,10^-41.284,,,,,,,,,,,,,,,,,,0
60896,2,60896,Anthophora,"",eukaryota,false,,,,0.6737104997995633,13,,,91.6639,39.9091,10^-10.2484,,,,,,,,,,,,,,,,,[478167],0
478167,1,60896,Anthophora plumipes,"",eukaryota,false,,,,0.6737104997995633,13,,,91.6639,39.9091,10^-10.2484,,,,,,,,,,,,,,,,,,0
60836,2,60836,Leistus,"",eukaryota,false,,,,0.4664149613996977,9,,,89.453,62.3333,10^-20.3115,,,,,,,,,,,,,,,,,[878056],0
878056,1,60836,Leistus spinibarbis,"",eukaryota,false,,,,0.4664149613996977,9,,,89.453,62.3333,10^-20.3115,,,,,,,,,,,,,,,,,,0
60834,2,60834,Nebria,"",eukaryota,false,,,,2.8503136529981523,55,1,46,81.7012,190.216,10^-32.2659,,,,,,,,,,,,,,,,,"[878211, 110024]",0
878211,1,60834,Nebria salina,"",eukaryota,false,,,,0.41459107679973123,8,,,90.0917,55.3333,10^-17.5429,,,,,,,,,,,,,,,,,,0
110024,1,60834,Nebria brevicollis,"",eukaryota,false,,,,2.435722576198421,47,1,46,80.5825,208.2,10^-34.2289,,,,,,,,,,,,,,,,,,0
60800,2,60800,Bembidion,"",eukaryota,false,,,,0.10364776919993281,2,,,90.278,36.0,10^-7.42274,,,,,,,,,,,,,,,,,[528237],0
528237,1,60800,Bembidion plagiatum,"",eukaryota,false,,,,0.10364776919993281,2,,,90.278,36.0,10^-7.42274,,,,,,,,,,,,,,,,,,0
60568,2,60568,Cryptotermes,"",eukaryota,false,,,,0.5700627305996304,11,,,89.0741,62.9091,10^-19.7478,,,,,,1.7620120763988578,34,,,88.5967,28.1333,10^-6.75337,,,,,[105785],0
105785,1,60568,Cryptotermes secundus,"",eukaryota,false,,,,0.5700627305996304,11,,,89.0741,62.9091,10^-19.7478,,,,,,1.7620120763988578,34,,,88.5967,28.1333,10^-6.75337,,,,,,0
60161,2,60161,Craterostigmus,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-14.8697,,,,,[60162],0
60162,1,60161,Craterostigmus tasmanianus,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-14.8697,,,,,,0
60150,2,60150,Paragenipa,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,62.0,10^-29.8308,,,,,,,,,,,,,,,,,[60151],0
60151,1,60150,Paragenipa lancifolia,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,62.0,10^-29.8308,,,,,,,,,,,,,,,,,,0
59979,2,59979,Maesa,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,[2871480],0
2871480,1,59979,Maesa hupehensis,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
59751,2,59751,Gynaikothrips,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,92.3,26.0,10^-5.48812,,,,,[59752],0
59752,1,59751,Gynaikothrips ficorum,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,92.3,26.0,10^-5.48812,,,,,,0
59734,2,59734,Empedobacter,"",bacteria,false,,,,0.9328299227993954,18,,,96.7629,86.8125,10^-43.0306,,,,,,0.10364776919993281,2,,,98.2,28.0,10^-7.7142,,,,,"[1628248, 343874, 247]",0
1628248,1,59734,Empedobacter stercoris,"",bacteria,false,,,,0.25911942299983204,5,,,96.4808,75.8,10^-36.2042,,,,,,,,,,,,,,,,,,0
343874,1,59734,Empedobacter falsenii,"",bacteria,false,,,,0.31094330759979844,6,,,93.954,96.5,10^-45.4218,,,,,,0.10364776919993281,2,,,98.2,28.0,10^-7.7142,,,,,,0
247,1,59734,Empedobacter brevis,"",bacteria,false,,,,0.36276719219976483,7,,,98.5694,89.1429,10^-46.5401,,,,,,,,,,,,,,,,,,0
59732,2,59732,Chryseobacterium,"",bacteria,false,,,,0.41459107679973123,8,,,94.7327,81.25,10^-36.587,,,,,,0.6218866151995969,12,,,90.8333,31.0833,10^-9.45366,,,,,"[2983606, 2856522, 2593646, 1871047, 1813611, 1265445, 885586, 878220, 680127, 651561, 421058, 311333, 259322]",0
2983606,1,59732,Chryseobacterium sp. MMS21-Ot14,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,69.7,33.0,10^-6.30715,,,,,,0
2856522,1,59732,Chryseobacterium sp. D764,"",bacteria,false,,,,0.051823884599966404,1,,,89.157,83.0,10^-31.7626,,,,,,,,,,,,,,,,,,0
2593646,1,59732,Chryseobacterium binzhouense,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,69.7,33.0,10^-4.5391,,,,,,0
1871047,1,59732,Chryseobacterium sp.,"",bacteria,false,,,,0.10364776919993281,2,,,94.048,84.0,10^-37.9331,,,,,,0.15547165379989922,3,,,100.0,33.0,10^-12.8351,,,,,,0
1813611,1,59732,Chryseobacterium cucumeris,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-13.9281,,,,,,0
1265445,1,59732,Chryseobacterium camelliae,"",bacteria,false,,,,0.051823884599966404,1,,,82.609,92.0,10^-28.287,,,,,,,,,,,,,,,,,,0
885586,1,59732,Chryseobacterium sp. BLS98,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,75.3,26.0,10^-3.72341,,,,,,0
878220,1,59732,Chryseobacterium sp. StRB126,"",bacteria,false,,,,0.10364776919993281,2,,,99.0,100.5,10^-54.6668,,,,,,,,,,,,,,,,,,0
680127,1,59732,Chryseobacterium culicis,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-12.821,,,,,,0
651561,1,59732,Chryseobacterium arthrosphaerae,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,53.0,10^-23.7232,,,,,,,,,,,,,,,,,,0
421058,1,59732,Chryseobacterium oranimense,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-13.4989,,,,,,0
311333,1,59732,Chryseobacterium soldanellicola,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,24.0,10^-5.57349,,,,,,0
259322,1,59732,uncultured Chryseobacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-10.8239,,,,,,0
59585,2,59585,Corynespora,"",eukaryota,false,,,,0.15547165379989922,3,,,100.0,74.6667,10^-38.4532,,,,,,0.051823884599966404,1,,,84.8,33.0,10^-6.7167,,,,,[59586],0
59586,1,59585,Corynespora cassiicola,"",eukaryota,false,,,,0.15547165379989922,3,,,100.0,74.6667,10^-38.4532,,,,,,0.051823884599966404,1,,,84.8,33.0,10^-6.7167,,,,,,0
59187,2,59187,Streptocephalus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,22.5,10^-5.82411,,,,,[270791],0
270791,1,59187,Streptocephalus sealii,"",eukaryota,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,22.5,10^-5.82411,,,,,,0
58823,2,58823,Plodia,"",eukaryota,false,,,,0.10364776919993281,2,,,93.878,49.0,10^-16.8954,,,,,,0.4664149613996977,9,,,89.5333,28.3333,10^-7.39509,,,,,[58824],0
58824,1,58823,Plodia interpunctella,Indianmeal moth,eukaryota,false,,,,0.10364776919993281,2,,,93.878,49.0,10^-16.8954,,,,,,0.4664149613996977,9,,,89.5333,28.3333,10^-7.39509,,,,,,0
58781,2,58781,Dinothrombium,"",eukaryota,false,,,,,,,,,,,,,,,,0.25911942299983204,5,,,66.26,32.0,10^-7.68108,,,,,[1965070],0
1965070,1,58781,Dinothrombium tinctorium,"",eukaryota,false,,,,,,,,,,,,,,,,0.25911942299983204,5,,,66.26,32.0,10^-7.68108,,,,,,0
58766,2,58766,Mastigoproctus,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,18.0,10^-3.37366,,,,,[58767],0
58767,1,58766,Mastigoproctus giganteus,giant whipscorpion,eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,18.0,10^-3.37366,,,,,,0
58738,2,58738,Fopius,"",eukaryota,false,,,,0.36276719219976483,7,1,6,87.6106,95.7143,10^-22.4936,,,,,,0.25911942299983204,5,,,92.12,27.2,10^-7.28436,,,,,[64838],0
64838,1,58738,Fopius arisanus,"",eukaryota,false,,,,0.36276719219976483,7,1,6,87.6106,95.7143,10^-22.4936,,,,,,0.25911942299983204,5,,,92.12,27.2,10^-7.28436,,,,,,0
58670,2,58670,Hypsibius,"",eukaryota,false,,,,,,,,,,,,,,,,0.25911942299983204,5,,,100.0,25.6667,10^-6.01255,,,,,[2072580],0
2072580,1,58670,Hypsibius exemplaris,"",eukaryota,false,,,,,,,,,,,,,,,,0.25911942299983204,5,,,100.0,25.6667,10^-6.01255,,,,,,0
58612,2,58612,Grylloblatta,"",eukaryota,false,,,,0.36276719219976483,7,,,89.9726,54.8571,10^-17.1631,,,,,,,,,,,,,,,,,"[2497015, 2497013, 202358, 58613]",0
2497015,1,58612,Grylloblatta sp. Olympic Mountains,"",eukaryota,false,,,,0.10364776919993281,2,,,87.95,41.5,10^-9.07649,,,,,,,,,,,,,,,,,,0
2497013,1,58612,Grylloblatta sp. North Cascades,"",eukaryota,false,,,,0.051823884599966404,1,,,88.0,100.0,10^-39.2297,,,,,,,,,,,,,,,,,,0
202358,1,58612,Grylloblatta campodeiformis,"",eukaryota,false,,,,0.15547165379989922,3,,,90.2233,53.0,10^-16.4091,,,,,,,,,,,,,,,,,,0
58613,1,58612,Grylloblatta rothi,"",eukaryota,false,,,,0.051823884599966404,1,,,95.238,42.0,10^-13.5315,,,,,,,,,,,,,,,,,,0
58368,2,58368,Chondrostereum,"",eukaryota,false,,,,0.10364776919993281,2,,,94.7645,95.5,10^-45.0823,,,,,,,,,,,,,,,,,[58369],0
58369,1,58368,Chondrostereum purpureum,"",eukaryota,false,,,,0.10364776919993281,2,,,94.7645,95.5,10^-45.0823,,,,,,,,,,,,,,,,,,0
58050,2,58050,Moritella,"",bacteria,false,,,,0.051823884599966404,1,,,86.364,44.0,10^-9.39414,,,,,,,,,,,,,,,,,[90736],0
90736,1,58050,Moritella marina,"",bacteria,false,,,,0.051823884599966404,1,,,86.364,44.0,10^-9.39414,,,,,,,,,,,,,,,,,,0
58001,2,58001,Daktulosphaira,"",eukaryota,false,,,,0.4664149613996977,9,,,89.0801,55.5556,10^-17.073,,,,,,0.8810060381994289,17,,,79.4938,30.75,10^-7.00011,,,,,[58002],0
58002,1,58001,Daktulosphaira vitifoliae,grape phylloxera,eukaryota,false,,,,0.4664149613996977,9,,,89.0801,55.5556,10^-17.073,,,,,,0.8810060381994289,17,,,79.4938,30.75,10^-7.00011,,,,,,0
57515,2,57515,Nicrophorus,sexton beetles,eukaryota,false,,,,1.0364776919993282,20,,,92.5374,60.5625,10^-22.5998,,,,,,0.6737104997995633,13,,,90.8615,26.2308,10^-7.0116,,,,,"[307049, 110193]",0
307049,1,57515,Nicrophorus nepalensis,"",eukaryota,false,,,,0.15547165379989922,3,,,91.071,56.0,10^-18.896,,,,,,,,,,,,,,,,,,0
110193,1,57515,Nicrophorus vespilloides,"",eukaryota,false,,,,0.8810060381994289,17,,,92.8758,61.6154,10^-23.4546,,,,,,0.6737104997995633,13,,,90.8615,26.2308,10^-7.0116,,,,,,0
57494,2,57494,Nesterenkonia,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,98.5,33.0,10^-11.7669,,,,,[1882340],0
1882340,1,57494,Nesterenkonia cremea,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,98.5,33.0,10^-11.7669,,,,,,0
57493,2,57493,Kocuria,"",bacteria,false,,,,0.6218866151995969,12,,,98.2794,95.25,10^-50.4027,,,,,,0.20729553839986561,4,,,100.0,23.0,10^-5.7713,,,,,"[1871328, 529909, 446860, 388357, 72000]",0
1871328,1,57493,Kocuria sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,21.0,10^-4.52578,,,,,,0
529909,1,57493,Kocuria sp. PK-11,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
446860,1,57493,Kocuria flava,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,25.0,10^-7.01682,,,,,,0
388357,1,57493,Kocuria turfanensis,"",bacteria,false,,,,0.10364776919993281,2,,,98.5,100.0,10^-53.6396,,,,,,,,,,,,,,,,,,0
72000,1,57493,Kocuria rhizophila,"",bacteria,false,,,,0.4664149613996977,9,,,98.0392,93.5556,10^-49.0192,,,,,,,,,,,,,,,,,,0
57295,2,57295,Nymphon,"",eukaryota,false,,,,,,,,,,,,,,,,0.5182388459996641,10,,,98.6556,28.1111,10^-8.62006,,,,,[424472],0
424472,1,57295,Nymphon striatum,"",eukaryota,false,,,,,,,,,,,,,,,,0.5182388459996641,10,,,98.6556,28.1111,10^-8.62006,,,,,,0
57133,2,57133,Hydnum,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,32.0,10^-15.983,,,,,[139363],0
139363,1,57133,Hydnum rufescens,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,32.0,10^-15.983,,,,,,0
57116,2,57116,Quedius,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,97.0,33.0,10^-11.7305,,,,,[1662576],0
1662576,1,57116,Quedius (Raphirus) sp. AB-2015,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,97.0,33.0,10^-11.7305,,,,,,0
57115,2,57115,Myoporum,"",eukaryota,false,,,,0.15547165379989922,3,,,100.0,93.6667,10^-51.3829,,,,,,,,,,,,,,,,,"[2818485, 1619497, 301346]",0
2818485,1,57115,Myoporum wilderi,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
1619497,1,57115,Myoporum betcheanum,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
301346,1,57115,Myoporum sandwicense,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,81.0,10^-42.7522,,,,,,,,,,,,,,,,,,0
57077,2,57077,Dicrocoelium,"",eukaryota,false,,,,0.051823884599966404,1,,,97.222,36.0,10^-10.8537,,,,,,0.15547165379989922,3,,,71.1667,32.3333,10^-6.0889,,,,,[57078],1
57078,1,57077,Dicrocoelium dendriticum,"",eukaryota,false,,,,0.051823884599966404,1,,,97.222,36.0,10^-10.8537,,,,,,0.15547165379989922,3,,,71.1667,32.3333,10^-6.0889,,,,,,1
56856,2,56856,Macleaya,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,95.8,24.0,10^-6.31605,,,,,[56857],0
56857,1,56856,Macleaya cordata,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,95.8,24.0,10^-6.31605,,,,,,0
56747,2,56747,Fibularhizoctonia,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,95.2,21.0,10^-3.45967,,,,,[436010],0
436010,1,56747,Fibularhizoctonia sp. CBS 109695,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,95.2,21.0,10^-3.45967,,,,,,0
56621,2,56621,Pseudomyrmex,"",eukaryota,false,,,,0.5182388459996641,10,,,91.6376,63.2,10^-23.3798,,,,,,0.5182388459996641,10,,,91.47,29.1,10^-8.14528,,,,,[219809],0
219809,1,56621,Pseudomyrmex gracilis,"",eukaryota,false,,,,0.5182388459996641,10,,,91.6376,63.2,10^-23.3798,,,,,,0.5182388459996641,10,,,91.47,29.1,10^-8.14528,,,,,,0
56587,2,56587,Furcula,"",eukaryota,false,,,,0.5182388459996641,10,,,88.8133,50.2,10^-13.871,,,,,,,,,,,,,,,,,[987943],0
987943,1,56587,Furcula furcula,"",eukaryota,false,,,,0.5182388459996641,10,,,88.8133,50.2,10^-13.871,,,,,,,,,,,,,,,,,,0
56534,2,56534,Pulicaria,"",eukaryota,false,,,,0.7255343843995297,14,,,95.2561,46.0,10^-16.1283,,,,,,,,,,,,,,,,,"[216072, 216071, 56535]",0
216072,1,56534,Pulicaria lanata,"",eukaryota,false,,,,0.20729553839986561,4,,,97.7695,45.5,10^-17.2739,,,,,,,,,,,,,,,,,,0
216071,1,56534,Pulicaria vieraeoides,"",eukaryota,false,,,,0.25911942299983204,5,,,96.4263,56.0,10^-22.5558,,,,,,,,,,,,,,,,,,0
56535,1,56534,Pulicaria dysenterica,"",eukaryota,false,,,,0.25911942299983204,5,,,92.5432,40.4,10^-11.3554,,,,,,,,,,,,,,,,,,0
56494,2,56494,Tomentella,"",eukaryota,false,,,,0.051823884599966404,1,,,97.0,100.0,10^-51.5811,,,,,,,,,,,,,,,,,[2712017],0
2712017,1,56494,Tomentella asperula,"",eukaryota,false,,,,0.051823884599966404,1,,,97.0,100.0,10^-51.5811,,,,,,,,,,,,,,,,,,0
56393,2,56393,Meganola,"",eukaryota,false,,,,0.31094330759979844,6,,,95.5653,37.3333,10^-10.838,,,,,,,,,,,,,,,,,[987977],0
987977,1,56393,Meganola albula,"",eukaryota,false,,,,0.31094330759979844,6,,,95.5653,37.3333,10^-10.838,,,,,,,,,,,,,,,,,,0
56391,2,56391,Lithophane,"",eukaryota,false,,,,0.5700627305996304,11,,,94.0461,41.6,10^-12.5775,,,,,,,,,,,,,,,,,"[1870035, 997538, 997537, 987973]",0
1870035,1,56391,Lithophane leautieri,"",eukaryota,false,,,,0.051823884599966404,1,,,93.617,47.0,10^-15.5412,,,,,,,,,,,,,,,,,,0
997538,1,56391,Lithophane socia,"",eukaryota,false,,,,0.20729553839986561,4,,,96.279,40.0,10^-12.8666,,,,,,,,,,,,,,,,,,0
997537,1,56391,Lithophane semibrunnea,"",eukaryota,false,,,,0.25911942299983204,5,,,92.932,42.25,10^-12.333,,,,,,,,,,,,,,,,,,0
987973,1,56391,Lithophane ornitopus,"",eukaryota,false,,,,0.051823884599966404,1,,,90.0,40.0,10^-9.43554,,,,,,,,,,,,,,,,,,0
56375,2,56375,Catocala,"",eukaryota,false,,,,0.36276719219976483,7,,,77.9394,64.1429,10^-11.4897,,,,,,,,,,,,,,,,,[423510],0
423510,1,56375,Catocala fraxini,"",eukaryota,false,,,,0.36276719219976483,7,,,77.9394,64.1429,10^-11.4897,,,,,,,,,,,,,,,,,,0
56365,2,56365,Amphipyra,"",eukaryota,false,,,,0.4664149613996977,9,,,87.1106,69.0,10^-21.8086,,,,,,,,,,,,,,,,,"[987877, 689058]",0
987877,1,56365,Amphipyra berbera,"",eukaryota,false,,,,0.25911942299983204,5,,,86.8532,87.2,10^-30.788,,,,,,,,,,,,,,,,,,0
689058,1,56365,Amphipyra tragopoginis,"",eukaryota,false,,,,0.20729553839986561,4,,,87.4323,46.25,10^-10.5843,,,,,,,,,,,,,,,,,,0
56362,2,56362,Acronicta,"",eukaryota,false,,,,1.0364776919993282,20,,,93.1561,48.0526,10^-15.6844,,,,,,,,,,,,,,,,,"[987865, 987862, 987859]",0
987865,1,56362,Acronicta psi,"",eukaryota,false,,,,0.5700627305996304,11,,,92.6468,54.9091,10^-19.282,,,,,,,,,,,,,,,,,,0
987862,1,56362,Acronicta leporina,"",eukaryota,false,,,,0.36276719219976483,7,,,93.6102,39.1667,10^-10.9318,,,,,,,,,,,,,,,,,,0
987859,1,56362,Acronicta aceris,"",eukaryota,false,,,,0.10364776919993281,2,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,,0
56178,2,56178,Limacella,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,[67741],0
67741,1,56178,Limacella glioderma,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,,0
56096,2,56096,Gerris,"",eukaryota,false,,,,0.9328299227993954,18,,,95.1709,48.375,10^-17.0834,,,,,,,,,,,,,,,,,[108914],0
108914,1,56096,Gerris lacustris,"",eukaryota,false,,,,0.9328299227993954,18,,,95.1709,48.375,10^-17.0834,,,,,,,,,,,,,,,,,,0
55968,2,55968,Leucobacter,"",bacteria,false,,,,0.051823884599966404,1,,,89.583,48.0,10^-13.4735,,,,,,0.051823884599966404,1,,,100.0,22.0,10^-5.23508,,,,,"[2875729, 340320]",0
2875729,1,55968,Leucobacter sp. Psy1,"",bacteria,false,,,,0.051823884599966404,1,,,89.583,48.0,10^-13.4735,,,,,,,,,,,,,,,,,,0
340320,1,55968,Leucobacter luti,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,22.0,10^-5.23508,,,,,,0
55816,2,55816,Aeolosoma,"",eukaryota,false,,,,0.051823884599966404,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,[394736],0
394736,1,55816,Aeolosoma viride,"",eukaryota,false,,,,0.051823884599966404,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
55799,2,55799,Diploscapter,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,18.0,10^-3.14752,,,,,[479134],0
479134,1,55799,Diploscapter sp. JU359,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,18.0,10^-3.14752,,,,,,0
55796,2,55796,Myolaimus,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,36.0,10^-12.226,,,,,,,,,,,,,,,,,[345498],0
345498,1,55796,Myolaimus sp. RGD233,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,36.0,10^-12.226,,,,,,,,,,,,,,,,,,0
55709,2,55709,Cerastoderma,"",eukaryota,false,,,,0.7255343843995297,14,1,10,86.6364,66.0,10^-10.3931,,,,,,,,,,,,,,,,,[55710],0
55710,1,55709,Cerastoderma edule,"",eukaryota,false,,,,0.7255343843995297,14,1,10,86.6364,66.0,10^-10.3931,,,,,,,,,,,,,,,,,,0
55701,2,55701,Sthenelais,"",eukaryota,false,,,,0.051823884599966404,1,,,87.879,66.0,10^-21.5694,,,,,,,,,,,,,,,,,[1210413],0
1210413,1,55701,Sthenelais limicola,"",eukaryota,false,,,,0.051823884599966404,1,,,87.879,66.0,10^-21.5694,,,,,,,,,,,,,,,,,,0
55528,2,55528,Guillardia,"",eukaryota,false,,,,0.20729553839986561,4,,,91.9962,40.25,10^-10.6358,,,,,,,,,,,,,,,,,[55529],0
55529,1,55528,Guillardia theta,"",eukaryota,false,,,,0.20729553839986561,4,,,91.9962,40.25,10^-10.6358,,,,,,,,,,,,,,,,,,0
55522,2,55522,Reishia,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-11.5406,,,,,[272940],0
272940,1,55522,Reishia clavigera,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-11.5406,,,,,,0
55512,2,55512,Pistacia,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,93.0,10^-50.9264,,,,,,0.10364776919993281,2,,,90.6,31.5,10^-9.21332,,,,,[55513],0
55513,1,55512,Pistacia vera,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,93.0,10^-50.9264,,,,,,0.10364776919993281,2,,,90.6,31.5,10^-9.21332,,,,,,0
55339,2,55339,Amylostereum,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[103385],0
103385,1,55339,Amylostereum areolatum,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
55193,2,55193,Malassezia,"",eukaryota,false,,,,11.453078496592576,221,3,68,99.4665,133.632,10^-68.0707,,,,,,2.6430181145982865,51,,,98.5766,30.4894,10^-10.2275,,,,,"[2011732, 1514897, 253288, 180528, 76777, 76775, 76774, 76773, 55194]",0
2011732,1,55193,Malassezia sp.,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,82.5,10^-43.7753,,,,,,,,,,,,,,,,,,0
1514897,1,55193,Malassezia arunalokei,"",eukaryota,false,,,,2.1247792685986227,41,,,99.5319,89.4103,10^-47.8559,,,,,,0.9328299227993954,18,,,98.8278,32.6111,10^-12.039,,,,,,0
253288,1,55193,Malassezia yamatoensis,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,47.0,10^-19.6583,,,,,,,,,,,,,,,,,,0
180528,1,55193,Malassezia nana,"",eukaryota,false,,,,0.10364776919993281,2,,,97.727,44.0,10^-16.256,,,,,,,,,,,,,,,,,,0
76777,1,55193,Malassezia sympodialis,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,74.0,10^-38.0192,,,,,,,,,,,,,,,,,,0
76775,1,55193,Malassezia restricta,"",eukaryota,false,,,,6.996224420995465,135,3,68,99.5999,164.906,10^-83.3006,,,,,,1.4510687687990593,28,,,98.55,30.25,10^-9.92351,,,,,,0
76774,1,55193,Malassezia obtusa,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
76773,1,55193,Malassezia globosa,"",eukaryota,false,,,,1.8138359609988242,35,,,99.0466,82.0625,10^-42.2045,,,,,,0.25911942299983204,5,,,97.8,24.0,10^-5.16539,,,,,,0
55194,1,55193,Malassezia furfur,"",eukaryota,false,,,,0.10364776919993281,2,,,96.5115,80.5,10^-38.2957,,,,,,,,,,,,,,,,,,0
55182,2,55182,Forsythia,"",eukaryota,false,,,,0.31094330759979844,6,,,99.5883,82.3333,10^-43.2108,,,,,,,,,,,,,,,,,"[205691, 126418, 55183]",0
205691,1,55182,Forsythia viridissima,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,86.0,10^-46.1571,,,,,,,,,,,,,,,,,,0
126418,1,55182,Forsythia suspensa,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,76.5,10^-39.7107,,,,,,,,,,,,,,,,,,0
55183,1,55182,Forsythia x intermedia,"",eukaryota,false,,,,0.15547165379989922,3,,,99.1767,85.0,10^-44.562,,,,,,,,,,,,,,,,,,0
55170,2,55170,Didymella,"",eukaryota,false,,,,0.15547165379989922,3,,,86.8747,69.3333,10^-22.0079,,,,,,0.31094330759979844,6,,,92.8167,28.3333,10^-6.43365,,,,,"[2301244, 749634, 749633, 100019]",0
2301244,1,55170,Didymella keratinophila,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,70.0,30.0,10^-4.85699,,,,,,0
749634,1,55170,Didymella pomorum,"",eukaryota,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,97.0,33.0,10^-7.0521,,,,,,0
